id,y,power(kW),quantity(kWh),odometer,consumption(kWh/100km),ecr_deviation,month,weekday,day,tire_type,city,motor_way,country_roads,driving_style,A/C,park_heating
5837,-0.30249110320284694,0.0,-0.4942528735632183,0.22798610279142206,-0.52,-0.9365607353702069,-0.16666666666666666,1.0,-1.0,3.0,1,0,1,3.0,0,0
5841,-0.8718861209964412,1.205128205128205,-0.9126436781609195,0.39881183095018286,1.0,0.17353100774905936,0.8333333333333334,0.6666666666666666,-0.6666666666666666,3.0,1,0,0,3.0,0,1
5844,-0.32028469750889677,-1.2820512820512822,-0.5057471264367815,-0.3739208873917364,-0.5147826086956523,-0.8838084417922255,-0.16666666666666666,-0.6666666666666666,-0.26666666666666666,3.0,1,1,1,3.0,0,0
5845,0.05160142348754446,-0.9230769230769231,-0.1632183908045976,0.818842979865961,-0.3513043478260872,-0.8975699096821339,-0.3333333333333333,-0.3333333333333333,-0.7333333333333333,3.0,1,0,1,3.0,0,0
5846,0.9395017793594305,-0.9230769230769231,0.5149425287356323,-0.742225103770992,-0.39304347826086955,-0.9526157812417666,-0.3333333333333333,1.0,0.4,3.0,0,1,0,3.0,0,0
5847,-0.30249110320284694,-1.2820512820512822,-0.2873563218390804,1.4542949562717145,0.20695652173913034,0.0680264205930962,-0.6666666666666666,-0.3333333333333333,0.06666666666666667,2.0,1,1,1,3.0,0,1
5850,-0.32028469750889677,-1.2820512820512822,-0.4597701149425287,-0.6133869865185801,-0.3495652173913043,-0.6659185335353444,0.5,0.0,-0.8,3.0,1,1,1,3.0,0,0
5851,-0.32028469750889677,-1.2820512820512822,-0.47126436781609193,-0.38405485591864635,-0.391304347826087,-0.7209644050949775,-0.16666666666666666,-1.0,-0.8,3.0,1,1,1,3.0,0,0
5853,-0.4270462633451957,0.0,-0.07356321839080447,-0.6329361024390587,1.6365217391304347,1.9074759618775008,-0.6666666666666666,-0.6666666666666666,0.7333333333333333,2.0,1,0,1,3.0,0,0
5854,0.7526690391459074,-0.9230769230769231,0.6310344827586207,-0.8471025165786933,-0.005217391304348023,-0.44114789133350973,1.0,0.0,-0.06666666666666667,2.0,1,0,1,3.0,0,0
5856,2.0640569395017794,4.948717948717949,-0.2528735632183907,-0.2920316563189311,1.6904347826086954,1.1987603655472248,-0.6666666666666666,-0.3333333333333333,-0.6,2.0,1,1,1,3.0,0,0
5857,-0.3380782918149466,0.0,-0.5114942528735632,0.0373857461997618,-0.485217391304348,-0.8906891757371794,-0.16666666666666666,0.0,0.7333333333333333,3.0,1,0,1,3.0,0,0
5858,0.05338078291814946,0.0,0.549425287356322,0.03159289353695234,-0.34608695652173915,-0.7072029372050691,0.5,0.6666666666666666,0.8666666666666667,3.0,0,1,1,3.0,0,0
5861,0.0889679715302491,0.0,0.32528735632183914,-0.22075560786192996,0.714782608695652,0.691879631602271,0.8333333333333334,0.0,-0.13333333333333333,2.0,1,0,1,3.0,0,0
5866,-1.0516014234875444,-0.9230769230769231,-0.7505747126436781,1.5356626896595467,0.10956521739130418,-0.28977174454451876,-0.3333333333333333,0.6666666666666666,-0.6666666666666666,3.0,1,0,0,3.0,0,0
5869,0.791814946619217,-0.9230769230769231,0.2735632183908047,-0.6026046695184604,-0.4643478260869565,-1.046652478489473,0.3333333333333333,0.3333333333333333,1.0,3.0,1,0,1,3.0,0,0
5870,0.7793594306049821,-0.9230769230769231,0.288505747126437,0.2972607277006885,-0.5408695652173915,-1.147569909682134,0.3333333333333333,0.6666666666666666,0.4,3.0,1,0,1,3.0,0,0
5871,-0.19039145907473315,-0.9230769230769231,-0.23793103448275857,-0.21599165603704043,0.012173913043478311,-0.4182121115169956,-0.8333333333333334,-1.0,0.26666666666666666,2.0,1,0,1,3.0,0,0
5873,0.0,4.948717948717949,1.5862068965517244,0.46484471349340023,1.3391304347826085,0.7354576132536467,0.8333333333333334,0.3333333333333333,-1.0,2.0,1,0,1,3.0,0,0
5876,-0.8185053380782917,-1.2820512820512822,-0.7126436781609196,1.229628115772486,1.2243478260869565,1.4097695398591519,-0.3333333333333333,-1.0,-0.6666666666666666,3.0,1,0,1,3.0,0,0
5877,2.6156583629893237,4.948717948717949,5.149425287356322,0.4881006913367959,1.391304347826087,0.8042649527031881,0.8333333333333334,0.0,-0.13333333333333333,2.0,0,1,0,3.0,0,0
5878,-0.21352313167259784,-1.2820512820512822,0.04597701149425292,0.4849998942910098,0.9756521739130434,1.081787888483005,1.0,-0.3333333333333333,0.26666666666666666,2.0,1,1,1,3.0,0,1
5884,0.32028469750889677,-1.2820512820512822,0.18390804597701169,0.009450383723634416,-0.09391304347826103,-0.3287625702325922,0.0,0.0,0.0,2.0,1,1,1,3.0,0,0
5887,-0.03558718861209964,4.948717948717949,6.2988505747126435,-0.34561906708292517,1.7999999999999996,1.3432557783912613,-0.8333333333333334,-0.6666666666666666,-0.9333333333333333,2.0,1,1,1,3.0,0,0
5888,-0.19572953736654802,-1.2820512820512822,-0.14942528735632174,1.2076970239395626,0.3008695652173914,0.19187963160227078,-0.5,0.0,-0.26666666666666666,2.0,1,1,1,3.0,0,1
5891,1.494661921708185,4.948717948717949,-0.022988505747126357,-0.7617742196914707,2.276521739130435,1.9716961453637396,0.8333333333333334,0.0,-0.8666666666666667,2.0,1,0,1,3.0,0,0
5892,-0.30249110320284694,-1.2820512820512822,-0.48275862068965514,1.3166900400989436,-0.48,-0.8379368821591977,0.3333333333333333,0.3333333333333333,-0.6,3.0,1,1,1,3.0,0,0
5894,3.843416370106761,-0.1282051282051282,1.6287356321839084,-0.8134165850358354,0.3808695652173909,-0.2760102766546108,-0.16666666666666666,0.6666666666666666,-0.8,2.0,0,1,1,3.0,0,0
5895,-0.30249110320284694,-1.2820512820512822,-0.2183908045977011,1.2180001268507883,0.4504347826086956,0.3891273380242891,-0.5,-1.0,0.4666666666666667,2.0,1,1,1,3.0,0,1
5896,-0.32028469750889677,-1.2820512820512822,-0.4942528735632183,1.262003255836898,-0.4730434782608697,-0.8287625702325924,0.0,-0.3333333333333333,-0.8666666666666667,3.0,1,1,1,3.0,0,0
5897,-0.12633451957295375,-0.9230769230769231,-0.04022988505747123,1.3632301848497874,-0.5321739130434784,-1.136102019773877,0.5,0.0,-0.2,3.0,1,1,1,3.0,0,0
5898,1.6192170818505338,4.948717948717949,0.781609195402299,-0.6256633239134878,1.4799999999999998,0.921237429767408,-0.5,0.3333333333333333,-0.4,2.0,0,1,0,3.0,0,0
5902,0.21352313167259784,-1.2820512820512822,0.4942528735632185,0.25246830492110583,0.7582608695652173,0.7950906407765828,-0.5,0.3333333333333333,-0.8666666666666667,2.0,1,1,1,3.0,0,1
5905,-1.0498220640569393,4.948717948717949,1.4942528735632186,0.9192242369572724,1.3513043478260869,0.7515126591252064,0.6666666666666666,1.0,-0.8666666666666667,3.0,0,0,1,3.0,0,0
5907,-0.49822064056939497,0.0,-0.41839080459770117,-0.06842190572167528,0.5234782608695648,0.43958605362061914,0.6666666666666666,-1.0,0.6666666666666666,2.0,1,0,1,3.0,0,0
5908,0.6227758007117438,0.0,-0.6172413793103448,0.41504873184448093,0.08869565217391301,-0.13380844179222479,0.16666666666666666,0.3333333333333333,-0.7333333333333333,3.0,0,1,0,3.0,0,0
5909,0.6049822064056939,0.0,0.19540229885057486,-0.7504140268782725,-0.485217391304348,-0.8906891757371794,0.3333333333333333,-0.6666666666666666,0.8666666666666667,3.0,1,1,1,3.0,1,0
5911,0.889679715302491,4.948717948717949,0.6666666666666669,0.580913184729984,1.669565217391304,1.171237429767408,-0.6666666666666666,-0.6666666666666666,0.13333333333333333,2.0,1,0,1,3.0,0,0
5912,-1.0142348754448398,0.0,-1.017241379310345,0.4137097513019824,-0.46782608695652195,-0.8677533959206658,0.16666666666666666,0.0,-0.8,3.0,1,0,0,3.0,0,0
5913,-0.32028469750889677,-1.2820512820512822,-0.20689655172413782,0.5229000909097316,0.5617391304347826,0.5359163288499774,-0.6666666666666666,0.3333333333333333,-0.4666666666666667,2.0,1,1,1,3.0,0,1
5914,-0.32028469750889677,-1.2820512820512822,-0.4942528735632183,0.2850125793698335,-0.4730434782608697,-0.8287625702325924,-0.3333333333333333,-0.6666666666666666,-0.8,3.0,1,1,1,3.0,0,0
5917,0.01779359430604982,0.0,0.25287356321839094,-0.01849907328451927,0.7495652173913041,0.7377511912352984,-0.6666666666666666,0.6666666666666666,-0.2,2.0,1,0,1,3.0,1,0
5918,0.4270462633451957,0.0,0.10229885057471272,0.30491405859096965,0.19304347826086946,0.003806237106857779,-0.16666666666666666,0.0,0.0,3.0,0,1,1,3.0,0,0
5920,-0.30249110320284694,-1.2820512820512822,-0.17241379310344818,0.18178422680920936,0.6121739130434782,0.6024300903178671,1.0,-0.6666666666666666,-0.2,2.0,1,1,1,3.0,0,1
5923,0.8096085409252669,-0.9230769230769231,0.2793103448275864,-0.7105265012438424,-0.5860869565217393,-1.2072029372050697,-0.16666666666666666,0.0,-0.4,3.0,1,0,1,3.0,0,0
5926,-0.3380782918149466,-1.2820512820512822,-0.42528735632183906,0.604324202425669,-0.17043478260869574,-0.4296800014252527,-0.16666666666666666,-0.3333333333333333,-0.9333333333333333,3.0,1,1,1,3.0,0,0
5930,-0.10676156583629892,-1.2820512820512822,0.0,1.1462871479009717,0.46086956521739103,0.40288880591419707,-0.8333333333333334,-0.3333333333333333,-0.5333333333333333,2.0,1,1,1,3.0,0,1
5931,0.6797153024911032,-0.9230769230769231,0.2942528735632185,-0.4003340404090233,-0.4191304347826087,-0.9870194509665373,-0.16666666666666666,0.0,0.9333333333333333,3.0,1,0,1,3.0,0,0
5932,-0.6797153024911032,-0.9230769230769231,0.04022988505747143,-0.25370862373942027,-0.10434782608695677,-0.5718818362876383,0.8333333333333334,1.0,0.5333333333333333,2.0,1,1,1,3.0,0,0
5933,0.6779359430604981,-0.9230769230769231,0.30919540229885073,-0.5619137555585311,-0.3947826086956524,-0.9549093592234184,0.6666666666666666,0.6666666666666666,-0.2,3.0,1,0,1,3.0,0,0
5938,-0.4306049822064057,-0.9230769230769231,-0.4666666666666667,0.7416331334258874,-0.005217391304348023,-0.44114789133350973,1.0,-0.3333333333333333,0.8,2.0,1,0,1,3.0,0,0
5939,0.6583629893238434,-0.9230769230769231,0.4482758620689656,-0.18994496085243728,-0.1530434782608697,-0.6361020197738767,-0.6666666666666666,-1.0,0.5333333333333333,2.0,1,0,1,3.0,0,0
5941,-0.07117437722419928,-1.2820512820512822,-0.24137931034482757,-0.7207591314949365,-0.29739130434782624,-0.5971111940858034,-0.16666666666666666,-1.0,-0.26666666666666666,3.0,1,1,1,3.0,0,0
5942,-0.30249110320284694,-1.2820512820512822,-0.31034482758620685,1.195561631864918,0.1269565217391302,-0.03747816656286736,-0.6666666666666666,0.0,0.7333333333333333,2.0,1,1,1,3.0,0,1
5944,2.2419928825622772,4.948717948717949,0.09195402298850584,0.4023213694247317,1.2417391304347827,0.6070172462811698,0.3333333333333333,-1.0,0.2,3.0,1,0,1,3.0,0,0
5945,0.902135231316726,-0.9230769230769231,0.5172413793103449,0.1727073481842719,-0.4469565217391305,-1.0237166986729593,-0.3333333333333333,0.6666666666666666,0.13333333333333333,3.0,1,1,1,3.0,0,0
5946,0.03558718861209964,0.0,1.1264367816091956,0.487212735819139,-0.2243478260869567,-0.5466524784894728,0.3333333333333333,-1.0,-0.7333333333333333,3.0,0,1,1,3.0,0,0
5949,1.4412811387900355,-0.1282051282051282,2.1402298850574715,-0.46196942896003496,0.31652173913043485,-0.3608726619757112,-0.16666666666666666,1.0,0.06666666666666667,3.0,0,1,0,3.0,0,1
5951,0.0889679715302491,-1.2820512820512822,0.2758620689655173,0.9360108246005961,0.6017391304347828,0.5886686224279591,-0.16666666666666666,-1.0,-0.6666666666666666,3.0,0,0,1,3.0,0,1
5952,-0.16014234875444838,-1.2820512820512822,-0.2643678160919539,0.3321728835298346,-0.14956521739130454,-0.40215706564543635,-0.16666666666666666,-1.0,0.8666666666666667,3.0,1,1,1,3.0,1,0
5953,-0.32028469750889677,-1.2820512820512822,-0.2873563218390804,-0.04718144595804058,0.27130434782608676,0.15288880591419718,-0.3333333333333333,-0.6666666666666666,0.2,2.0,1,1,1,3.0,1,1
5954,-0.32028469750889677,-1.2820512820512822,-0.42528735632183906,0.6776298634944573,-0.2243478260869567,-0.5007809188564455,0.16666666666666666,0.6666666666666666,-0.13333333333333333,3.0,1,1,1,3.0,1,0
5955,1.601423487544484,4.948717948717949,1.5862068965517244,0.9192101424252461,1.3513043478260869,0.7515126591252064,0.5,1.0,0.2,3.0,0,0,1,3.0,0,0
5956,2.224199288256228,4.948717948717949,1.35632183908046,0.5378543893896363,1.8626086956521741,1.4258245857307117,-0.8333333333333334,-1.0,0.26666666666666666,2.0,0,1,0,3.0,0,0
5957,-0.22064056939501775,-0.9230769230769231,-0.3425287356321839,1.0329952994735692,-0.2295652173913044,-0.7370194509665372,0.6666666666666666,-0.3333333333333333,-0.8,3.0,1,0,1,3.0,0,0
5958,-0.23131672597864766,0.0,-0.014942528735632071,-0.1830386401595501,0.8539130434782609,0.8753658701343814,-0.8333333333333334,-1.0,-0.2,2.0,1,0,1,3.0,1,1
5959,-0.32028469750889677,-1.2820512820512822,-0.160919540229885,0.5333018555451413,0.7269565217391304,0.7538062371068581,-0.6666666666666666,-0.3333333333333333,0.3333333333333333,2.0,1,1,1,3.0,0,1
5960,-0.32028469750889677,-1.2820512820512822,-0.20689655172413782,0.7861577600969704,0.5617391304347826,0.5359163288499774,0.8333333333333334,0.0,0.4,2.0,1,1,1,3.0,0,1
5961,0.03558718861209964,-1.2820512820512822,0.1609195402298851,1.0956454943304745,0.4713043478260871,0.41665027380410585,0.8333333333333334,0.3333333333333333,-0.5333333333333333,2.0,1,1,1,3.0,0,1
5962,-0.5071174377224199,-0.9230769230769231,-0.4436781609195402,1.3263588890689857,0.4452173913043476,0.15288880591419718,0.3333333333333333,0.0,0.9333333333333333,3.0,1,1,1,3.0,0,0
5963,0.094306049822064,-0.9230769230769231,0.2793103448275864,-0.13868314787278274,0.03652173913043462,-0.15674422160873877,-0.3333333333333333,-1.0,0.13333333333333333,3.0,0,1,1,3.0,0,0
5964,-0.21174377224199284,-0.9230769230769231,-0.3298850574712643,0.4804332659144885,-0.21391304347826096,-0.7163772491316749,-0.5,-0.6666666666666666,0.4,2.0,1,0,1,3.0,0,0
5965,0.8185053380782917,-1.2820512820512822,0.4942528735632185,-0.35207436275097076,-0.2869565217391305,-0.583349726195895,0.0,1.0,-0.13333333333333333,3.0,1,0,1,3.0,1,0
5966,-0.14056939501779356,-0.9230769230769231,-0.23793103448275857,0.07452483808906335,-0.1217391304347828,-0.594817616104152,1.0,0.0,-0.3333333333333333,2.0,1,1,1,3.0,0,0
5970,0.07117437722419928,0.0,-0.027586206896551547,-0.7845650779779985,-0.06782608695652184,-0.34023046014084884,0.0,1.0,0.6,3.0,1,1,1,3.0,1,0
5972,-0.2846975088967971,-1.2820512820512822,-0.0574712643678161,-0.4989816700610998,0.9356521739130433,1.0290355949050232,-0.8333333333333334,-0.3333333333333333,0.3333333333333333,2.0,1,1,1,3.0,0,1
5973,-0.23131672597864766,-1.2820512820512822,-0.2758620689655172,1.0458354181495289,0.013913043478260882,-0.1865607353702065,0.5,-0.6666666666666666,-0.4,3.0,1,1,1,3.0,0,0
5974,-0.29537366548042704,-0.9230769230769231,-0.36321839080459767,0.47906609630793734,-0.08173913043478272,-0.5420653225261702,-0.5,0.6666666666666666,0.2,2.0,1,0,1,3.0,0,0
5975,-0.1779359430604982,-0.9230769230769231,-0.2643678160919539,0.7172777820844404,-0.10260869565217388,-0.5695882583059866,0.8333333333333334,-0.3333333333333333,0.4666666666666667,2.0,1,0,1,3.0,0,0
5978,-0.30249110320284694,-1.2820512820512822,-0.31034482758620685,1.1359135723296148,0.1269565217391302,-0.03747816656286736,1.0,-0.6666666666666666,0.06666666666666667,2.0,1,1,1,3.0,0,1
5979,0.4626334519572953,1.205128205128205,0.9068965517241381,0.031790216985320544,0.4886956521739128,-0.5007809188564459,0.8333333333333334,0.0,0.8,1.0,1,1,1,3.0,0,0
5981,-0.32028469750889677,-1.2820512820512822,-0.32183908045977,-0.6736974890591195,0.1478260869565217,-0.009955230783050599,0.0,-1.0,0.9333333333333333,3.0,1,1,1,3.0,0,0
5982,0.024911032028469723,-0.9230769230769231,-0.0011494252873562975,-0.4393617995898491,-0.0956521739130436,-0.5604139463793812,-0.3333333333333333,0.3333333333333333,-0.26666666666666666,2.0,1,0,1,3.0,0,0
5984,0.9252669039145907,0.0,0.8885057471264369,-0.22284159860182243,-0.27652173913043476,-0.6154598179390139,-0.16666666666666666,-1.0,0.3333333333333333,3.0,0,1,1,3.0,0,0
5986,0.4448398576512455,4.948717948717949,1.1264367816091956,0.6019845101093031,1.6626086956521737,1.1620631178408027,-0.5,-0.3333333333333333,-0.3333333333333333,2.0,1,0,1,3.0,0,0
5991,-0.48754448398576505,-0.9230769230769231,-0.5747126436781609,1.3536881866679822,-0.3704347826086958,-0.922799267480299,0.5,0.3333333333333333,-0.6,3.0,1,1,1,3.0,0,0
5995,0.6405693950177935,0.0,0.685057471264368,-0.833430820513182,0.24521739130434786,0.07261357655639926,-0.3333333333333333,0.6666666666666666,0.8666666666666667,2.0,1,1,1,3.0,0,0
5996,-0.18861209964412812,-0.9230769230769231,-0.2528735632183907,1.1094863247803015,-0.0382608695652175,-0.4847258729848858,-0.8333333333333334,0.0,0.13333333333333333,2.0,1,0,1,3.0,0,0
5997,-0.15302491103202848,-0.9230769230769231,-0.160919540229885,1.1229606973974446,0.13739130434782593,-0.25307449683809674,-0.6666666666666666,0.6666666666666666,-0.4,2.0,1,0,1,3.0,0,0
5999,-0.21352313167259784,0.0,-0.3839080459770114,-0.2367951853078598,-0.3808695652173915,-0.7530744968380969,0.6666666666666666,-1.0,0.3333333333333333,3.0,1,0,1,3.0,0,0
6001,-0.01779359430604982,-1.2820512820512822,0.18390804597701169,1.1937575317655515,0.6817391304347823,0.6941732095839219,-0.6666666666666666,-0.3333333333333333,0.6666666666666666,2.0,1,1,1,3.0,0,1
6002,-0.05338078291814946,0.0,-0.19999999999999993,-0.4840837497093003,-0.2243478260869567,-0.5466524784894728,0.6666666666666666,0.3333333333333333,-0.7333333333333333,3.0,1,0,1,3.0,0,0
6003,-0.4448398576512455,-0.9230769230769231,-0.5517241379310344,1.0349262503611725,-0.3808695652173915,-0.9365607353702072,0.6666666666666666,0.3333333333333333,-0.6666666666666666,3.0,1,0,1,3.0,0,0
6006,-0.12455516014234874,-1.2820512820512822,-0.0574712643678161,-0.11983875855361913,0.35304347826086974,0.26068697105181227,-0.6666666666666666,0.6666666666666666,-0.6666666666666666,2.0,1,1,1,3.0,0,1
6007,-0.32028469750889677,-1.2820512820512822,-0.47126436781609193,-0.019697108506754806,-0.391304347826087,-0.7209644050949775,-0.16666666666666666,0.0,-0.26666666666666666,2.0,1,1,1,3.0,0,0
6008,-0.7117437722419928,0.0,-0.18045977011494246,-0.01673725678123172,0.2626086956521739,0.09554935637291295,0.5,0.6666666666666666,-0.5333333333333333,3.0,0,1,0,3.0,0,0
6009,-0.32028469750889677,-1.2820512820512822,-0.29885057471264365,1.4848096181086547,0.2295652173913044,0.09784293435456429,-0.5,0.0,0.6,2.0,1,1,1,3.0,0,1
6010,-0.49644128113879,-0.9230769230769231,-0.36091954022988504,1.3506578622823275,-0.6260869565217394,-1.2599552307830515,0.5,0.0,-0.6666666666666666,3.0,1,1,1,3.0,0,0
6011,-0.8362989323843416,0.0,0.01034482758620688,-0.6733310312264357,-0.18956521739130433,-0.500780918856445,0.5,1.0,0.5333333333333333,3.0,1,0,1,3.0,0,0
6012,-0.10498220640569392,-0.9230769230769231,-0.20689655172413782,1.4399326281369142,-0.08173913043478272,-0.5420653225261702,0.8333333333333334,-0.3333333333333333,0.8,2.0,1,0,1,3.0,0,0
6013,0.6405693950177935,0.0,0.4000000000000001,0.5827595684254293,-0.033043478260869785,-0.29435890050782143,0.5,0.3333333333333333,0.26666666666666666,3.0,0,1,1,3.0,0,0
6017,-0.27580071174377224,-0.9230769230769231,-0.6724137931034483,1.1632569644606374,-0.4991304347826089,-1.0925240381225008,-0.3333333333333333,1.0,-0.5333333333333333,3.0,0,1,0,3.0,0,0
6018,-0.2846975088967971,-0.9230769230769231,-0.6379310344827586,-0.3664225963537446,0.27875201342576184,0.0,0.16666666666666666,1.0,-0.6,3.0,1,0,1,3.0,0,0
6020,-0.30249110320284694,-1.2820512820512822,-0.2643678160919539,1.0719103023981846,0.2886956521739131,0.17582458573071108,0.6666666666666666,0.3333333333333333,-0.3333333333333333,3.0,1,1,1,3.0,0,0
6021,-0.6672597864768683,-0.9230769230769231,-1.0402298850574712,-0.6903008477861013,-0.30782608695652197,-0.8402304601408495,0.0,1.0,-0.8666666666666667,3.0,1,0,1,3.0,0,0
6022,1.0142348754448398,0.0,0.7310344827586209,-0.7383491074637595,-0.18956521739130433,-0.500780918856445,0.5,-0.3333333333333333,-0.2,3.0,1,0,1,3.0,0,1
6025,1.0320284697508897,4.948717948717949,3.6551724137931036,0.7564746756495817,1.328695652173913,0.7216961453637387,0.6666666666666666,1.0,0.6,2.0,0,1,0,3.0,0,0
6029,0.40569395017793586,-0.9230769230769231,0.19080459770114946,0.7816616043805805,-0.22086956521739154,-0.7255515610582806,-0.5,1.0,-0.7333333333333333,2.0,1,0,1,3.0,0,0
6030,-0.20640569395017794,-0.9230769230769231,-0.2758620689655172,1.5652471123827512,-0.05913043478260867,-0.5122488087647021,-0.3333333333333333,-1.0,0.8666666666666667,3.0,1,0,1,3.0,0,0
6031,1.281138790035587,0.0,0.6264367816091956,-0.25397641984792,-0.5721739130434784,-1.0053680748197484,0.5,1.0,0.8666666666666667,3.0,1,1,1,3.0,0,0
6032,-0.693950177935943,0.0,-0.7413793103448275,0.0027836700751943284,-0.2243478260869567,-0.5466524784894728,-0.5,-0.6666666666666666,0.9333333333333333,2.0,1,0,1,3.0,1,0
