manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.11.2015,58082,100.0,18.8,Electricity,Winter tires,1,1,1,Fast,18.8,0,1,,6.300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.11.2015,57982,42.0,7.4,Electricity,Winter tires,1,1,1,Normal,17.62,0,1,,5.120000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.11.2015,57940,44.0,8.3,Electricity,Winter tires,1,1,1,Normal,18.86,0,1,,6.359999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.11.2015,57896,42.0,7.9,Electricity,Winter tires,1,1,1,Normal,18.81,0,1,,6.309999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.11.2015,57854,43.0,8.4,Electricity,Winter tires,1,1,1,Normal,19.53,0,1,,7.030000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.11.2015,57811,43.0,7.0,Electricity,Winter tires,1,1,1,Fast,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.11.2015,57768,89.0,16.8,Electricity,Winter tires,1,0,1,Normal,18.88,0,1,,6.379999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.11.2015,57679,42.0,7.3,Electricity,Winter tires,1,1,1,Normal,17.38,0,1,,4.879999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.11.2015,57637,42.0,6.0,Electricity,Winter tires,1,1,1,Normal,14.29,0,1,,1.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.11.2015,57595,55.0,9.3,Electricity,Winter tires,1,1,1,Normal,16.91,0,1,,4.41,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.11.2015,57540,42.0,5.6,Electricity,Winter tires,1,1,1,Normal,13.33,0,1,,0.8300000000000001,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.11.2015,57498,78.0,11.6,Electricity,Winter tires,1,1,1,Normal,14.87,0,1,,2.369999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.11.2015,57420,42.0,5.6,Electricity,Winter tires,1,1,1,Normal,13.33,0,1,,0.8300000000000001,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.11.2015,57378,44.0,7.6,Electricity,Winter tires,1,1,1,Normal,17.27,0,1,,4.77,starker Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.11.2015,57334,42.0,5.7,Electricity,Winter tires,1,1,1,Normal,13.57,0,1,,1.0700000000000003,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.11.2015,57292,43.0,6.3,Electricity,Winter tires,1,1,1,Normal,14.65,0,0,,2.1500000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.11.2015,57249,42.0,6.1,Electricity,Winter tires,1,1,1,Normal,14.52,0,1,,2.0199999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.11.2015,57207,58.0,10.6,Electricity,Winter tires,1,1,1,Fast,18.28,0,1,,5.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.11.2015,57149,139.0,19.9,Electricity,Winter tires,1,1,1,Moderate,14.32,0,1,,1.8200000000000003,"ca. 4,8 kWh bei Aldi LE geladen"
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.11.2015,57010,58.0,9.2,Electricity,Winter tires,1,1,1,Normal,15.86,0,1,,3.3599999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.11.2015,56952,42.0,6.9,Electricity,Winter tires,1,1,1,Fast,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.11.2015,56910,45.0,6.9,Electricity,Winter tires,1,1,1,Fast,15.33,0,0,,2.83,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.11.2015,56865,42.0,6.6,Electricity,Winter tires,1,1,1,Normal,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.11.2015,56823,83.0,13.2,Electricity,Winter tires,1,1,1,Normal,15.9,0,1,,3.4000000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.11.2015,56740,42.0,6.4,Electricity,Winter tires,1,1,1,Normal,15.24,0,1,,2.74,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.11.2015,56698,43.0,7.2,Electricity,Winter tires,1,1,1,Normal,16.74,0,1,,4.239999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.11.2015,56655,42.0,5.9,Electricity,Winter tires,1,1,1,Normal,14.05,0,1,,1.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.11.2015,56613,45.0,6.7,Electricity,Winter tires,1,1,1,Normal,14.89,0,0,,2.3900000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.11.2015,56568,42.0,5.3,Electricity,Winter tires,1,1,1,Normal,12.62,0,0,,0.11999999999999922,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.11.2015,56526,84.0,14.1,Electricity,Winter tires,1,0,1,Fast,16.79,0,0,,4.289999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.11.2015,56442,99.0,15.8,Electricity,Winter tires,1,0,1,Fast,15.96,0,0,,3.460000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.11.2015,56343,115.0,18.1,Electricity,Winter tires,1,0,1,Normal,15.74,0,1,,3.24,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.11.2015,56228,56.0,9.2,Electricity,Winter tires,1,0,1,Normal,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.11.2015,56172,45.0,8.4,Electricity,Winter tires,1,0,1,Normal,18.67,0,1,,6.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.11.2015,56127,85.0,14.3,Electricity,Winter tires,1,0,1,Normal,16.82,0,1,,4.32,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.10.2015,56042,73.0,12.7,Electricity,Winter tires,1,1,1,Normal,17.4,0,1,,4.899999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.10.2015,55969,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.10.2015,55927,79.0,13.4,Electricity,Winter tires,1,1,1,Normal,16.96,0,1,,4.460000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.10.2015,55848,42.0,6.7,Electricity,Winter tires,1,1,1,Fast,15.95,0,1,,3.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.10.2015,55806,44.0,7.3,Electricity,Winter tires,1,1,1,Normal,16.59,0,1,,4.09,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.10.2015,55762,42.0,6.4,Electricity,Winter tires,1,1,1,Normal,15.24,0,1,,2.74,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.10.2015,55720,42.0,6.5,Electricity,Winter tires,1,1,1,Normal,15.48,0,1,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2015,55678,43.0,7.0,Electricity,Winter tires,1,1,1,Fast,16.28,0,1,,3.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2015,55635,79.0,11.0,Electricity,Winter tires,1,0,1,Normal,13.92,0,0,,1.42,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.10.2015,55556,42.0,6.8,Electricity,Winter tires,1,1,1,Normal,16.19,0,0,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2015,55514,42.0,6.3,Electricity,Winter tires,1,1,1,Normal,15.0,0,1,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.10.2015,55472,51.0,8.5,Electricity,Winter tires,1,1,1,Normal,16.67,0,1,,4.170000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.10.2015,55421,42.0,6.0,Electricity,Winter tires,1,1,1,Normal,14.29,0,1,,1.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.10.2015,55379,101.0,16.5,Electricity,Winter tires,1,1,1,Normal,16.34,0,1,,3.84,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.10.2015,55278,42.0,6.8,Electricity,Winter tires,1,1,1,Fast,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.10.2015,55236,44.0,7.2,Electricity,Winter tires,1,1,1,Normal,16.36,0,1,,3.8599999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2015,55192,42.0,6.9,Electricity,Winter tires,1,1,1,Fast,16.43,0,1,,3.9299999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.10.2015,55150,43.0,6.9,Electricity,Winter tires,1,1,1,Normal,16.05,0,1,,3.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2015,55107,42.0,6.7,Electricity,Winter tires,1,1,1,Fast,15.95,0,1,,3.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.10.2015,55065,25.0,5.3,Electricity,Winter tires,1,0,0,Normal,21.2,0,1,,8.7,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.10.2015,55040,54.0,9.7,Electricity,Summer tires,1,1,1,Normal,17.96,0,1,,5.460000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.10.2015,54986,42.0,6.2,Electricity,Summer tires,1,1,1,Normal,14.76,0,1,,2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.10.2015,54944,53.0,8.9,Electricity,Summer tires,1,1,1,Normal,16.79,0,1,,4.289999999999999,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.10.2015,54891,42.0,6.6,Electricity,Summer tires,1,1,1,Fast,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.10.2015,54849,81.0,14.0,Electricity,Summer tires,1,1,1,Fast,17.28,0,1,,4.780000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.10.2015,54768,42.0,6.4,Electricity,Summer tires,1,1,1,Fast,15.24,0,1,,2.74,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.10.2015,54726,43.0,6.4,Electricity,Summer tires,1,1,1,Normal,14.88,0,1,,2.380000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2015,54683,53.0,8.7,Electricity,Summer tires,1,1,1,Fast,16.42,0,1,,3.9200000000000017,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.10.2015,54630,42.0,5.8,Electricity,Summer tires,1,1,1,Normal,13.81,0,0,,1.3100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.10.2015,54588,42.0,6.8,Electricity,Summer tires,1,1,1,Fast,16.19,0,1,,3.6900000000000013,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.10.2015,54546,79.0,10.8,Electricity,Summer tires,1,1,1,Normal,13.67,0,0,,1.17,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2015,54467,42.0,5.5,Electricity,Summer tires,1,1,1,Normal,13.1,0,1,,0.5999999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.10.2015,54425,44.0,6.0,Electricity,Summer tires,1,1,1,Normal,13.64,0,0,,1.1400000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.10.2015,54381,42.0,5.6,Electricity,Summer tires,1,1,1,Fast,13.33,0,1,,0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.10.2015,54339,97.0,13.8,Electricity,Summer tires,1,1,1,Normal,14.23,0,1,,1.7300000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.10.2015,54242,42.0,5.4,Electricity,Summer tires,1,1,1,Fast,12.86,0,1,,0.35999999999999943,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.10.2015,54200,42.0,6.0,Electricity,Summer tires,1,1,1,Normal,14.29,0,0,,1.7899999999999991,Gegenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.10.2015,54158,41.0,5.5,Electricity,Summer tires,1,1,1,Normal,13.41,0,1,,0.9100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.10.2015,54117,42.0,5.7,Electricity,Summer tires,1,1,1,Normal,13.57,0,0,,1.0700000000000003,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.10.2015,54075,42.0,6.6,Electricity,Summer tires,1,1,1,Fast,15.71,0,1,,3.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.10.2015,54033,52.0,7.4,Electricity,Summer tires,1,0,1,Normal,14.23,0,1,,1.7300000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.10.2015,53981,42.0,6.3,Electricity,Summer tires,1,1,1,Normal,15.0,0,1,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.10.2015,53939,48.0,6.2,Electricity,Summer tires,1,1,1,Moderate,12.92,0,0,,0.41999999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.10.2015,53891,41.0,6.5,Electricity,Summer tires,1,1,1,Fast,15.85,0,1,,3.3499999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.10.2015,53850,116.0,15.1,Electricity,Summer tires,1,1,1,Normal,13.02,0,0,,0.5199999999999996,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.09.2015,53734,42.0,6.1,Electricity,Summer tires,1,1,1,Fast,14.52,0,1,,2.0199999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.09.2015,53692,66.0,8.3,Electricity,Summer tires,1,1,1,Normal,12.58,0,0,,0.08000000000000007,Rückenwind
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.09.2015,53626,67.0,9.6,Electricity,Summer tires,1,1,1,Normal,14.33,0,1,,1.83,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.09.2015,53559,122.0,16.2,Electricity,Summer tires,1,0,1,Normal,13.28,0,1,,0.7799999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.09.2015,53437,93.0,12.9,Electricity,Summer tires,1,0,1,Normal,13.87,0,1,,1.3699999999999992,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.09.2015,53344,121.0,19.0,Electricity,Summer tires,1,1,1,Fast,15.7,0,1,,3.1999999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.09.2015,53223,41.0,5.7,Electricity,Summer tires,1,1,1,Normal,13.9,0,1,,1.4000000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.09.2015,53182,45.0,6.6,Electricity,Summer tires,1,1,1,Normal,14.67,0,0,,2.17,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.09.2015,53137,60.0,7.5,Electricity,Summer tires,1,1,1,Normal,12.5,0,0,,0.0,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.09.2015,53077,47.0,6.2,Electricity,Summer tires,1,1,1,Normal,13.19,0,0,,0.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.09.2015,53030,41.0,5.1,Electricity,Summer tires,1,1,1,Normal,12.44,0,0,,-0.0600000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.09.2015,52989,65.0,10.2,Electricity,Summer tires,1,1,1,Fast,15.69,0,1,,3.1899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.09.2015,52924,42.0,4.9,Electricity,Summer tires,1,1,1,Normal,11.67,0,0,,-0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.09.2015,52882,104.0,13.0,Electricity,Summer tires,1,1,1,Normal,12.5,0,0,,0.0,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.09.2015,52778,42.0,4.9,Electricity,Summer tires,1,1,1,Moderate,11.67,0,0,,-0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.09.2015,52736,42.0,5.7,Electricity,Summer tires,1,1,1,Normal,13.57,0,0,,1.0700000000000003,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.09.2015,52694,42.0,6.5,Electricity,Summer tires,1,1,1,Fast,15.48,0,0,,2.9800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,15.09.2015,52652,52.0,7.2,Electricity,Summer tires,1,1,1,Normal,13.85,0,0,,1.3499999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.09.2015,52600,42.0,5.6,Electricity,Summer tires,1,1,1,Fast,13.33,0,0,,0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.09.2015,52558,77.0,10.0,Electricity,Summer tires,1,0,1,Normal,12.99,0,0,,0.4900000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,12.09.2015,52481,64.0,8.6,Electricity,Summer tires,1,1,0,Normal,13.44,0,0,,0.9399999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.09.2015,52417,47.0,6.6,Electricity,Summer tires,1,1,0,Fast,14.04,0,1,,1.5399999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,11.09.2015,52370,31.0,4.3,Electricity,Summer tires,0,0,1,Normal,13.87,0,0,,1.3699999999999992,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.09.2015,52339,43.0,5.8,Electricity,Summer tires,1,1,1,Normal,13.49,0,0,,0.9900000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.09.2015,52296,47.0,6.4,Electricity,Summer tires,1,1,0,Fast,13.62,0,0,,1.1199999999999992,
Mitsubishi,i-MiEV,2013,i-MiEV,35,10.09.2015,52249,43.0,5.7,Electricity,Summer tires,1,1,1,Normal,13.26,0,0,,0.7599999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.09.2015,52206,47.0,6.2,Electricity,Summer tires,1,1,0,Fast,13.19,0,0,,0.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.09.2015,52159,14.0,1.8,Electricity,Summer tires,1,0,0,Normal,12.86,0,0,,0.35999999999999943,
Mitsubishi,i-MiEV,2013,i-MiEV,35,09.09.2015,52145,43.0,6.2,Electricity,Summer tires,1,1,1,Fast,14.42,0,0,,1.92,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.09.2015,52102,47.0,5.8,Electricity,Summer tires,1,1,0,Normal,12.34,0,0,,-0.16000000000000014,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.09.2015,52055,43.0,5.9,Electricity,Summer tires,1,1,1,Normal,13.72,0,0,,1.2200000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,07.09.2015,52012,47.0,6.2,Electricity,Summer tires,1,1,0,Normal,13.19,0,0,,0.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.09.2015,51965,104.0,12.7,Electricity,Summer tires,1,0,1,Normal,12.21,0,0,,-0.28999999999999915,
Mitsubishi,i-MiEV,2013,i-MiEV,35,05.09.2015,51861,120.0,15.5,Electricity,Summer tires,1,1,1,Normal,12.92,0,0,,0.41999999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.09.2015,51741,47.0,6.1,Electricity,Summer tires,1,1,0,Normal,12.98,0,0,,0.4800000000000004,
Mitsubishi,i-MiEV,2013,i-MiEV,35,04.09.2015,51694,43.0,6.0,Electricity,Summer tires,1,1,1,Normal,13.95,0,0,,1.4499999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.09.2015,51651,47.0,6.8,Electricity,Summer tires,1,1,0,Fast,14.47,0,0,,1.9700000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,03.09.2015,51604,43.0,5.4,Electricity,Summer tires,1,1,1,Moderate,12.56,0,0,,0.0600000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.09.2015,51561,46.0,6.4,Electricity,Summer tires,1,1,0,Fast,13.91,0,0,,1.4100000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,02.09.2015,51515,52.0,6.8,Electricity,Summer tires,1,1,1,Normal,13.08,0,0,,0.5800000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.09.2015,51463,47.0,5.4,Electricity,Summer tires,1,1,0,Normal,11.49,0,0,,-1.0099999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.09.2015,51416,135.0,16.2,Electricity,Summer tires,1,1,1,Normal,12.0,1,0,,-0.5,auf 9% entladen
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.08.2015,51281,59.0,7.0,Electricity,Summer tires,1,1,1,Normal,11.86,1,0,,-0.6400000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.08.2015,51222,77.0,10.0,Electricity,Summer tires,1,1,1,Normal,12.99,1,0,,0.4900000000000002,
Mitsubishi,i-MiEV,2013,i-MiEV,35,27.08.2015,51145,43.0,6.2,Electricity,Summer tires,1,1,1,Fast,14.42,1,0,,1.92,
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.08.2015,51102,47.0,6.2,Electricity,Summer tires,1,1,0,Fast,13.19,0,0,,0.6899999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.08.2015,51055,45.0,6.2,Electricity,Summer tires,1,1,1,Normal,13.78,0,0,,1.2799999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,25.08.2015,51010,46.0,5.9,Electricity,Summer tires,1,1,0,Normal,12.83,0,0,,0.33000000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.08.2015,50964,47.0,5.9,Electricity,Summer tires,1,1,1,Normal,12.55,0,0,,0.05000000000000071,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.08.2015,50917,83.0,14.7,Electricity,Summer tires,1,1,0,Fast,17.71,0,0,,5.210000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.08.2015,50834,66.0,8.7,Electricity,Summer tires,1,0,1,Normal,13.18,1,0,,0.6799999999999997,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.08.2015,50768,75.0,9.9,Electricity,Summer tires,0,0,1,Normal,13.2,0,0,,0.6999999999999993,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.08.2015,50693,70.0,8.9,Electricity,Summer tires,1,0,1,Normal,12.71,1,0,,0.21000000000000085,
Mitsubishi,i-MiEV,2013,i-MiEV,35,14.08.2015,50623,87.0,11.1,Electricity,Summer tires,1,0,1,Normal,12.76,1,0,,0.2599999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,13.08.2015,50536,92.0,12.0,Electricity,Summer tires,1,0,1,Normal,13.04,1,0,,0.5399999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,08.08.2015,50444,154.0,20.7,Electricity,Summer tires,1,1,1,Normal,13.44,1,0,,0.9399999999999995,
Mitsubishi,i-MiEV,2013,i-MiEV,35,06.08.2015,50290,101.0,12.4,Electricity,Summer tires,1,0,1,Normal,12.28,1,0,,-0.22000000000000064,
Mitsubishi,i-MiEV,2013,i-MiEV,35,01.08.2015,50189,83.0,10.8,Electricity,Summer tires,1,1,0,Normal,13.01,0,0,,0.5099999999999998,
Mitsubishi,i-MiEV,2013,i-MiEV,35,31.07.2015,50106,47.0,5.7,Electricity,Summer tires,1,1,0,Normal,12.13,0,0,,-0.3699999999999992,gleiche Strecke/Geschwindigkeit wie ein Tag zuvor. Nur ohne LKW.
Mitsubishi,i-MiEV,2013,i-MiEV,35,31.07.2015,50059,53.0,7.0,Electricity,Summer tires,1,1,1,Normal,13.21,0,0,,0.7100000000000009,
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.07.2015,50006,47.0,5.1,Electricity,Summer tires,1,1,0,Normal,10.85,0,0,,-1.6500000000000004,hinter LKW
Mitsubishi,i-MiEV,2013,i-MiEV,35,30.07.2015,49959,42.0,5.7,Electricity,Summer tires,1,1,1,Normal,13.57,0,0,,1.0700000000000003,
Mitsubishi,i-MiEV,2013,i-MiEV,35,29.07.2015,49917,41.0,4.8,Electricity,Summer tires,1,1,1,Normal,11.71,0,0,,-0.7899999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.07.2015,49876,43.0,7.5,Electricity,Summer tires,1,1,1,Fast,17.44,1,0,,4.940000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.07.2015,49833,42.0,4.2,Electricity,Summer tires,1,1,1,Moderate,10.0,0,0,,-2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,28.07.2015,49791,126.0,17.1,Electricity,Summer tires,1,1,1,Fast,13.57,0,0,,1.0700000000000003,auf 4% entladen
Mitsubishi,i-MiEV,2013,i-MiEV,35,26.07.2015,49665,99.0,12.9,Electricity,Summer tires,1,0,1,Normal,13.03,1,0,,0.5299999999999994,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.07.2015,49566,70.0,8.8,Electricity,Summer tires,1,1,1,Normal,12.57,1,0,,0.07000000000000028,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.07.2015,49496,42.0,4.9,Electricity,Summer tires,1,1,1,Fast,11.67,0,0,,-0.8300000000000001,
Mitsubishi,i-MiEV,2013,i-MiEV,35,24.07.2015,49454,42.0,5.0,Electricity,Summer tires,1,1,1,Moderate,11.9,0,0,,-0.5999999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.07.2015,49412,42.0,5.2,Electricity,Summer tires,1,1,1,Fast,12.38,0,0,,-0.11999999999999922,
Mitsubishi,i-MiEV,2013,i-MiEV,35,23.07.2015,49370,42.0,5.9,Electricity,Summer tires,1,1,1,Normal,14.05,1,0,,1.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,22.07.2015,49328,41.0,4.7,Electricity,Summer tires,1,1,1,Normal,11.46,0,0,,-1.0399999999999991,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.07.2015,49287,42.0,5.8,Electricity,Summer tires,1,1,1,Normal,13.81,1,0,,1.3100000000000005,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.07.2015,49245,42.0,5.0,Electricity,Summer tires,1,1,1,Fast,11.9,0,0,,-0.5999999999999996,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.07.2015,49203,9.0,1.0,Electricity,Summer tires,1,0,1,Normal,11.11,1,0,,-1.3900000000000006,
Mitsubishi,i-MiEV,2013,i-MiEV,35,21.07.2015,49194,42.0,5.4,Electricity,Summer tires,1,1,1,Moderate,12.86,0,0,,0.35999999999999943,
Mitsubishi,i-MiEV,2013,i-MiEV,35,20.07.2015,49152,41.0,4.2,Electricity,Summer tires,1,1,1,Moderate,10.24,0,0,,-2.26,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.07.2015,49111,36.0,5.4,Electricity,Summer tires,0,0,1,Normal,15.0,1,0,,2.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,19.07.2015,49075,70.0,9.1,Electricity,Summer tires,1,0,1,Normal,13.0,1,0,,0.5,
Mitsubishi,i-MiEV,2013,i-MiEV,35,18.07.2015,49005,58.0,8.5,Electricity,Summer tires,1,1,1,Fast,14.66,1,0,,2.16,
Mitsubishi,i-MiEV,2013,i-MiEV,35,17.07.2015,48947,42.0,4.6,Electricity,Summer tires,1,1,1,Normal,10.95,0,0,,-1.5500000000000007,
Mitsubishi,i-MiEV,2013,i-MiEV,35,16.07.2015,48905,42.0,5.5,Electricity,Summer tires,1,1,1,Moderate,13.1,1,0,,0.5999999999999996,
