manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Opel,Ampera,2017,Ampera-e First Edition,150,23.04.2020,106658,93.0,36.71,Electricity,Summer tires,1,1,1,Fast,17.98,0,0,,1.4800000000000004,27-89%
Opel,Ampera,2017,Ampera-e First Edition,150,22.04.2020,106565,182.0,12.73,Electricity,Summer tires,1,1,1,Normal,17.98,0,0,,1.4800000000000004,37-60%
Opel,Ampera,2017,Ampera-e First Edition,150,21.04.2020,106383,181.0,35.35,Electricity,Summer tires,1,1,1,Normal,19.53,0,1,,3.030000000000001,25-89%
Opel,Ampera,2017,Ampera-e First Edition,150,16.04.2020,106202,169.0,32.27,Electricity,Summer tires,1,1,1,Normal,19.09,0,1,,2.59,35-89%
Opel,Ampera,2017,Ampera-e First Edition,150,09.04.2020,106033,169.0,32.13,Electricity,Summer tires,1,1,1,Normal,19.01,0,1,,2.5100000000000016,34-89%
Opel,Ampera,2017,Ampera-e First Edition,150,06.04.2020,105864,97.0,31.2,Electricity,Summer tires,1,1,0,Normal,20.93,0,1,,4.43,37-89%
Opel,Ampera,2017,Ampera-e First Edition,150,03.04.2020,105767,14.0,21.37,Electricity,Summer tires,1,0,0,Normal,20.93,0,1,,4.43,35-73%
Opel,Ampera,2017,Ampera-e First Edition,150,02.04.2020,105753,79.0,4.63,Electricity,Summer tires,1,1,1,Normal,20.93,0,0,,4.43,-34%
Opel,Ampera,2017,Ampera-e First Edition,150,02.04.2020,105674,162.0,7.41,Electricity,Summer tires,1,1,1,Normal,20.93,0,1,,4.43,41-54#
Opel,Ampera,2017,Ampera-e First Edition,150,31.03.2020,105512,165.0,36.77,Electricity,Summer tires,1,1,1,Normal,20.93,0,1,,4.43,37-98%
Opel,Ampera,2017,Ampera-e First Edition,150,25.03.2020,105347,121.0,36.65,Electricity,Summer tires,1,1,1,Normal,20.93,0,1,,4.43,41-100%
Opel,Ampera,2017,Ampera-e First Edition,150,19.03.2020,105226,86.0,7.77,Electricity,Summer tires,1,1,1,Normal,20.93,0,1,,4.43,"78-88%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,18.03.2020,105140,92.0,27.56,Electricity,Summer tires,1,1,0,Normal,20.93,0,0,,4.43,57-100^
Opel,Ampera,2017,Ampera-e First Edition,150,17.03.2020,105048,67.0,9.2,Electricity,Summer tires,1,0,0,Normal,20.93,0,1,,4.43,"-88%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,13.03.2020,104981,82.0,25.85,Electricity,Summer tires,0,1,0,Normal,20.93,0,0,,4.43,52-96%
Opel,Ampera,2017,Ampera-e First Edition,150,13.03.2020,104899,99.0,30.75,Electricity,Summer tires,1,1,0,Normal,20.93,0,0,,4.43,29-
Opel,Ampera,2017,Ampera-e First Edition,150,12.03.2020,104800,70.0,12.62,Electricity,Summer tires,0,1,0,Normal,20.93,0,0,,4.43,43-65Z
Opel,Ampera,2017,Ampera-e First Edition,150,12.03.2020,104730,169.0,30.98,Electricity,Summer tires,1,1,1,Normal,20.93,0,1,,4.43,14-67%
Opel,Ampera,2017,Ampera-e First Edition,150,11.03.2020,104561,180.0,31.32,Electricity,Winter tires,1,1,0,Normal,20.93,0,1,,4.43,18-72%
Opel,Ampera,2017,Ampera-e First Edition,150,10.03.2020,104381,165.0,31.86,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,26-81%
Opel,Ampera,2017,Ampera-e First Edition,150,09.03.2020,104216,126.0,30.49,Electricity,Winter tires,1,1,0,Normal,20.93,0,1,,4.43,33-85%
Opel,Ampera,2017,Ampera-e First Edition,150,07.03.2020,104090,93.0,19.9,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,50-83%
Opel,Ampera,2017,Ampera-e First Edition,150,06.03.2020,103997,162.0,31.79,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,28-83%
Opel,Ampera,2017,Ampera-e First Edition,150,05.03.2020,103835,172.0,30.94,Electricity,Winter tires,1,1,0,Normal,20.93,0,1,,4.43,32-85%
Opel,Ampera,2017,Ampera-e First Edition,150,04.03.2020,103663,112.0,29.41,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,48-97%
Opel,Ampera,2017,Ampera-e First Edition,150,03.03.2020,103551,70.0,23.6,Electricity,Winter tires,0,1,0,Normal,20.93,0,0,,4.43,43-85%
Opel,Ampera,2017,Ampera-e First Edition,150,03.03.2020,103481,165.0,29.84,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,17-69%
Opel,Ampera,2017,Ampera-e First Edition,150,02.03.2020,103316,228.0,30.68,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,20-74%
Opel,Ampera,2017,Ampera-e First Edition,150,28.02.2020,103088,89.0,27.08,Electricity,Winter tires,1,1,1,Normal,20.93,0,1,,4.43,59-100%
Opel,Ampera,2017,Ampera-e First Edition,150,27.02.2020,102999,65.0,31.49,Electricity,Winter tires,0,1,0,Normal,21.0,0,0,,4.5,38-92%
Opel,Ampera,2017,Ampera-e First Edition,150,27.02.2020,102934,161.0,29.79,Electricity,Winter tires,1,1,1,Normal,21.0,0,0,,4.5,10-63#
Opel,Ampera,2017,Ampera-e First Edition,150,26.02.2020,102773,186.0,30.79,Electricity,Winter tires,1,1,1,Normal,21.0,0,0,,4.5,18-72%
Opel,Ampera,2017,Ampera-e First Edition,150,25.02.2020,102587,194.0,33.02,Electricity,Winter tires,1,1,0,Normal,21.0,0,0,,4.5,26-83%
Opel,Ampera,2017,Ampera-e First Edition,150,24.02.2020,102393,133.0,31.55,Electricity,Winter tires,1,1,1,Normal,21.0,0,0,,4.5,33-86%
Opel,Ampera,2017,Ampera-e First Edition,150,22.02.2020,102260,62.0,21.37,Electricity,Winter tires,1,1,0,Normal,21.0,0,0,,4.5,51-86%
Opel,Ampera,2017,Ampera-e First Edition,150,21.02.2020,102198,75.0,18.73,Electricity,Winter tires,0,1,0,Normal,21.0,0,0,,4.5,36-71%
Opel,Ampera,2017,Ampera-e First Edition,150,21.02.2020,102123,162.0,22.44,Electricity,Winter tires,1,1,0,Normal,21.0,0,1,,4.5,22-66%
Opel,Ampera,2017,Ampera-e First Edition,150,20.02.2020,101961,158.0,30.46,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,28-79%
Opel,Ampera,2017,Ampera-e First Edition,150,19.02.2020,101803,169.0,32.08,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,28-82%
Opel,Ampera,2017,Ampera-e First Edition,150,18.02.2020,101634,167.0,32.81,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,34-9%
Opel,Ampera,2017,Ampera-e First Edition,150,17.02.2020,101467,106.0,32.36,Electricity,Winter tires,1,0,0,Normal,21.0,0,1,,4.5,37-91%
Opel,Ampera,2017,Ampera-e First Edition,150,16.02.2020,101361,27.0,6.74,Electricity,Winter tires,1,0,0,Normal,21.0,0,1,,4.5,63-
Opel,Ampera,2017,Ampera-e First Edition,150,15.02.2020,101334,8.0,30.85,Electricity,Winter tires,0,1,0,Normal,21.0,0,0,,4.5,16-71%
Opel,Ampera,2017,Ampera-e First Edition,150,15.02.2020,101326,150.0,2.57,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,14-17
Opel,Ampera,2017,Ampera-e First Edition,150,14.02.2020,101176,185.0,31.32,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,13-67%
Opel,Ampera,2017,Ampera-e First Edition,150,13.02.2020,100991,176.0,32.58,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,23-78%
Opel,Ampera,2017,Ampera-e First Edition,150,12.02.2020,100815,171.0,32.07,Electricity,Winter tires,1,1,0,Normal,21.0,0,1,,4.5,34-87%
Opel,Ampera,2017,Ampera-e First Edition,150,11.02.2020,100644,137.0,29.62,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,52-99%
Opel,Ampera,2017,Ampera-e First Edition,150,08.02.2020,100507,8.0,34.45,Electricity,Winter tires,1,0,0,Normal,21.0,0,0,,4.5,42-97%
Opel,Ampera,2017,Ampera-e First Edition,150,08.02.2020,100499,101.0,4.31,Electricity,Winter tires,1,1,0,Normal,21.0,0,1,,4.5,"38-44%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,07.02.2020,100398,150.0,30.91,Electricity,Winter tires,1,1,0,Normal,21.0,0,1,,4.5,20-73%
Opel,Ampera,2017,Ampera-e First Edition,150,06.02.2020,100248,169.0,30.78,Electricity,Winter tires,1,1,1,Normal,21.0,0,1,,4.5,24-76%
Opel,Ampera,2017,Ampera-e First Edition,150,05.02.2020,100079,103.0,30.18,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,38-88%
Opel,Ampera,2017,Ampera-e First Edition,150,04.02.2020,99976,63.0,29.79,Electricity,Winter tires,0,1,0,Normal,20.84,0,1,,4.34,23-76%
Opel,Ampera,2017,Ampera-e First Edition,150,04.02.2020,99913,170.0,24.31,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,6-49%
Opel,Ampera,2017,Ampera-e First Edition,150,03.02.2020,99743,79.0,31.52,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,19-73%
Opel,Ampera,2017,Ampera-e First Edition,150,02.02.2020,99664,161.0,5.42,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,
Opel,Ampera,2017,Ampera-e First Edition,150,31.01.2020,99503,86.0,20.36,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,"59-92%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,31.01.2020,99417,172.0,1.0,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,37-89%
Opel,Ampera,2017,Ampera-e First Edition,150,30.01.2020,99245,162.0,31.36,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,46-96%
Opel,Ampera,2017,Ampera-e First Edition,150,29.01.2020,99083,87.0,31.43,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,52-100%
Opel,Ampera,2017,Ampera-e First Edition,150,28.01.2020,98996,91.0,9.3,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,68-82%
Opel,Ampera,2017,Ampera-e First Edition,150,28.01.2020,98905,150.0,29.6,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,50-97%
Opel,Ampera,2017,Ampera-e First Edition,150,27.01.2020,98755,92.0,33.29,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,43-97%
Opel,Ampera,2017,Ampera-e First Edition,150,25.01.2020,98663,123.0,23.35,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,36-74%
Opel,Ampera,2017,Ampera-e First Edition,150,24.01.2020,98540,159.0,28.1,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,32-78%
Opel,Ampera,2017,Ampera-e First Edition,150,23.01.2020,98381,158.0,27.59,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,44-8%
Opel,Ampera,2017,Ampera-e First Edition,150,22.01.2020,98223,95.0,29.62,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,54-100%
Opel,Ampera,2017,Ampera-e First Edition,150,21.01.2020,98128,71.0,31.43,Electricity,Winter tires,0,1,0,Normal,20.84,0,1,,4.34,36-89%
Opel,Ampera,2017,Ampera-e First Edition,150,21.01.2020,98057,159.0,31.41,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,8-63%
Opel,Ampera,2017,Ampera-e First Edition,150,20.01.2020,97898,102.0,32.18,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,10-66%
Opel,Ampera,2017,Ampera-e First Edition,150,18.01.2020,97796,125.0,13.44,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,"-53%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,17.01.2020,97671,160.0,31.48,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,20-73%
Opel,Ampera,2017,Ampera-e First Edition,150,16.01.2020,97511,171.0,29.38,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,25-74%
Opel,Ampera,2017,Ampera-e First Edition,150,15.01.2020,97340,161.0,28.83,Electricity,Winter tires,1,1,1,Normal,20.84,0,1,,4.34,36-84%
Opel,Ampera,2017,Ampera-e First Edition,150,14.01.2020,97179,94.0,26.07,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,49-92%
Opel,Ampera,2017,Ampera-e First Edition,150,13.01.2020,97085,71.0,23.53,Electricity,Winter tires,0,1,0,Normal,20.84,0,0,,4.34,43-82%
Opel,Ampera,2017,Ampera-e First Edition,150,13.01.2020,97014,183.0,31.28,Electricity,Winter tires,1,1,0,Normal,20.84,0,0,,4.34,14-Zi%
Opel,Ampera,2017,Ampera-e First Edition,150,10.01.2020,96831,102.0,29.4,Electricity,Winter tires,1,1,0,Normal,20.84,0,0,,4.34,33-82%
Opel,Ampera,2017,Ampera-e First Edition,150,09.01.2020,96729,73.0,2.9,Electricity,Winter tires,0,1,0,Normal,20.84,0,0,,4.34,64-69%
Opel,Ampera,2017,Ampera-e First Edition,150,09.01.2020,96656,173.0,32.95,Electricity,Winter tires,1,1,0,Normal,20.84,0,0,,4.34,31-86%
Opel,Ampera,2017,Ampera-e First Edition,150,08.01.2020,96483,105.0,31.68,Electricity,Winter tires,1,1,0,Normal,20.84,0,0,,4.34,42-94%
Opel,Ampera,2017,Ampera-e First Edition,150,07.01.2020,96378,70.0,18.15,Electricity,Winter tires,0,1,0,Normal,20.84,0,0,,4.34,56-82%
Opel,Ampera,2017,Ampera-e First Edition,150,07.01.2020,96308,102.0,31.5,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,24-78%
Opel,Ampera,2017,Ampera-e First Edition,150,06.01.2020,96206,158.0,14.02,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,37-60%
Opel,Ampera,2017,Ampera-e First Edition,150,05.01.2020,96048,170.0,49.79,Electricity,Winter tires,1,1,0,Normal,20.84,0,1,,4.34,"27-100%, InCharge"
Opel,Ampera,2017,Ampera-e First Edition,150,04.01.2020,95878,93.0,22.99,Electricity,Winter tires,1,1,1,Normal,24.72,0,1,,8.219999999999999,52-89%
Opel,Ampera,2017,Ampera-e First Edition,150,03.01.2020,95785,103.0,28.81,Electricity,Winter tires,1,1,0,Normal,23.89,0,0,,7.390000000000001,42-89%
Opel,Ampera,2017,Ampera-e First Edition,150,02.01.2020,95682,59.0,18.77,Electricity,Winter tires,0,1,0,Normal,23.89,0,0,,7.390000000000001,51-81%
Opel,Ampera,2017,Ampera-e First Edition,150,02.01.2020,95623,89.0,33.85,Electricity,Winter tires,1,1,0,Normal,23.89,0,1,,7.390000000000001,15-74%
Opel,Ampera,2017,Ampera-e First Edition,150,31.12.2019,95534,64.0,13.71,Electricity,Winter tires,1,0,0,Normal,23.89,0,1,,7.390000000000001,31-53%
Opel,Ampera,2017,Ampera-e First Edition,150,28.12.2019,95470,32.0,15.66,Electricity,Winter tires,1,0,0,Normal,23.89,0,1,,7.390000000000001,"33-60%, BEW"
Opel,Ampera,2017,Ampera-e First Edition,150,27.12.2019,95438,155.0,16.5,Electricity,Winter tires,1,1,1,Normal,23.89,0,1,,7.390000000000001,26-46%
Opel,Ampera,2017,Ampera-e First Edition,150,26.12.2019,95283,159.0,34.77,Electricity,Winter tires,0,1,1,Moderate,23.89,0,1,,7.390000000000001,13-72%
Opel,Ampera,2017,Ampera-e First Edition,150,25.12.2019,95124,55.0,18.64,Electricity,Winter tires,1,1,0,Normal,23.89,0,1,,7.390000000000001,47-77%
Opel,Ampera,2017,Ampera-e First Edition,150,25.12.2019,95069,187.0,32.68,Electricity,Winter tires,1,0,0,Normal,23.89,0,1,,7.390000000000001,-74%
Opel,Ampera,2017,Ampera-e First Edition,150,22.12.2019,94882,65.0,17.86,Electricity,Winter tires,1,0,0,Normal,23.89,0,1,,7.390000000000001,-76%
Opel,Ampera,2017,Ampera-e First Edition,150,18.12.2019,94817,70.0,15.4,Electricity,Winter tires,1,1,0,Normal,22.0,0,1,,5.5,66-89%
Opel,Ampera,2017,Ampera-e First Edition,150,17.12.2019,94747,31.0,21.62,Electricity,Winter tires,0,1,0,Normal,21.67,0,1,,5.170000000000002,57-89%
Opel,Ampera,2017,Ampera-e First Edition,150,17.12.2019,94716,71.0,26.32,Electricity,Winter tires,0,1,0,Normal,21.67,0,1,,5.170000000000002,23-72
Opel,Ampera,2017,Ampera-e First Edition,150,17.12.2019,94645,159.0,18.86,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,5.170000000000002,15-49%
Opel,Ampera,2017,Ampera-e First Edition,150,16.12.2019,94486,137.0,29.17,Electricity,Winter tires,1,1,0,Normal,21.67,0,1,,5.170000000000002,23-73%
Opel,Ampera,2017,Ampera-e First Edition,150,15.12.2019,94349,12.0,20.27,Electricity,Winter tires,1,0,0,Normal,21.67,0,1,,5.170000000000002,34-70%
Opel,Ampera,2017,Ampera-e First Edition,150,15.12.2019,94337,128.0,3.41,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,5.170000000000002,
Opel,Ampera,2017,Ampera-e First Edition,150,13.12.2019,94209,165.0,30.83,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,5.170000000000002,25-78%
Opel,Ampera,2017,Ampera-e First Edition,150,12.12.2019,94044,159.0,27.18,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,5.170000000000002,4
Opel,Ampera,2017,Ampera-e First Edition,150,11.12.2019,93885,167.0,45.33,Electricity,Winter tires,1,1,1,Normal,21.67,0,1,,5.170000000000002,26-100%
Opel,Ampera,2017,Ampera-e First Edition,150,10.12.2019,93718,120.0,22.04,Electricity,Winter tires,1,1,0,Normal,22.05,0,1,,5.550000000000001,54-89%
Opel,Ampera,2017,Ampera-e First Edition,150,09.12.2019,93598,15.0,27.25,Electricity,Winter tires,1,0,0,Normal,22.05,0,0,,5.550000000000001,51-97%
Opel,Ampera,2017,Ampera-e First Edition,150,09.12.2019,93583,102.0,11.56,Electricity,Winter tires,1,1,0,Normal,22.05,0,1,,5.550000000000001,37-56%
Opel,Ampera,2017,Ampera-e First Edition,150,06.12.2019,93481,89.0,21.52,Electricity,Winter tires,1,1,0,Normal,22.05,0,0,,5.550000000000001,-78%
Opel,Ampera,2017,Ampera-e First Edition,150,06.12.2019,93392,105.0,31.85,Electricity,Winter tires,1,1,0,Normal,22.05,0,0,,5.550000000000001,18-72%
Opel,Ampera,2017,Ampera-e First Edition,150,05.12.2019,93287,77.0,12.84,Electricity,Winter tires,0,1,0,Normal,22.05,0,0,,5.550000000000001,38-60%
Opel,Ampera,2017,Ampera-e First Edition,150,05.12.2019,93210,182.0,29.84,Electricity,Winter tires,1,1,1,Normal,22.05,0,1,,5.550000000000001,14-66%
Opel,Ampera,2017,Ampera-e First Edition,150,04.12.2019,93028,96.0,33.25,Electricity,Winter tires,1,1,1,Normal,22.05,0,1,,5.550000000000001,26-83
Opel,Ampera,2017,Ampera-e First Edition,150,03.12.2019,92932,69.0,16.12,Electricity,Winter tires,0,1,0,Normal,22.05,0,0,,5.550000000000001,43-69%
Opel,Ampera,2017,Ampera-e First Edition,150,03.12.2019,92863,81.0,29.5,Electricity,Winter tires,1,1,1,Normal,22.05,0,1,,5.550000000000001,16-68%
Opel,Ampera,2017,Ampera-e First Edition,150,02.12.2019,92782,47.0,6.45,Electricity,Winter tires,1,0,0,Normal,22.05,0,0,,5.550000000000001,37-48%
Opel,Ampera,2017,Ampera-e First Edition,150,01.12.2019,92735,105.0,24.43,Electricity,Winter tires,1,1,0,Normal,22.05,0,0,,5.550000000000001,17-57%
Opel,Ampera,2017,Ampera-e First Edition,150,01.12.2019,92630,21.0,7.99,Electricity,Winter tires,1,0,0,Normal,22.05,0,1,,5.550000000000001,47-60%
Opel,Ampera,2017,Ampera-e First Edition,150,30.11.2019,92609,92.0,28.8,Electricity,Winter tires,1,1,1,Normal,22.05,0,0,,5.550000000000001,9-52%
Opel,Ampera,2017,Ampera-e First Edition,150,26.11.2019,92517,31.0,7.55,Electricity,Winter tires,1,0,1,Normal,22.05,0,1,,5.550000000000001,35-48%
Opel,Ampera,2017,Ampera-e First Edition,150,26.11.2019,92486,71.0,4.29,Electricity,Winter tires,1,1,0,Normal,22.05,0,0,,5.550000000000001,37-44%
Opel,Ampera,2017,Ampera-e First Edition,150,26.11.2019,92415,137.0,26.6,Electricity,Winter tires,1,0,1,Normal,22.05,0,1,,5.550000000000001,14-61%
Opel,Ampera,2017,Ampera-e First Edition,150,25.11.2019,92278,70.0,9.25,Electricity,Winter tires,1,1,0,Normal,22.05,0,1,,5.550000000000001,49-65%
Opel,Ampera,2017,Ampera-e First Edition,150,25.11.2019,92208,116.0,26.86,Electricity,Winter tires,1,1,1,Normal,22.05,0,1,,5.550000000000001,28-74%
Opel,Ampera,2017,Ampera-e First Edition,150,23.11.2019,92092,159.0,36.3,Electricity,Winter tires,1,1,0,Fast,22.05,0,1,,5.550000000000001,4-69%
Opel,Ampera,2017,Ampera-e First Edition,150,23.11.2019,91933,100.0,31.95,Electricity,Winter tires,0,1,0,Fast,22.05,0,1,,5.550000000000001,12-71%
Opel,Ampera,2017,Ampera-e First Edition,150,23.11.2019,91833,173.0,7.47,Electricity,Winter tires,1,1,0,Fast,22.05,0,1,,5.550000000000001,38-50%
Opel,Ampera,2017,Ampera-e First Edition,150,22.11.2019,91660,73.0,23.7,Electricity,Winter tires,1,1,0,Fast,24.6,0,1,,8.100000000000001,61-90%
Opel,Ampera,2017,Ampera-e First Edition,150,21.11.2019,91587,71.0,29.01,Electricity,Winter tires,1,1,0,Fast,24.6,0,0,,8.100000000000001,41-89%
Opel,Ampera,2017,Ampera-e First Edition,150,21.11.2019,91516,174.0,25.52,Electricity,Winter tires,1,1,1,Fast,24.6,0,1,,8.100000000000001,23-Ru6
Opel,Ampera,2017,Ampera-e First Edition,150,20.11.2019,91342,104.0,25.4,Electricity,Winter tires,1,1,1,Fast,21.76,0,1,,5.260000000000002,48-89%
Opel,Ampera,2017,Ampera-e First Edition,150,19.11.2019,91238,71.0,21.57,Electricity,All-year tires,1,1,0,Fast,21.76,0,0,,5.260000000000002,48-84%
Opel,Ampera,2017,Ampera-e First Edition,150,19.11.2019,91167,158.0,27.27,Electricity,Winter tires,1,1,1,Fast,21.76,0,1,,5.260000000000002,27-73%
Opel,Ampera,2017,Ampera-e First Edition,150,18.11.2019,91009,95.0,29.89,Electricity,Winter tires,1,1,1,Normal,21.76,0,1,,5.260000000000002,38-87%
Opel,Ampera,2017,Ampera-e First Edition,150,17.11.2019,90914,151.0,30.0,Electricity,Winter tires,0,1,0,Moderate,21.76,0,1,,5.260000000000002,20-71%
Opel,Ampera,2017,Ampera-e First Edition,150,17.11.2019,90763,173.0,34.33,Electricity,Winter tires,1,1,0,Moderate,21.76,0,1,,5.260000000000002,15-74%
Opel,Ampera,2017,Ampera-e First Edition,150,16.11.2019,90590,179.0,34.15,Electricity,Winter tires,1,1,0,Normal,21.76,0,1,,5.260000000000002,19-77%
Opel,Ampera,2017,Ampera-e First Edition,150,15.11.2019,90411,119.0,29.83,Electricity,Winter tires,1,1,0,Fast,21.41,0,1,,4.91,40-89%
Opel,Ampera,2017,Ampera-e First Edition,150,14.11.2019,90292,61.0,13.68,Electricity,Winter tires,0,1,0,Fast,21.41,0,1,,4.91,66-86%
Opel,Ampera,2017,Ampera-e First Edition,150,14.11.2019,90231,104.0,31.83,Electricity,Winter tires,1,1,1,Fast,21.41,0,1,,4.91,31-83%
Opel,Ampera,2017,Ampera-e First Edition,150,13.11.2019,90127,63.0,18.03,Electricity,Winter tires,0,1,0,Fast,21.41,0,1,,4.91,39-70%
Opel,Ampera,2017,Ampera-e First Edition,150,13.11.2019,90064,190.0,30.31,Electricity,Winter tires,1,1,1,Fast,21.41,0,1,,4.91,13-65%
Opel,Ampera,2017,Ampera-e First Edition,150,12.11.2019,89874,160.0,29.28,Electricity,Winter tires,1,1,1,Fast,21.41,0,1,,4.91,32-80%
Opel,Ampera,2017,Ampera-e First Edition,150,08.11.2019,89714,99.0,32.33,Electricity,Winter tires,1,1,1,Fast,21.41,0,1,,4.91,39-95%
Opel,Ampera,2017,Ampera-e First Edition,150,08.11.2019,89615,186.0,32.51,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,18-72%
Opel,Ampera,2017,Ampera-e First Edition,150,07.11.2019,89429,111.0,30.63,Electricity,Winter tires,1,0,1,Fast,21.41,0,1,,4.91,33-83%
Opel,Ampera,2017,Ampera-e First Edition,150,06.11.2019,89318,76.0,19.53,Electricity,Winter tires,0,1,0,Fast,21.41,0,0,,4.91,37-71%
Opel,Ampera,2017,Ampera-e First Edition,150,06.11.2019,89242,83.0,30.86,Electricity,Winter tires,1,1,1,Fast,21.41,0,1,,4.91,14-66%
Opel,Ampera,2017,Ampera-e First Edition,150,05.11.2019,89159,97.0,6.3,Electricity,Winter tires,1,1,0,Fast,21.41,0,0,,4.91,36-48%
Opel,Ampera,2017,Ampera-e First Edition,150,05.11.2019,89062,171.0,32.46,Electricity,Winter tires,1,1,0,Fast,21.41,0,0,,4.91,16-71%
Opel,Ampera,2017,Ampera-e First Edition,150,04.11.2019,88891,216.0,31.58,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,24-77%
Opel,Ampera,2017,Ampera-e First Edition,150,02.11.2019,88675,120.0,34.25,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,-93%
Opel,Ampera,2017,Ampera-e First Edition,150,31.10.2019,88555,154.0,33.47,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,20-75%
Opel,Ampera,2017,Ampera-e First Edition,150,30.10.2019,88401,174.0,32.2,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,21-75%
Opel,Ampera,2017,Ampera-e First Edition,150,29.10.2019,88227,158.0,32.23,Electricity,Winter tires,1,1,1,Fast,21.41,0,0,,4.91,34-86%
