manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Kia,Soul,2016,Kia Soul EV,60,06.06.2018,,75.0,11.22,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.06.2018,,81.0,11.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,29.05.2018,,60.0,8.1,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.05.2018,,76.0,12.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.05.2018,,75.0,14.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,25.05.2018,,47.0,5.97,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,24.05.2018,,146.0,17.0,Electricity,Summer tires,1,1,0,Normal,15.13,1,0,,0.8300000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.05.2018,,30.0,19.7,Electricity,Summer tires,1,1,0,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.05.2018,,80.0,5.8,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.05.2018,,61.0,7.2,Electricity,Summer tires,1,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.05.2018,,10.0,13.5,Electricity,Summer tires,1,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.05.2018,,159.0,16.4,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.05.2018,,8.0,15.4,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.05.2018,,57.0,5.7,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.05.2018,,101.0,7.4,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.05.2018,,25.0,5.9,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.05.2018,,20.0,17.3,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,14.05.2018,,148.0,5.4,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.05.2018,,74.0,24.1,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,12.05.2018,,89.0,2.1,Electricity,Summer tires,0,1,1,Normal,16.93,1,0,,2.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,12.05.2018,,80.0,16.0,Electricity,Summer tires,0,1,1,Normal,15.62,1,0,,1.3199999999999985,
Kia,Soul,2016,Kia Soul EV,60,11.05.2018,,67.0,12.73,Electricity,Summer tires,0,1,1,Normal,15.62,1,0,,1.3199999999999985,
Kia,Soul,2016,Kia Soul EV,60,11.05.2018,,73.0,13.7,Electricity,Summer tires,0,1,1,Normal,15.62,1,0,,1.3199999999999985,
Kia,Soul,2016,Kia Soul EV,60,11.05.2018,,124.0,11.3,Electricity,Summer tires,0,1,1,Normal,15.62,1,0,,1.3199999999999985,
Kia,Soul,2016,Kia Soul EV,60,08.05.2018,,34.0,5.5,Electricity,Summer tires,0,1,1,Normal,16.18,1,0,,1.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.05.2018,,21.0,11.0,Electricity,Summer tires,0,1,1,Normal,15.19,1,0,,0.8899999999999988,
Kia,Soul,2016,Kia Soul EV,60,04.05.2018,,53.0,11.0,Electricity,Summer tires,0,1,1,Normal,15.19,1,0,,0.8899999999999988,
Kia,Soul,2016,Kia Soul EV,60,04.05.2018,,111.0,6.1,Electricity,Summer tires,0,1,1,Normal,15.19,1,0,,0.8899999999999988,
Kia,Soul,2016,Kia Soul EV,60,03.05.2018,,74.0,20.52,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,03.05.2018,,66.0,9.35,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,03.05.2018,,53.0,10.7,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,03.05.2018,,83.0,11.73,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,02.05.2018,,108.0,22.74,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,01.05.2018,,132.0,18.8,Electricity,Summer tires,0,1,1,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,01.05.2018,,9.0,1.56,Electricity,Summer tires,0,1,1,Normal,17.33,1,0,,3.0299999999999976,
Kia,Soul,2016,Kia Soul EV,60,30.04.2018,,29.0,9.5,Electricity,Summer tires,0,1,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,30.04.2018,,104.0,20.55,Electricity,Summer tires,0,1,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,30.04.2018,,110.0,19.5,Electricity,Summer tires,0,1,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,29.04.2018,,46.0,7.3,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,27.04.2018,,64.0,11.0,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,26.04.2018,,36.0,7.5,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,26.04.2018,,101.0,13.6,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,25.04.2018,,46.0,9.7,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,25.04.2018,,90.0,13.4,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,24.04.2018,,43.0,14.1,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,20.04.2018,,118.0,10.0,Electricity,Summer tires,0,0,1,Normal,17.3,1,0,,3.0,
Kia,Soul,2016,Kia Soul EV,60,16.04.2018,,82.0,14.5,Electricity,Summer tires,0,0,1,Normal,17.68,1,0,,3.379999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.04.2018,,79.0,20.43,Electricity,Summer tires,0,0,1,Normal,18.44,1,0,,4.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,13.04.2018,,86.0,10.0,Electricity,Summer tires,0,0,1,Normal,18.44,1,0,,4.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,08.04.2018,,80.0,23.0,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.04.2018,,53.0,6.11,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.04.2018,,67.0,15.4,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,07.04.2018,,89.0,13.35,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,06.04.2018,,78.0,13.0,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,03.04.2018,,102.0,17.3,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2018,,37.0,9.7,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2018,,66.0,11.9,Electricity,Winter tires,0,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2018,,86.0,16.4,Electricity,Winter tires,1,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,02.04.2018,,43.0,4.6,Electricity,Winter tires,1,0,1,Normal,18.65,1,0,,4.349999999999998,
Kia,Soul,2016,Kia Soul EV,60,31.03.2018,,33.0,23.5,Electricity,Winter tires,0,1,0,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,23.0,8.18,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,101.0,3.0,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,79.0,15.0,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,59.0,17.3,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,42.0,3.02,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,128.0,15.13,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,49.0,14.0,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,57.0,10.5,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,30.03.2018,,96.0,14.0,Electricity,Winter tires,1,0,1,Normal,18.54,1,0,,4.239999999999998,
Kia,Soul,2016,Kia Soul EV,60,29.03.2018,,40.0,7.77,Electricity,Winter tires,1,0,1,Normal,19.43,1,0,,5.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.03.2018,,24.0,23.0,Electricity,Winter tires,1,0,1,Normal,20.07,1,0,,5.77,
Kia,Soul,2016,Kia Soul EV,60,24.03.2018,,96.0,1.08,Electricity,Winter tires,0,1,0,Normal,20.07,1,0,,5.77,
Kia,Soul,2016,Kia Soul EV,60,18.03.2018,,62.0,22.97,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,101.0,15.0,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,57.0,20.0,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,69.0,11.8,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,71.0,8.8,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,45.0,14.5,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,95.0,12.71,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,22.0,17.5,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,65.0,6.0,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,110.0,16.9,Electricity,Winter tires,0,1,0,Normal,20.97,1,0,,6.669999999999998,
Kia,Soul,2016,Kia Soul EV,60,17.03.2018,,80.0,22.0,Electricity,Winter tires,1,0,0,Normal,18.66,1,0,,4.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,13.03.2018,,64.0,9.72,Electricity,Winter tires,1,0,0,Normal,18.66,1,0,,4.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,11.03.2018,,85.0,11.0,Electricity,Winter tires,1,0,0,Normal,18.66,1,0,,4.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,10.03.2018,,3.0,13.5,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,10.03.2018,,53.0,5.2,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,10.03.2018,,13.0,2.9,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,09.03.2018,,57.0,12.0,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,08.03.2018,,75.0,5.2,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,08.03.2018,,80.0,12.3,Electricity,Winter tires,1,0,0,Normal,18.19,1,0,,3.8900000000000006,
Kia,Soul,2016,Kia Soul EV,60,08.03.2018,,5.0,3.1,Electricity,Winter tires,1,0,0,Normal,20.16,1,0,,5.859999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.03.2018,,39.0,10.0,Electricity,Winter tires,1,0,0,Normal,20.16,1,0,,5.859999999999999,
Kia,Soul,2016,Kia Soul EV,60,08.03.2018,,79.0,11.7,Electricity,Winter tires,1,0,0,Normal,20.16,1,0,,5.859999999999999,
Kia,Soul,2016,Kia Soul EV,60,07.03.2018,,19.0,3.0,Electricity,Winter tires,1,0,0,Normal,18.43,1,0,,4.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,07.03.2018,,38.0,9.2,Electricity,Winter tires,1,0,0,Normal,18.43,1,0,,4.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,07.03.2018,,13.0,14.3,Electricity,Winter tires,1,0,0,Normal,18.43,1,0,,4.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,06.03.2018,,83.0,1.7,Electricity,Winter tires,1,0,0,Normal,18.43,1,0,,4.129999999999999,
Kia,Soul,2016,Kia Soul EV,60,04.03.2018,,106.0,20.0,Electricity,Winter tires,1,0,0,Normal,18.87,1,0,,4.57,
Kia,Soul,2016,Kia Soul EV,60,03.03.2018,,30.0,14.9,Electricity,Winter tires,1,0,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.03.2018,,16.0,9.0,Electricity,Winter tires,1,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.03.2018,,6.0,5.9,Electricity,Winter tires,1,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.03.2018,,46.0,5.4,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,01.03.2018,,62.0,12.2,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.02.2018,,104.0,10.7,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.02.2018,,38.0,5.4,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,25.02.2018,,23.0,18.0,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,24.02.2018,,74.0,4.7,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.02.2018,,40.0,9.91,Electricity,Winter tires,0,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.02.2018,,93.0,14.0,Electricity,Winter tires,0,1,1,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.02.2018,,53.0,11.75,Electricity,Winter tires,1,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.02.2018,,152.0,25.0,Electricity,Winter tires,1,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,21.02.2018,,40.0,8.1,Electricity,Winter tires,1,1,0,Normal,19.94,1,0,,5.640000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.02.2018,,66.0,12.9,Electricity,Winter tires,1,1,0,Normal,17.58,1,0,,3.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,20.02.2018,,34.0,7.5,Electricity,Winter tires,1,1,0,Normal,17.58,1,0,,3.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,20.02.2018,,86.0,12.3,Electricity,Winter tires,1,1,0,Normal,17.58,1,0,,3.2799999999999976,
Kia,Soul,2016,Kia Soul EV,60,19.02.2018,,77.0,19.0,Electricity,Winter tires,1,1,0,Normal,20.39,1,0,,6.09,
Kia,Soul,2016,Kia Soul EV,60,18.02.2018,,46.0,15.4,Electricity,Winter tires,1,1,0,Normal,20.39,1,0,,6.09,
Kia,Soul,2016,Kia Soul EV,60,18.02.2018,,58.0,2.5,Electricity,Winter tires,1,1,0,Normal,20.39,1,0,,6.09,
Kia,Soul,2016,Kia Soul EV,60,17.02.2018,,68.0,17.0,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,16.02.2018,,26.0,12.4,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,16.02.2018,,51.0,5.8,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,16.02.2018,,57.0,15.1,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,15.02.2018,,56.0,10.0,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,13.02.2018,,118.0,20.1,Electricity,Winter tires,1,1,0,Normal,21.38,1,0,,7.079999999999998,
Kia,Soul,2016,Kia Soul EV,60,11.02.2018,,63.0,21.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,10.02.2018,,79.0,12.63,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,10.02.2018,,43.0,10.1,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,10.02.2018,,46.0,12.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.02.2018,,61.0,6.3,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.02.2018,,102.0,20.5,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.02.2018,,66.0,12.5,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.02.2018,,89.0,12.8,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,08.02.2018,,83.0,17.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2018,,180.0,6.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2018,,18.0,13.5,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2018,,46.0,2.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,05.02.2018,,7.0,13.0,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,05.02.2018,,80.0,6.48,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,04.02.2018,,64.0,13.5,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.02.2018,,71.0,10.6,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,03.02.2018,,53.0,4.8,Electricity,Winter tires,1,1,0,Normal,16.92,1,0,,2.620000000000001,
Kia,Soul,2016,Kia Soul EV,60,02.02.2018,,39.0,11.8,Electricity,Winter tires,1,1,0,Normal,19.34,1,0,,5.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,02.02.2018,,52.0,5.8,Electricity,Winter tires,1,1,0,Normal,19.34,1,0,,5.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,02.02.2018,,31.0,9.0,Electricity,Winter tires,1,1,0,Normal,18.25,1,0,,3.9499999999999993,
Kia,Soul,2016,Kia Soul EV,60,31.01.2018,,83.0,11.8,Electricity,Winter tires,1,1,0,Normal,18.25,1,0,,3.9499999999999993,
Kia,Soul,2016,Kia Soul EV,60,30.01.2018,,58.0,17.0,Electricity,Winter tires,1,1,0,Normal,19.44,1,0,,5.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,28.01.2018,,86.0,16.5,Electricity,Winter tires,1,1,0,Normal,19.44,1,0,,5.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.01.2018,,147.0,28.0,Electricity,Winter tires,1,1,0,Normal,19.44,1,0,,5.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,27.01.2018,,82.0,11.0,Electricity,Winter tires,1,1,0,Normal,19.44,1,0,,5.140000000000001,
Kia,Soul,2016,Kia Soul EV,60,26.01.2018,,8.0,5.8,Electricity,Winter tires,1,1,0,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,26.01.2018,,86.0,16.0,Electricity,Winter tires,1,1,0,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,26.01.2018,,74.0,13.4,Electricity,Winter tires,1,1,0,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,26.01.2018,,57.0,11.33,Electricity,Winter tires,1,1,0,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,26.01.2018,,86.0,11.72,Electricity,Winter tires,1,1,0,Normal,18.73,1,0,,4.43,
Kia,Soul,2016,Kia Soul EV,60,25.01.2018,,88.0,17.0,Electricity,Winter tires,1,1,0,Normal,19.32,1,0,,5.02,
Kia,Soul,2016,Kia Soul EV,60,24.01.2018,,18.0,5.7,Electricity,Winter tires,1,1,0,Normal,31.67,1,0,,17.37,
Kia,Soul,2016,Kia Soul EV,60,24.01.2018,,15.0,3.5,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,23.01.2018,,86.0,19.3,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,22.01.2018,,50.0,11.8,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,21.01.2018,,21.0,3.0,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,21.01.2018,,45.0,12.5,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,20.01.2018,,12.0,7.41,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,20.01.2018,,59.0,13.5,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,20.01.2018,,87.0,16.0,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,19.01.2018,,78.0,16.4,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,19.01.2018,,19.0,11.0,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,18.01.2018,,76.0,8.3,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,16.01.2018,,50.0,18.0,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,15.01.2018,,89.0,12.0,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,14.01.2018,,469.0,9.6,Electricity,Winter tires,1,1,1,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,14.01.2018,,18.0,5.0,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,12.01.2018,,40.0,5.1,Electricity,Winter tires,1,1,0,Normal,14.2,1,0,,-0.10000000000000142,
Kia,Soul,2016,Kia Soul EV,60,11.01.2018,,41.0,14.3,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,10.01.2018,,80.0,18.0,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,09.01.2018,,49.0,20.1,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,08.01.2018,,44.0,5.2,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,07.01.2018,,63.0,20.0,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,07.01.2018,,85.0,9.8,Electricity,Winter tires,1,1,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,07.01.2018,,17.0,20.0,Electricity,Winter tires,1,0,0,Normal,19.89,1,0,,5.59,
Kia,Soul,2016,Kia Soul EV,60,06.01.2018,,93.0,1.8,Electricity,Winter tires,1,0,0,Normal,19.89,1,0,,5.59,
