manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2015,Model S85,278,21.05.2016,6159,87.0,25.0,Electricity,Summer tires,1,1,1,Normal,28.74,0,0,,12.639999999999997,
Tesla Motors,Model S,2015,Model S85,278,19.05.2016,6072,171.0,39.0,Electricity,Summer tires,1,1,1,Fast,26.42,0,0,,10.32,
Tesla Motors,Model S,2015,Model S85,278,17.05.2016,5901,136.0,47.0,Electricity,Summer tires,1,1,1,Normal,26.42,0,0,,10.32,
Tesla Motors,Model S,2015,Model S85,278,15.05.2016,5765,70.0,28.0,Electricity,Summer tires,1,0,1,Normal,26.42,0,0,,10.32,
Tesla Motors,Model S,2015,Model S85,278,13.05.2016,5695,187.0,35.0,Electricity,Summer tires,1,0,1,Normal,26.42,0,0,,10.32,
Tesla Motors,Model S,2015,Model S85,278,10.05.2016,5508,22.0,48.0,Electricity,Summer tires,1,1,1,Normal,19.73,0,0,,3.629999999999999,
Tesla Motors,Model S,2015,Model S85,278,09.05.2016,5486,272.0,10.0,Electricity,Summer tires,1,1,1,Normal,19.73,0,0,,3.629999999999999,
Tesla Motors,Model S,2015,Model S85,278,08.05.2016,5214,194.0,61.0,Electricity,Summer tires,0,1,0,Normal,26.14,0,0,,10.04,
Tesla Motors,Model S,2015,Model S85,278,07.05.2016,5020,135.0,25.0,Electricity,Summer tires,1,1,1,Normal,26.14,0,0,,10.04,
Tesla Motors,Model S,2015,Model S85,278,07.05.2016,4885,225.0,56.0,Electricity,Summer tires,1,1,1,Normal,22.83,0,0,,6.729999999999997,
Tesla Motors,Model S,2015,Model S85,278,07.05.2016,4660,51.0,7.0,Electricity,Summer tires,1,1,1,Normal,22.83,0,0,,6.729999999999997,
Tesla Motors,Model S,2015,Model S85,278,06.05.2016,4609,348.0,60.0,Electricity,Summer tires,1,1,1,Normal,17.24,0,0,,1.139999999999997,
