manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2017,Premium,88,24.05.2020,46635,11.3,1.27,Electricity,Summer tires,1,0,0,Moderate,11.27,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.05.2020,46628,24.1,2.42,Electricity,Summer tires,1,0,0,Moderate,10.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.05.2020,46613,11.3,1.17,Electricity,Summer tires,1,0,0,Moderate,10.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.05.2020,46606,90.1,10.4,Electricity,Summer tires,1,1,1,Moderate,11.54,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.05.2020,46550,22.5,2.38,Electricity,Summer tires,1,0,0,Moderate,10.56,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.05.2020,46536,93.3,11.63,Electricity,Summer tires,1,1,1,Moderate,12.46,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.05.2020,46478,9.7,1.58,Electricity,Summer tires,1,0,0,Moderate,16.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.05.2020,46472,59.6,6.96,Electricity,Summer tires,1,0,0,Moderate,11.69,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.05.2020,46435,20.9,2.36,Electricity,Summer tires,1,0,0,Moderate,11.28,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.05.2020,46422,90.1,10.89,Electricity,Summer tires,1,1,1,Moderate,12.08,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.04.2020,46366,22.5,2.37,Electricity,Summer tires,1,0,0,Moderate,10.52,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.04.2020,46352,20.9,2.89,Electricity,Summer tires,1,0,0,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.04.2020,46339,32.2,3.13,Electricity,Summer tires,1,0,0,Moderate,9.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.04.2020,46319,11.3,1.17,Electricity,Summer tires,1,0,0,Moderate,10.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.04.2020,46312,24.1,3.06,Electricity,Summer tires,1,0,0,Moderate,12.68,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.04.2020,46297,11.3,1.15,Electricity,Summer tires,1,0,0,Moderate,10.2,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.04.2020,46290,24.1,2.42,Electricity,Summer tires,1,0,0,Moderate,10.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.04.2020,46275,11.3,1.17,Electricity,Summer tires,1,0,0,Moderate,10.38,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.04.2020,46268,20.9,2.25,Electricity,Summer tires,1,0,0,Moderate,10.76,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.04.2020,46255,24.1,3.57,Electricity,Summer tires,1,0,0,Moderate,14.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.03.2020,46240,20.9,2.75,Electricity,Summer tires,1,0,0,Moderate,13.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.03.2020,46227,20.9,2.83,Electricity,Summer tires,1,0,0,Moderate,13.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.03.2020,46214,19.3,2.21,Electricity,Summer tires,1,0,0,Moderate,11.44,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.03.2020,46202,33.8,4.95,Electricity,Summer tires,1,1,1,Moderate,14.64,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.03.2020,46181,14.5,2.5,Electricity,Summer tires,1,0,0,Moderate,17.27,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.03.2020,46172,125.5,16.51,Electricity,Summer tires,1,1,1,Moderate,13.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.03.2020,46094,25.8,3.68,Electricity,Summer tires,1,0,0,Moderate,14.29,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.03.2020,46078,91.7,12.55,Electricity,Summer tires,1,1,1,Moderate,13.68,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.03.2020,46021,16.1,2.38,Electricity,Summer tires,1,0,0,Moderate,14.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.03.2020,46011,14.5,1.58,Electricity,Summer tires,1,0,0,Moderate,10.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.03.2020,46002,32.2,4.55,Electricity,Summer tires,1,0,0,Moderate,14.13,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.03.2020,45982,83.7,11.3,Electricity,Summer tires,1,0,0,Moderate,13.5,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.03.2020,45930,123.9,15.43,Electricity,Summer tires,1,1,1,Moderate,12.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.03.2020,45853,117.5,14.78,Electricity,Summer tires,1,1,1,Moderate,12.58,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.03.2020,45780,117.5,16.47,Electricity,Summer tires,1,1,1,Moderate,14.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.03.2020,45707,16.1,1.92,Electricity,Summer tires,1,0,0,Moderate,11.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.03.2020,45697,112.7,14.89,Electricity,Summer tires,1,1,1,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.03.2020,45627,140.0,17.71,Electricity,Summer tires,1,1,1,Moderate,12.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.03.2020,45540,122.3,16.12,Electricity,Summer tires,1,1,1,Moderate,13.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.03.2020,45464,127.1,18.96,Electricity,Summer tires,1,1,1,Moderate,14.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.03.2020,45385,120.7,15.19,Electricity,Summer tires,1,1,1,Moderate,12.58,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.03.2020,45310,119.1,16.55,Electricity,Summer tires,1,1,1,Moderate,13.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.03.2020,45236,19.3,2.79,Electricity,Summer tires,1,0,0,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.02.2020,45224,112.7,15.56,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.02.2020,45154,127.1,18.58,Electricity,Summer tires,1,1,1,Moderate,14.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.02.2020,45075,122.3,16.09,Electricity,Summer tires,1,1,1,Moderate,13.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.02.2020,44999,122.3,15.94,Electricity,Summer tires,1,1,1,Moderate,13.03,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.02.2020,44923,123.9,17.33,Electricity,Summer tires,1,1,1,Moderate,13.98,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.02.2020,44846,61.2,8.84,Electricity,Summer tires,0,0,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.02.2020,44808,53.1,8.05,Electricity,Summer tires,0,0,1,Moderate,15.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.02.2020,44775,122.3,16.09,Electricity,Summer tires,1,1,1,Moderate,13.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.02.2020,44699,66.0,9.79,Electricity,Summer tires,1,0,0,Moderate,14.84,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.02.2020,44658,66.0,7.5,Electricity,Summer tires,1,0,0,Moderate,11.37,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.02.2020,44617,125.5,18.27,Electricity,Summer tires,1,1,1,Moderate,14.55,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.02.2020,44539,106.2,15.5,Electricity,Summer tires,1,1,1,Moderate,14.59,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.02.2020,44473,111.0,14.68,Electricity,Summer tires,1,1,1,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.02.2020,44404,128.8,17.6,Electricity,Summer tires,1,1,1,Moderate,13.67,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.02.2020,44324,122.3,16.75,Electricity,Summer tires,1,1,1,Moderate,13.69,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.02.2020,44248,119.1,16.27,Electricity,Summer tires,1,1,1,Moderate,13.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.02.2020,44174,122.3,15.61,Electricity,Summer tires,1,1,1,Moderate,12.76,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.02.2020,44098,67.6,9.55,Electricity,Summer tires,1,1,1,Moderate,14.13,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.02.2020,44056,57.9,7.35,Electricity,Summer tires,0,0,1,Moderate,12.69,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.02.2020,44020,114.3,13.92,Electricity,Summer tires,1,1,1,Moderate,12.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.01.2020,43949,120.7,16.98,Electricity,Summer tires,1,1,1,Moderate,14.07,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.01.2020,43874,122.3,16.44,Electricity,Summer tires,1,1,1,Moderate,13.44,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.01.2020,43798,157.7,20.69,Electricity,Summer tires,1,1,1,Moderate,13.12,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.01.2020,43700,122.3,16.65,Electricity,Summer tires,1,1,1,Moderate,13.61,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.01.2020,43624,74.0,10.0,Electricity,Summer tires,0,0,1,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.01.2020,43578,24.1,4.05,Electricity,Summer tires,1,0,0,Moderate,16.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.01.2020,43563,133.6,18.44,Electricity,Summer tires,1,1,1,Moderate,13.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.01.2020,43480,130.4,17.93,Electricity,Summer tires,1,1,1,Moderate,13.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.01.2020,43399,128.8,17.08,Electricity,Summer tires,1,1,1,Moderate,13.27,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.01.2020,43319,123.9,16.22,Electricity,Summer tires,1,1,1,Moderate,13.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.01.2020,43242,122.3,17.35,Electricity,Summer tires,1,1,1,Moderate,14.19,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.01.2020,43166,123.9,17.71,Electricity,Summer tires,1,1,1,Moderate,14.29,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.01.2020,43089,82.1,14.17,Electricity,Summer tires,1,0,1,Moderate,17.26,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.01.2020,43038,157.7,21.74,Electricity,Summer tires,1,1,1,Moderate,13.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.01.2020,42940,32.2,5.78,Electricity,Summer tires,1,0,0,Moderate,17.96,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.01.2020,42920,114.3,14.34,Electricity,Summer tires,1,1,1,Moderate,12.55,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.01.2020,42849,125.5,17.33,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.01.2020,42771,125.5,17.33,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.01.2020,42693,103.0,14.22,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.01.2020,42629,125.5,17.33,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.01.2020,42551,133.6,18.82,Electricity,Summer tires,1,1,1,Moderate,14.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.01.2020,42468,141.6,19.54,Electricity,Summer tires,1,1,1,Moderate,13.8,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.01.2020,42380,123.9,16.5,Electricity,Summer tires,1,1,1,Moderate,13.32,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.01.2020,42303,33.8,5.38,Electricity,Summer tires,1,1,1,Moderate,15.92,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.01.2020,42282,101.4,14.82,Electricity,Summer tires,1,1,1,Moderate,14.62,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.01.2020,42219,51.5,7.52,Electricity,Summer tires,1,0,0,Moderate,14.6,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.01.2020,42187,20.9,3.66,Electricity,Summer tires,1,0,0,Moderate,17.5,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.12.2019,42174,17.7,3.14,Electricity,Summer tires,1,0,0,Moderate,17.74,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.12.2019,42163,30.6,4.32,Electricity,Summer tires,1,0,0,Moderate,14.13,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.12.2019,42144,101.4,13.83,Electricity,Summer tires,1,1,1,Moderate,13.64,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.12.2019,42081,24.1,3.95,Electricity,Summer tires,1,0,0,Moderate,16.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.12.2019,42066,112.7,15.22,Electricity,Summer tires,1,1,1,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.12.2019,41996,122.3,17.08,Electricity,Summer tires,1,1,1,Moderate,13.96,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.12.2019,41920,143.2,20.7,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.12.2019,41831,125.5,18.14,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.12.2019,41753,125.5,18.14,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.12.2019,41675,123.9,17.91,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.12.2019,41598,120.7,17.44,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.12.2019,41523,144.8,20.93,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.12.2019,41433,183.5,24.09,Electricity,Summer tires,1,1,1,Moderate,13.13,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.12.2019,41319,143.2,20.56,Electricity,Summer tires,1,1,1,Moderate,14.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.12.2019,41230,123.9,17.8,Electricity,Summer tires,1,1,1,Moderate,14.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.12.2019,41153,122.3,17.6,Electricity,Summer tires,1,1,1,Moderate,14.39,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.12.2019,41077,125.5,17.5,Electricity,Summer tires,1,1,1,Moderate,13.94,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.12.2019,40999,51.5,8.0,Electricity,Summer tires,1,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.12.2019,40967,120.7,15.0,Electricity,Summer tires,1,1,1,Moderate,12.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.12.2019,40892,194.7,27.13,Electricity,Summer tires,0,1,1,Moderate,13.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.12.2019,40771,122.3,17.26,Electricity,Summer tires,1,1,1,Moderate,14.11,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.12.2019,40695,123.9,18.36,Electricity,Summer tires,1,1,1,Moderate,14.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.12.2019,40618,136.8,18.69,Electricity,Summer tires,1,1,1,Moderate,13.66,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.12.2019,40533,91.7,13.67,Electricity,Summer tires,1,1,1,Moderate,14.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.12.2019,40476,88.5,12.14,Electricity,Summer tires,1,1,1,Moderate,13.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.11.2019,40421,123.9,17.11,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.11.2019,40344,159.3,22.5,Electricity,Summer tires,0,0,1,Moderate,14.12,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.11.2019,40245,120.7,16.04,Electricity,Summer tires,1,1,1,Moderate,13.29,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.11.2019,40170,101.4,13.54,Electricity,Summer tires,1,1,1,Moderate,13.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.11.2019,40107,120.7,15.91,Electricity,Summer tires,1,1,1,Moderate,13.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.11.2019,40032,127.1,17.1,Electricity,Summer tires,1,1,1,Moderate,13.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.11.2019,39953,17.7,2.44,Electricity,Summer tires,1,0,0,Moderate,13.79,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.11.2019,39942,111.0,15.0,Electricity,Summer tires,1,1,1,Moderate,13.51,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.11.2019,39873,30.6,5.0,Electricity,Summer tires,1,0,0,Moderate,16.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.11.2019,39854,101.4,15.37,Electricity,Summer tires,1,1,1,Moderate,15.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.11.2019,39791,169.0,23.33,Electricity,Summer tires,1,1,1,Moderate,13.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.11.2019,39686,122.3,15.75,Electricity,Summer tires,1,1,1,Moderate,12.88,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.11.2019,39610,156.1,21.7,Electricity,Summer tires,1,1,1,Moderate,13.9,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.11.2019,39513,25.8,4.0,Electricity,Summer tires,1,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.11.2019,39497,148.1,18.98,Electricity,Summer tires,1,1,1,Moderate,12.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.11.2019,39405,33.8,6.08,Electricity,Summer tires,1,0,0,Moderate,17.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.11.2019,39384,128.8,19.89,Electricity,Summer tires,1,1,1,Moderate,15.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.11.2019,39304,144.8,20.76,Electricity,Summer tires,1,1,1,Moderate,14.33,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.11.2019,39214,125.5,16.9,Electricity,Summer tires,1,1,1,Moderate,13.46,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.11.2019,39136,125.5,17.66,Electricity,Summer tires,1,1,1,Moderate,14.07,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.11.2019,39058,25.8,4.57,Electricity,Summer tires,1,0,0,Moderate,17.75,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.11.2019,39042,37.0,6.01,Electricity,Summer tires,1,0,0,Moderate,16.24,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.11.2019,39019,122.3,16.09,Electricity,Summer tires,1,1,1,Moderate,13.16,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.11.2019,38943,123.9,15.87,Electricity,Summer tires,1,1,1,Moderate,12.81,0,0,,,
Hyundai,IONIQ,2017,Premium,88,05.11.2019,38866,30.6,4.42,Electricity,Summer tires,1,0,0,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,04.11.2019,38847,91.7,12.41,Electricity,Summer tires,1,1,1,Moderate,13.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,03.11.2019,38790,57.9,7.45,Electricity,Summer tires,1,0,0,Moderate,12.86,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.11.2019,38754,112.7,16.28,Electricity,Summer tires,1,1,1,Moderate,14.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.11.2019,38684,96.6,12.5,Electricity,Summer tires,1,1,1,Moderate,12.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,31.10.2019,38624,37.0,5.33,Electricity,Summer tires,1,0,0,Moderate,14.4,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.10.2019,38601,159.3,19.84,Electricity,Summer tires,1,1,1,Moderate,12.45,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.10.2019,38502,35.4,4.78,Electricity,Summer tires,1,0,0,Moderate,13.5,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.10.2019,38480,183.5,22.45,Electricity,Summer tires,1,1,1,Moderate,12.24,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.10.2019,38366,25.8,3.33,Electricity,Summer tires,1,0,0,Moderate,12.93,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.10.2019,38350,22.5,3.33,Electricity,Summer tires,1,0,0,Moderate,14.78,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.10.2019,38336,24.1,3.75,Electricity,Summer tires,1,0,0,Moderate,15.53,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.10.2019,38321,91.7,11.33,Electricity,Summer tires,1,1,1,Moderate,12.35,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.10.2019,38264,140.0,17.76,Electricity,Summer tires,1,1,1,Moderate,12.68,0,0,,,
Hyundai,IONIQ,2017,Premium,88,22.10.2019,38177,133.6,15.61,Electricity,Summer tires,1,1,1,Moderate,11.69,0,0,,,
Hyundai,IONIQ,2017,Premium,88,21.10.2019,38094,125.5,15.45,Electricity,Summer tires,1,1,1,Moderate,12.31,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.10.2019,38016,41.8,5.53,Electricity,Summer tires,0,0,0,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.10.2019,37990,112.7,14.89,Electricity,Summer tires,1,1,1,Moderate,13.22,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.10.2019,37920,25.8,4.03,Electricity,Summer tires,0,0,0,Moderate,15.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.10.2019,37904,122.3,16.01,Electricity,Summer tires,1,1,1,Moderate,13.09,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.10.2019,37828,148.1,17.91,Electricity,Summer tires,1,1,1,Moderate,12.1,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.10.2019,37736,25.8,3.9,Electricity,Summer tires,0,0,0,Moderate,15.15,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.10.2019,37720,611.6,76.0,Electricity,Summer tires,1,1,1,Moderate,12.43,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.10.2019,37340,38.6,4.71,Electricity,Summer tires,1,0,0,Moderate,12.2,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.10.2019,37316,91.7,10.75,Electricity,Summer tires,1,1,1,Moderate,11.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.10.2019,37259,123.9,15.44,Electricity,Summer tires,1,1,1,Moderate,12.46,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.10.2019,37182,127.1,15.24,Electricity,Summer tires,1,1,1,Moderate,11.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.10.2019,37103,120.7,15.13,Electricity,Summer tires,1,1,1,Moderate,12.54,0,0,,,
Hyundai,IONIQ,2017,Premium,88,02.10.2019,37028,149.7,8.73,Electricity,Summer tires,1,1,1,Moderate,5.83,0,0,,,
Hyundai,IONIQ,2017,Premium,88,01.10.2019,36935,122.3,14.75,Electricity,Summer tires,1,1,1,Moderate,12.06,0,0,,,
Hyundai,IONIQ,2017,Premium,88,30.09.2019,36859,230.1,26.15,Electricity,Summer tires,1,1,1,Moderate,11.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,29.09.2019,36716,17.7,1.9,Electricity,Summer tires,1,0,0,Moderate,10.73,0,0,,,
Hyundai,IONIQ,2017,Premium,88,28.09.2019,36705,202.8,24.58,Electricity,Summer tires,1,1,1,Moderate,12.12,0,0,,,
Hyundai,IONIQ,2017,Premium,88,27.09.2019,36579,33.8,4.49,Electricity,Summer tires,1,0,0,Moderate,13.28,0,0,,,
Hyundai,IONIQ,2017,Premium,88,26.09.2019,36558,82.1,8.79,Electricity,Summer tires,1,1,1,Moderate,10.71,0,0,,,
Hyundai,IONIQ,2017,Premium,88,25.09.2019,36507,22.5,2.08,Electricity,Summer tires,1,0,0,Moderate,9.23,0,0,,,
Hyundai,IONIQ,2017,Premium,88,24.09.2019,36493,122.3,15.12,Electricity,Summer tires,1,1,1,Moderate,12.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,23.09.2019,36417,123.9,15.68,Electricity,Summer tires,1,1,1,Moderate,12.65,0,0,,,
Hyundai,IONIQ,2017,Premium,88,20.09.2019,36340,85.3,9.23,Electricity,Summer tires,1,1,1,Moderate,10.82,0,0,,,
Hyundai,IONIQ,2017,Premium,88,19.09.2019,36287,122.3,14.61,Electricity,Summer tires,1,1,1,Moderate,11.95,0,0,,,
Hyundai,IONIQ,2017,Premium,88,18.09.2019,36211,156.1,17.73,Electricity,Summer tires,1,1,1,Moderate,11.36,0,0,,,
Hyundai,IONIQ,2017,Premium,88,17.09.2019,36114,69.2,6.92,Electricity,Summer tires,1,0,0,Moderate,10.0,0,0,,,
Hyundai,IONIQ,2017,Premium,88,16.09.2019,36071,127.1,14.01,Electricity,Summer tires,1,1,1,Moderate,11.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,15.09.2019,35992,24.1,2.42,Electricity,Summer tires,1,0,0,Moderate,10.02,0,0,,,
Hyundai,IONIQ,2017,Premium,88,14.09.2019,35977,112.7,12.73,Electricity,Summer tires,1,1,1,Moderate,11.3,0,0,,,
Hyundai,IONIQ,2017,Premium,88,13.09.2019,35907,41.8,4.26,Electricity,Summer tires,1,0,0,Moderate,10.18,0,0,,,
Hyundai,IONIQ,2017,Premium,88,12.09.2019,35881,141.6,15.97,Electricity,Summer tires,1,1,1,Moderate,11.28,0,0,,,
Hyundai,IONIQ,2017,Premium,88,11.09.2019,35793,156.1,17.03,Electricity,Summer tires,1,1,1,Moderate,10.91,0,0,,,
Hyundai,IONIQ,2017,Premium,88,10.09.2019,35696,135.2,14.85,Electricity,Summer tires,1,1,1,Moderate,10.99,0,0,,,
Hyundai,IONIQ,2017,Premium,88,09.09.2019,35612,146.5,17.63,Electricity,Summer tires,1,1,1,Moderate,12.04,0,0,,,
Hyundai,IONIQ,2017,Premium,88,08.09.2019,35521,25.8,2.76,Electricity,Summer tires,1,0,0,Moderate,10.72,0,0,,,
Hyundai,IONIQ,2017,Premium,88,07.09.2019,35505,112.7,12.5,Electricity,Summer tires,1,1,1,Moderate,11.1,0,0,,,
Hyundai,IONIQ,2017,Premium,88,06.09.2019,35435,12.9,1.43,Electricity,Summer tires,1,0,0,Moderate,11.11,0,0,,,
