manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2018,electric,88,18.07.2020,65700,49.0,7.1,Electricity,Summer tires,0,1,1,Moderate,13.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,65651,89.0,12.18,Electricity,Summer tires,0,1,1,Moderate,15.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,65562,3.0,1.3,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.07.2020,65559,94.0,8.04,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.07.2020,65465,121.0,15.45,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,16.07.2020,65343,58.0,8.08,Electricity,Summer tires,0,1,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,15.07.2020,65286,59.0,7.0,Electricity,Summer tires,0,1,1,Moderate,11.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.07.2020,65227,56.0,6.63,Electricity,Summer tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.07.2020,65171,73.0,14.84,Electricity,Summer tires,0,1,1,Moderate,10.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,14.07.2020,65098,115.0,9.29,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,13.07.2020,64983,77.0,12.24,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.07.2020,64906,123.0,17.33,Electricity,Summer tires,0,1,0,Moderate,13.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.07.2020,64783,115.0,15.42,Electricity,Summer tires,0,1,0,Moderate,14.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.07.2020,64668,105.0,16.21,Electricity,Summer tires,0,1,0,Moderate,13.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.07.2020,64563,54.0,17.52,Electricity,Summer tires,0,1,0,Moderate,14.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.07.2020,64509,96.0,7.02,Electricity,Summer tires,0,1,0,Moderate,13.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.07.2020,64413,121.0,13.7,Electricity,Summer tires,0,1,0,Moderate,13.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.07.2020,64292,119.0,16.61,Electricity,Summer tires,0,1,0,Moderate,13.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.07.2020,64173,158.0,20.8,Electricity,Summer tires,0,1,0,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.07.2020,64015,88.0,12.34,Electricity,Summer tires,0,1,0,Moderate,14.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,11.07.2020,63927,69.0,8.5,Electricity,Summer tires,0,1,1,Moderate,10.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.07.2020,63858,113.0,11.47,Electricity,Summer tires,0,1,1,Moderate,10.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,09.07.2020,63745,2.0,2.5,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,09.07.2020,63743,83.0,10.8,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.07.2020,63660,39.0,8.83,Electricity,Summer tires,0,1,1,Moderate,11.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.07.2020,63621,120.0,12.84,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,07.07.2020,63501,3.0,5.3,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,07.07.2020,63498,79.0,7.4,Electricity,Summer tires,0,0,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,06.07.2020,63419,146.0,16.21,Electricity,Summer tires,0,0,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,05.07.2020,63273,60.0,11.59,Electricity,Summer tires,0,0,1,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,04.07.2020,63213,127.0,17.17,Electricity,Summer tires,0,1,1,Moderate,11.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.07.2020,63086,4.0,7.28,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.07.2020,63082,114.0,3.11,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.07.2020,62968,58.0,6.53,Electricity,Summer tires,0,1,1,Moderate,12.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.07.2020,62910,54.0,7.4,Electricity,Summer tires,0,1,1,Moderate,9.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.07.2020,62856,7.0,4.44,Electricity,Summer tires,0,1,1,Moderate,8.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.07.2020,62849,127.0,13.45,Electricity,Summer tires,0,1,1,Moderate,11.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,30.06.2020,62722,115.0,15.45,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,29.06.2020,62607,137.0,13.38,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,26.06.2020,62470,81.0,14.33,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,25.06.2020,62389,44.0,1.2,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,25.06.2020,62345,57.0,12.37,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.06.2020,62288,61.0,9.2,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.06.2020,62227,123.0,13.1,Electricity,Summer tires,0,1,1,Moderate,11.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,23.06.2020,62104,111.0,14.35,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,22.06.2020,61993,4.0,2.3,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,22.06.2020,61989,72.0,2.02,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,21.06.2020,61917,144.0,18.77,Electricity,Summer tires,0,1,1,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.06.2020,61773,121.0,13.23,Electricity,Summer tires,0,1,1,Moderate,11.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.06.2020,61652,82.0,9.92,Electricity,Summer tires,0,1,1,Moderate,13.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.06.2020,61570,3.0,2.29,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.06.2020,61567,39.0,5.65,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.06.2020,61528,114.0,14.02,Electricity,Summer tires,0,1,1,Moderate,11.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,16.06.2020,61414,120.0,14.25,Electricity,Summer tires,0,1,1,Moderate,12.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,15.06.2020,61294,80.0,11.53,Electricity,Summer tires,0,1,0,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,13.06.2020,61214,53.0,4.48,Electricity,Summer tires,0,1,0,Moderate,13.02,1,0,,,
Hyundai,IONIQ,2018,electric,88,12.06.2020,61161,65.0,13.75,Electricity,Summer tires,0,1,0,Moderate,13.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.06.2020,61096,78.0,6.2,Electricity,Summer tires,0,1,0,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.06.2020,61018,34.0,6.79,Electricity,Summer tires,0,1,1,Moderate,12.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,10.06.2020,60984,117.0,14.93,Electricity,Summer tires,0,1,1,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,09.06.2020,60867,92.0,11.05,Electricity,Summer tires,0,1,1,Moderate,13.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,08.06.2020,60775,82.0,10.08,Electricity,Summer tires,0,1,1,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,08.06.2020,60693,69.0,8.18,Electricity,Summer tires,0,1,1,Moderate,12.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,07.06.2020,60624,101.0,21.25,Electricity,Summer tires,0,1,1,Moderate,13.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,05.06.2020,60523,120.0,12.4,Electricity,Summer tires,0,1,1,Moderate,13.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,04.06.2020,60403,58.0,9.03,Electricity,Summer tires,0,1,1,Moderate,12.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.06.2020,60345,61.0,6.0,Electricity,Summer tires,0,1,1,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.06.2020,60284,118.0,13.56,Electricity,Summer tires,0,1,0,Moderate,12.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.06.2020,60166,61.0,10.84,Electricity,Summer tires,0,1,0,Moderate,13.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.06.2020,60105,36.0,2.52,Electricity,Summer tires,0,1,0,Moderate,13.09,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.05.2020,60069,7.0,1.1,Electricity,Summer tires,0,1,0,Moderate,10.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.05.2020,60062,24.0,8.2,Electricity,Summer tires,0,1,0,Moderate,11.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.05.2020,60038,63.0,5.7,Electricity,Summer tires,0,1,0,Moderate,12.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,20.05.2020,59975,56.0,4.7,Electricity,Summer tires,0,1,0,Moderate,11.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,20.05.2020,59919,118.0,13.26,Electricity,Summer tires,0,1,0,Moderate,12.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,19.05.2020,59801,118.0,14.33,Electricity,Summer tires,0,1,0,Moderate,12.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,18.05.2020,59683,79.0,11.53,Electricity,Summer tires,0,1,0,Moderate,13.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.05.2020,59604,48.0,5.42,Electricity,Summer tires,0,1,0,Moderate,12.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,17.05.2020,59556,64.0,9.0,Electricity,Summer tires,0,1,0,Moderate,11.5,1,0,,,
Hyundai,IONIQ,2018,electric,88,15.05.2020,59492,59.0,11.96,Electricity,Summer tires,0,1,0,Moderate,14.1,1,0,,,
Hyundai,IONIQ,2018,electric,88,15.05.2020,59433,114.0,14.84,Electricity,Summer tires,0,1,0,Moderate,14.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,13.05.2020,59319,70.0,11.1,Electricity,Summer tires,0,1,0,Moderate,11.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.05.2020,59249,118.0,14.75,Electricity,Summer tires,0,1,0,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.05.2020,59131,60.0,13.6,Electricity,Summer tires,0,1,1,Moderate,15.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.05.2020,59071,58.0,4.48,Electricity,Summer tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.05.2020,59013,3.0,4.87,Electricity,Summer tires,0,1,1,Moderate,16.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.05.2020,59010,70.0,5.2,Electricity,Summer tires,0,1,1,Moderate,16.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.05.2020,58940,122.0,20.38,Electricity,Summer tires,0,1,1,Moderate,11.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,08.05.2020,58818,118.0,13.51,Electricity,Summer tires,0,1,1,Moderate,12.7,1,0,,,
Hyundai,IONIQ,2018,electric,88,07.05.2020,58700,60.0,11.1,Electricity,Summer tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.05.2020,58640,62.0,3.5,Electricity,Summer tires,0,1,1,Moderate,12.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.05.2020,58578,115.0,13.0,Electricity,Summer tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.05.2020,58463,3.0,2.7,Electricity,Summer tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.05.2020,58460,114.0,14.16,Electricity,Summer tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.05.2020,58346,84.0,11.74,Electricity,Summer tires,0,1,1,Moderate,13.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.05.2020,58262,37.0,6.45,Electricity,Summer tires,0,1,1,Moderate,13.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,02.05.2020,58225,8.0,5.6,Electricity,Summer tires,0,1,1,Moderate,13.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,01.05.2020,58217,126.0,19.2,Electricity,Summer tires,0,1,1,Moderate,13.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,30.04.2020,58091,117.0,14.73,Electricity,Summer tires,0,1,1,Moderate,13.4,1,0,,,
Hyundai,IONIQ,2018,electric,88,29.04.2020,57974,127.0,13.19,Electricity,Summer tires,0,1,1,Moderate,12.9,1,0,,,
Hyundai,IONIQ,2018,electric,88,28.04.2020,57847,60.0,7.77,Electricity,Summer tires,0,1,1,Moderate,12.8,1,0,,,
Hyundai,IONIQ,2018,electric,88,26.04.2020,57787,64.0,9.3,Electricity,Summer tires,0,1,1,Moderate,13.2,1,0,,,
Hyundai,IONIQ,2018,electric,88,24.04.2020,57723,4.0,4.9,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.04.2020,57719,118.0,13.52,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.04.2020,57601,118.0,14.21,Electricity,Summer tires,0,1,1,Moderate,13.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,22.04.2020,57483,72.0,11.58,Electricity,Summer tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.04.2020,57411,70.0,8.6,Electricity,Summer tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.04.2020,57341,74.0,10.72,Electricity,Summer tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.04.2020,57267,70.0,10.34,Electricity,Summer tires,0,1,1,Moderate,14.3,1,0,,,
Hyundai,IONIQ,2018,electric,88,20.04.2020,57197,79.0,12.41,Electricity,Summer tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,19.04.2020,57118,157.0,21.2,Electricity,Summer tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.04.2020,56961,57.0,7.28,Electricity,Summer tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.04.2020,56904,57.0,9.47,Electricity,Summer tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.04.2020,56847,59.0,11.07,Electricity,Summer tires,0,1,1,Moderate,11.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.04.2020,56788,112.0,9.78,Electricity,Summer tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.04.2020,56676,3.0,7.56,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.04.2020,56673,70.0,3.2,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.04.2020,56603,74.0,14.1,Electricity,Winter tires,0,1,1,Moderate,13.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,14.04.2020,56529,92.0,12.76,Electricity,Winter tires,0,1,1,Moderate,15.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.04.2020,56437,102.0,14.5,Electricity,Winter tires,0,1,1,Moderate,13.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.04.2020,56335,9.0,8.1,Electricity,Winter tires,0,1,1,Moderate,11.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.04.2020,56326,109.0,6.3,Electricity,Winter tires,0,1,1,Moderate,11.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.04.2020,56217,4.0,5.0,Electricity,Winter tires,0,1,1,Moderate,12.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.04.2020,56213,113.0,10.8,Electricity,Winter tires,0,1,1,Moderate,13.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.04.2020,56100,59.0,8.9,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.04.2020,56041,103.0,12.6,Electricity,Winter tires,0,1,1,Moderate,12.6,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.04.2020,55938,4.0,9.52,Electricity,Winter tires,0,1,1,Moderate,15.0,1,0,,,
Hyundai,IONIQ,2018,electric,88,03.04.2020,55934,60.0,11.6,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,03.04.2020,55874,112.0,9.5,Electricity,Winter tires,0,1,1,Moderate,13.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.04.2020,55762,21.0,2.8,Electricity,Winter tires,0,1,1,Moderate,11.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.04.2020,55741,37.0,10.23,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.04.2020,55704,115.0,12.35,Electricity,Winter tires,0,1,1,Moderate,15.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,31.03.2020,55589,58.0,8.17,Electricity,Winter tires,0,1,1,Moderate,14.38,1,1,,,
Hyundai,IONIQ,2018,electric,88,31.03.2020,55531,61.0,13.16,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,30.03.2020,55470,74.0,11.82,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,28.03.2020,55396,81.0,7.0,Electricity,Winter tires,0,1,1,Moderate,12.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.03.2020,55315,3.0,4.2,Electricity,Winter tires,0,1,1,Moderate,15.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.03.2020,55312,97.0,11.9,Electricity,Winter tires,0,1,1,Moderate,14.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.03.2020,55215,52.0,9.09,Electricity,Winter tires,0,1,1,Moderate,15.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.03.2020,55163,4.0,8.4,Electricity,Winter tires,0,1,1,Moderate,15.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.03.2020,55159,118.0,10.21,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.03.2020,55041,58.0,14.45,Electricity,Winter tires,0,1,1,Moderate,15.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.03.2020,54983,61.0,4.24,Electricity,Winter tires,0,1,1,Moderate,14.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.03.2020,54922,57.0,13.6,Electricity,Winter tires,0,1,1,Moderate,14.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.03.2020,54865,62.0,4.8,Electricity,Winter tires,0,1,1,Moderate,14.2,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.03.2020,54803,75.0,11.72,Electricity,Winter tires,0,1,1,Moderate,15.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,21.03.2020,54728,57.0,11.2,Electricity,Winter tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.03.2020,54671,37.0,4.17,Electricity,Winter tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,20.03.2020,54634,113.0,13.54,Electricity,Winter tires,0,1,1,Moderate,12.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,19.03.2020,54521,142.0,21.7,Electricity,Winter tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,18.03.2020,54379,73.0,12.05,Electricity,Winter tires,0,1,1,Moderate,14.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.03.2020,54306,79.0,10.04,Electricity,Winter tires,0,1,1,Moderate,11.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,17.03.2020,54227,74.0,10.74,Electricity,Winter tires,0,1,1,Moderate,13.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.03.2020,54153,72.0,6.2,Electricity,Winter tires,0,1,1,Moderate,11.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.03.2020,54081,3.0,4.4,Electricity,Winter tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,16.03.2020,54078,84.0,9.89,Electricity,Winter tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.03.2020,53994,9.0,12.93,Electricity,Winter tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,15.03.2020,53985,144.0,8.2,Electricity,Winter tires,0,1,1,Moderate,14.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.03.2020,53841,57.0,7.6,Electricity,Winter tires,0,1,1,Moderate,14.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,13.03.2020,53784,59.0,7.84,Electricity,Winter tires,0,1,1,Moderate,13.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,12.03.2020,53725,59.0,7.95,Electricity,Winter tires,0,1,1,Moderate,14.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.03.2020,53666,63.0,10.3,Electricity,Winter tires,0,1,1,Moderate,12.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,11.03.2020,53603,88.0,12.33,Electricity,Winter tires,1,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.03.2020,53515,38.0,6.95,Electricity,Winter tires,1,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,10.03.2020,53477,93.0,14.23,Electricity,Winter tires,0,1,1,Moderate,14.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.03.2020,53384,37.0,5.05,Electricity,Winter tires,0,1,1,Moderate,13.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,09.03.2020,53347,94.0,13.49,Electricity,Winter tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,08.03.2020,53253,18.0,6.35,Electricity,Winter tires,0,1,1,Moderate,13.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,07.03.2020,53235,111.0,15.63,Electricity,Winter tires,0,1,1,Moderate,15.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.03.2020,53124,41.0,9.16,Electricity,Winter tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,06.03.2020,53083,80.0,13.16,Electricity,Winter tires,0,1,1,Moderate,16.5,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.03.2020,53003,116.0,17.16,Electricity,Winter tires,0,1,1,Moderate,15.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,05.03.2020,52887,58.0,7.76,Electricity,Winter tires,0,1,1,Moderate,14.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.03.2020,52829,60.0,11.6,Electricity,Winter tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,04.03.2020,52769,128.0,17.39,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,03.03.2020,52641,61.0,13.76,Electricity,Winter tires,0,1,1,Moderate,14.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,02.03.2020,52580,140.0,16.2,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.03.2020,52440,17.0,3.6,Electricity,Winter tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,01.03.2020,52423,1.0,12.6,Electricity,Winter tires,0,1,1,Moderate,13.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,29.02.2020,52422,102.0,1.4,Electricity,Winter tires,0,1,1,Moderate,13.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,28.02.2020,52320,73.0,12.13,Electricity,Winter tires,0,1,1,Moderate,15.8,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.02.2020,52247,72.0,13.68,Electricity,Winter tires,0,1,1,Moderate,17.7,1,1,,,
Hyundai,IONIQ,2018,electric,88,27.02.2020,52175,58.0,8.89,Electricity,Winter tires,0,1,1,Moderate,16.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.02.2020,52117,60.0,10.7,Electricity,Winter tires,0,1,1,Moderate,14.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,26.02.2020,52057,66.0,10.74,Electricity,Winter tires,0,1,1,Moderate,16.0,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.02.2020,51991,68.0,10.4,Electricity,Winter tires,0,1,1,Moderate,12.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,25.02.2020,51923,77.0,12.51,Electricity,Winter tires,0,1,1,Moderate,14.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.02.2020,51846,51.0,6.92,Electricity,Winter tires,0,1,1,Moderate,13.9,1,1,,,
Hyundai,IONIQ,2018,electric,88,24.02.2020,51795,99.0,13.49,Electricity,Winter tires,0,1,1,Moderate,16.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51696,75.0,18.73,Electricity,Winter tires,0,1,1,Moderate,16.6,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51621,47.0,10.18,Electricity,Winter tires,0,1,1,Moderate,16.4,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51574,88.0,14.36,Electricity,Winter tires,0,1,1,Moderate,16.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51486,71.0,11.99,Electricity,Winter tires,0,1,1,Moderate,16.1,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51415,73.0,18.2,Electricity,Winter tires,0,1,1,Moderate,15.3,1,1,,,
Hyundai,IONIQ,2018,electric,88,23.02.2020,51342,67.0,14.42,Electricity,Winter tires,0,1,1,Moderate,15.3,1,1,,,
