manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.03.2021,36998,49.4,6.68,Green electricity,Winter tires,1,0,1,Normal,13.52,0,0,,1.0199999999999996,"Noch 10 Balken, 77km Reichweite, Bermeg Ökostrom, 3h38m geladen, Batterie 18-22°C, 18,9°C, Ladeende 11,4°C, RRW 134km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,25.03.2021,36949,48.4,6.69,Green electricity,Winter tires,1,0,1,Normal,13.82,0,0,,1.3200000000000003,"Noch 10 Balken, 70km Reichweite, Batterie 15-18°C, 15,2°C, 61,0%, Bermeg Ökostrom, 2h50m geladen, Batterie 16-22°C, 17,3°C, Ladeende 9,7°C, RRW 127km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,24.03.2021,36900,47.5,6.8,Green electricity,Winter tires,1,0,1,Normal,14.32,0,0,,1.8200000000000003,"Noch 10 Balken, 71km Reichweite, Batterie 13-16°C, 14,1°C, 60,5%, Bermeg Ökostrom, 3h5m geladen, Batterie 14-21°C, 15,9°C, Ladeende 7,0°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.03.2021,36853,22.8,7.12,Green electricity,Winter tires,0,1,1,Normal,13.72,0,0,,1.2200000000000006,"Noch 9 Balken, 64km Reichweite, Batterie 15-20°C, 17,8°C, 58,0%, Bermeg Ökostrom, 2h55m geladen, Batterie 14-20°C, 17,0°C, Ladeende 1,9°C, RRW 118km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.03.2021,36830,69.7,5.77,Green electricity,Winter tires,1,1,1,Normal,13.72,0,0,,1.2200000000000006,"Noch 5 Balken, 33km Reichweite, 35%, Ökostrom, Abbruch 3m32s, 43%, 21m11s, 76% geladen, Ladeende 6,1°C, RRW 84km, 13B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.03.2021,36760,64.3,8.62,Green electricity,Winter tires,1,0,1,Normal,13.72,0,0,,1.2200000000000006,"Noch 6 Balken, 48km Reichweite, Bermeg Ökostrom, 3h5m geladen, Batterie 12-19°C, 14,3°C, Ladeende 7,3°C, RRW 120km, 97,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.03.2021,36696,29.9,9.05,Green electricity,Winter tires,1,1,1,Normal,14.82,0,0,,2.3200000000000003,"Noch 8 Balken, 58km Reichweite, Batterie 19-28°C, 24,9°C, 52,0%, Bermeg Ökostrom, 3h36m geladen, Batterie 17-26°C, 22,1°C, Ladeende 4,4°C, RRW 124km, 100%, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.03.2021,36666,12.0,7.6,Green electricity,Winter tires,1,1,1,Normal,14.82,0,0,,2.3200000000000003,"Noch 2 Balken, 13km Reichweite, Batterie 16-22°C, 19,5°C, 22,0%, Ökostrom, 17m58s geladen, Batterie 22-28°C, 25,5°C, Ladeende 6,7°C, RRW 71km, 76,0%, 13B, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.03.2021,36654,52.2,1.6,Electricity,Winter tires,1,1,1,Normal,14.82,0,0,,2.3200000000000003,"Noch 2 Balken, 11km Reichweite, Batterie 16-22°C, 19,3°C, 20,5%, Süwag, 50m geladen, Batterie 15-21°C, 18,5°C, Ladeende 7,2°C, RRW 22km, 31,0%, Autobahn 90km/h, 4B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.03.2021,36602,80.7,7.66,Green electricity,Winter tires,1,1,1,Normal,14.82,0,0,,2.3200000000000003,"Noch 2 Balken, 11km Reichweite, Batterie 11-14°C, 13,0°C, 18,5%, Ökostrom, 20m36s geladen, Batterie 19-23°C, 21,3°C, Ladeende 10,3°C, RRW 79km, 72,5%, 12B, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.03.2021,36521,69.8,10.05,Green electricity,Winter tires,1,0,1,Normal,14.4,0,0,,1.9000000000000004,"Noch 5 Balken, 39km Reichweite, Batterie 7-10°C, 8,9°C, 38,5%, Bermeg Ökostrom, 3h58m geladen, Batterie 9-16°C, 11,4°C, Ladeende - 0,1°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.03.2021,36451,49.5,7.21,Green electricity,Winter tires,1,0,1,Normal,14.57,0,0,,2.0700000000000003,"Noch 9 Balken, 65km Reichweite, Batterie 8-9°C, 8,1°C, 57,5%, Bermeg Ökostrom, 3h17m geladen, Batterie 9-16°C, 10,6°C, Ladeende 3,8°C, Regen, RRW 124km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.03.2021,36402,47.2,6.76,Green electricity,Winter tires,1,0,1,Normal,13.75,0,0,,1.25,"Noch 9 Balken, 65km Reichweite, Bermeg Ökostrom, 2h49m geladen, Batterie 9-16°C, 10,7°C, Ladeende 17°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.03.2021,36355,48.6,6.41,Green electricity,Winter tires,1,0,1,Normal,13.75,0,0,,1.25,"Noch 9 Balken, 67km Reichweite, Batterie 9-11°C, 9,5°C, 59,5%, Bermeg Ökostrom, 2h34m geladen, Batterie 10-16°C, 11,5°C, Ladeende 5,7°C, RRW 120km, 98,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.03.2021,36306,47.6,7.31,Green electricity,Winter tires,1,0,1,Normal,14.49,0,0,,1.9900000000000002,"Noch 9 Balken, 63km Reichweite, Bermeg Ökostrom, 3h53m geladen, Batterie 9-16°C, 11,2°C, Ladeende 5,5°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.03.2021,36258,65.9,9.14,Green electricity,Winter tires,1,1,1,Normal,14.49,0,0,,1.9900000000000002,"Noch 6 Balken, 42km Reichweite, Batterie 10-13°C, 11,3°C, 42,0%, Bermeg Ökostrom, 3h24m geladen, Batterie 11-18°C, 13,5°C, Ladeende 3,4°C, RRW 115km, 99,5%, Autobahn 85km/h "
Mitsubishi,i-MiEV,2014,i-MiEV,49,12.03.2021,36192,49.4,6.94,Green electricity,Winter tires,1,0,1,Normal,14.05,0,0,,1.5500000000000007,"Noch 9 Balken, 70km Reichweite, Bermeg Ökostrom, 3h48m geladen, Batterie 10-15°C, 11,9°C, Ladeende 5,1°C, RRW 129km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.03.2021,36143,58.4,8.56,Green electricity,Winter tires,1,0,1,Normal,14.66,0,0,,2.16,"Noch 7 Balken, 51km Reichweite, Bermeg Ökostrom, 3h45m geladen, Batterie 12-19°C, 14,3°C, Ladeende 7,4°C, RRW 116km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.03.2021,36084,48.3,6.72,Green electricity,Winter tires,1,0,1,Normal,13.91,0,0,,1.4100000000000001,"Noch 10 Balken, 69km Reichweite, Batterie 11-13°C, 11,1°C, 60,5%, Bermeg Ökostrom, 2h58m geladen, Batterie 12-18°C, 13,4°C, Ladeende 8,3°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,09.03.2021,36036,48.3,7.56,Green electricity,Winter tires,1,0,1,Normal,14.55,0,0,,2.0500000000000007,"Noch 8 Balken, 59km Reichweite, Batterie 9-12°C, 9,7°C, 55,0%, Bermeg Ökostrom, 3h24m geladen, Batterie 11-18°C, 12,4°C, Ladeende 6,0°C, RRW 115km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.03.2021,35988,48.1,6.47,Green electricity,Winter tires,1,0,1,Normal,14.55,0,0,,2.0500000000000007,"Noch 9 Balken, 66km Reichweite, Batterie 8-11°C, 9,2°C, 58,5%, Bermeg Ökostrom, 2h37m geladen, Batterie 10-16°C, 11,3°C, Ladeende 4,1°C, RRW 122km, 98,5%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.03.2021,35939,25.7,15.48,Green electricity,Winter tires,1,1,1,Normal,15.27,0,0,,2.7699999999999996,"Noch 0 Balken, 2km Reichweite, Batterie 16-21°C, 17,9°C, 11,0%, Bermeg Ökostrom, 3h34m geladen, Batterie 14-21°C, 17,5°C, 10,077kWh, 2,92€, 2h37m geladen, Batterie 13-20°C, 16,3°C, 5,403kWh, 1,56€, Ladeende 0,0°C, RRW 111km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.03.2021,35914,91.1,2.35,Green electricity,Winter tires,1,1,1,Normal,15.27,0,0,,2.7699999999999996,"Noch 1 Balken, 6km Reichweite, Batterie 15-18°C, 16,5°C, 14,0%, Süwag Ökostrom, 1h3m geladen, Batterie 15-20°C, 16,3°C, Ladeende 9,5°C, RRW 32km, 34,5%, Autobahn 90km/h, 4B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,07.03.2021,35823,0.1,4.0,Green electricity,Winter tires,1,0,0,Normal,15.19,0,0,,2.6899999999999995,"Noch 14 Balken, 94km Reichweite, Batterie 11-18°C, 13,3°C, 81,0%, Bermeg Ökostrom, 2h3m geladen, Batterie 10-17°C, 12,9°C, Ladeende -2,4°C, RRW 118km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.03.2021,35823,32.8,8.6,Green electricity,Winter tires,1,1,1,Normal,15.19,0,0,,2.6899999999999995,"Noch 3 Balken, 21km Reichweite, Batterie 11-15°C, 12,8°C, 25,5%, Mainova Ökostrom Novanatur, 3h32m geladen, Batterie 11-18°C, 13,3°C, Ladeende -0,0°C, RRW 94km, 81,0%, Autobahn 85km/h, 14B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.03.2021,35790,71.8,3.3,Electricity,Winter tires,0,1,1,Normal,15.19,0,1,,2.6899999999999995,"Noch 3 Balken, 21km Reichweite, Batterie 10-13°C, 11,4°C, 27,5%, Süwag, 1h27m geladen, Batterie 11-16°C, 12,4°C, Ladeende 7,6°C, RRW 47km, 49,0%, 7B, 1x Frontscheibe freiheizen, Autobahn 85km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.03.2021,35718,52.5,7.6,Green electricity,Winter tires,1,0,1,Normal,14.48,0,0,,1.9800000000000004,"Noch 8 Balken, 62km Reichweite, Batterie 8-11°C, 9,1°C, 55,0%, Mainova Ökostrom Novanatur, 3h38m geladen, Batterie 8-16°C, 10,7°C, Ladeende - 0,4°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.03.2021,35665,49.8,6.8,Green electricity,Winter tires,1,0,1,Normal,13.65,0,0,,1.1500000000000004,"Noch 9 Balken, 67km Reichweite, Batterie 12-14°C, 12,9°C, 59,5%, Mainova Ökostrom Novanatur, 3h1m geladen, Batterie 11-19°C, 14,0°C, Ladeende 5,7°C, RRW 127km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.03.2021,35615,48.8,6.96,Green electricity,Winter tires,1,0,1,Normal,14.26,0,0,,1.7599999999999998,"Noch 9 Balken, 68km Reichweite, Batterie 12-15°C, 12, 2°C, 59,5%, Bermeg Ökostrom, 3h12m geladen, Batterie 13-20°C, 14,2°C, Ladeende 7,7°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,02.03.2021,35567,49.8,6.95,Green electricity,Winter tires,1,0,1,Normal,13.96,0,0,,1.4600000000000009,"Noch 9 Balken, 68km Reichweite, Batterie 10-13°C, 11,3°C, 59,0%, Bermeg Ökostrom, 3h22m geladen, Batterie 11-18°C, 12,6°C, Ladeende 3,1°C, RRW 125km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,01.03.2021,35517,49.3,7.3,Green electricity,Winter tires,1,0,1,Normal,14.81,0,0,,2.3100000000000005,"Noch 9 Balken, 70km Reichweite, Batterie 10-13°C, 11,2°C, 57,5%, Bermeg Ökostrom, 3h43m geladen, Batterie 11-17°C, 13,0°C, Ladeende 3,8°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.02.2021,35467,2.8,3.4,Green electricity,Winter tires,1,0,0,Normal,15.1,0,0,,2.5999999999999996,"Noch 14 Balken, 89km Reichweite, Batterie 8-9°C, 8,1°C, 83,5%, Bermeg Ökostrom, 2h11m geladen, Batterie 9-15°C, 10,0°C, Ladeende 6,3°C, RRW 112km, 100%, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,27.02.2021,35465,63.9,9.0,Green electricity,Winter tires,1,1,1,Normal,15.1,0,0,,2.5999999999999996,"Noch 4 Balken, 24km Reichweite, Batterie 11-13°C, 12,1°C, 29,0%, Mainova Ökostrom Novanatur, 3h43m geladen, Batterie 12-19°C, 14,0°C, Ladeende 5,9°C, RRW 94km, 86,0%, 15B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,27.02.2021,35401,16.8,5.1,Green electricity,Winter tires,1,0,1,Normal,15.1,0,0,,2.5999999999999996,"Noch 9 Balken, 62km Reichweite, Batterie 12-17°C, 14,8°C, 59,0%, Mainova Ökostrom Novanatur, 2h0m geladen, Batterie 11-18°C, 14,6°C, Ladeende 1,4°C, RRW 102km, 91,0%, 15B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.02.2021,35384,28.5,2.5,Green electricity,Winter tires,1,0,1,Normal,15.1,0,1,,2.5999999999999996,"Noch 9 Balken, 53km Reichweite, Batterie 10-15°C, 12,5°C, 56,0%, Ökostrom, 10m33s geladen, Batterie 12-17°C, 14,4°C, Ladeende 4,2°C, RRW 74km, 74,0%, Ladestrom max 80A, 12B, teilweise Heizung Stufe 1 wg Frontscheibe"
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.02.2021,35355,51.6,4.7,Green electricity,Winter tires,1,0,1,Normal,15.1,0,0,,2.5999999999999996,"Noch 9 Balken, 64km Reichweite, Batterie 8-11°C, 10,1°C, 56,5%, Mainova Ökostrom Novanatur, 1h59m geladen, Batterie 9-15°C, 11,5°C, Ladeende 1,9°C, RRW 105km, 86,0%, 15B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,25.02.2021,35304,49.3,6.6,Green electricity,Winter tires,1,0,1,Normal,13.39,0,0,,0.8900000000000006,"Noch 9 Balken, 77km Reichweite, Batterie 14-17°C, 15,0°C, 59,5%, Mainova Ökostrom Novanatur, 2h46m geladen, Batterie 15-21°C, 16,4°C, Ladeende 7,1°C, RRW 135km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,24.02.2021,35254,47.6,6.6,Green electricity,Winter tires,1,0,1,Normal,13.87,0,0,,1.3699999999999992,"Noch 10 Balken, 75km Reichweite, Bermeg Ökostrom,3h53m geladen, Batterie 15-19°C, 16,2°C, Ladeende 7,6°C, RRW 134km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,23.02.2021,35207,49.1,6.8,Green electricity,Winter tires,1,0,1,Normal,13.85,0,0,,1.3499999999999996,"Noch 9 Balken, 73km Reichweite, Bermeg Ökostrom,4h33m geladen, Batterie 15-18°C, 16,2°C, Ladeende 8,0°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.02.2021,35157,46.7,6.4,Green electricity,Winter tires,1,0,1,Normal,13.7,0,0,,1.1999999999999993,"Noch 10 Balken, 72km Reichweite, Bermeg Ökostrom, 3h57m geladen, Batterie 10-14°C, 11,4°C, Ladeende 3,9°C, RRW 128km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.02.2021,35111,69.2,10.1,Green electricity,Winter tires,1,1,1,Normal,14.6,0,0,,2.0999999999999996,"Noch 5 Balken, 36km Reichweite, Batterie 14-17°C, 15,3°C, 39,5%, Bermeg Ökostrom, 4h5m geladen, Batterie 14-21°C, 16,5°C, Ladeende 4,5°C, RRW 110km, 100%, Hinweg Autobahn 80km/h, Rückweg Autobahn 100km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.02.2021,35041,48.6,7.1,Green electricity,Winter tires,1,0,1,Normal,14.61,0,0,,2.1099999999999994,"Noch 9 Balken, 67km Reichweite, Batterie 11-14°C, 11,7°C, 58,0%, Mainova Ökostrom Novanatur, 3h1m geladen, Batterie 11-18°C, 13,2°C, Ladeende 4,5°C, RRW 124km, 100%, [Incharge 30m16s 1,50kWh, EnBW 2h31m1s 5,60kWh]"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.02.2021,34993,46.2,6.4,Green electricity,Winter tires,1,0,1,Normal,13.85,0,0,,1.3499999999999996,"Noch 10 Balken, 71km Reichweite, Bermeg Ökostrom, 3h17m geladen, Batterie 10-16°C, 11,4°C, Ladeende 9,2°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.02.2021,34947,48.9,7.1,Green electricity,Winter tires,1,0,1,Normal,14.52,0,0,,2.0199999999999996,"Noch 9 Balken, 66km Reichweite, Bermeg Ökostrom, 3h18m geladen, Batterie 11-18°C, 13,3°C, Ladeende 4,0°C, RRW 119km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,16.02.2021,34898,46.7,6.7,Green electricity,Winter tires,1,0,1,Normal,14.35,0,0,,1.8499999999999996,"Noch 10 Balken, 69km Reichweite, Bermeg Ökostrom, 3h44m geladen, Batterie 8-14°C, 9,3°C, Ladeende 5,1°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.02.2021,34851,48.2,7.3,Green electricity,Winter tires,1,0,1,Normal,15.15,0,0,,2.6500000000000004,"Noch 9 Balken, 60km Reichweite, Bermeg Ökostrom, 4h2m geladen, Batterie 5-11°C, 6,0°C, Ladeende 0,8°C, RRW 115km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.02.2021,34803,66.3,11.1,Green electricity,Winter tires,1,1,1,Normal,16.74,0,0,,4.239999999999998,"Noch 4 Balken, 27km Reichweite, Batterie 4-6°C, 4,8°C, 33,0%, Bermeg Ökostrom, 4h45m geladen, Batterie 4-12°C, 7,1°C, Ladeende -5,7°C, RRW 107km, 100%, Autobahn 90km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,12.02.2021,34736,48.4,7.5,Green electricity,Winter tires,1,0,1,Normal,15.5,0,0,,3.0,"Noch 8 Balken, 52km Reichweite, Bermeg Ökostrom, 3h27m geladen, Batterie 1 - 9°C, 3,7°C, Ladeende -6,1°C, RRW 108km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,11.02.2021,34688,48.0,8.2,Green electricity,Winter tires,1,0,1,Normal,17.08,0,1,,4.579999999999998,"Noch 7 Balken, 46km Reichweite, Bermeg Ökostrom, 3h39m geladen, Batterie 2 - 9°C, 4,3°C, Ladeende -5,3°C, RRW 110km, 100%, 2x Freiheizen Stufe 1"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.02.2021,34640,48.9,7.6,Green electricity,Winter tires,1,0,1,Normal,15.54,0,1,,3.039999999999999,"Noch 8 Balken, 53km Reichweite, Batterie -2 - 1°C, -0,8°C, 51,5%, Bermeg Ökostrom, 3h36m geladen, Batterie 0 - 7°C, 2,5°C, Ladeende -6,8°C, RRW 114km, 100%, 1x Freiheizen Stufe 1"
Mitsubishi,i-MiEV,2014,i-MiEV,49,10.02.2021,34591,50.1,8.31,Green electricity,Winter tires,1,0,1,Normal,16.59,0,1,,4.09,"Noch 7 Balken, 53km Reichweite, Batterie -2 - 0°C, -1,0°C, 47,5%, Mainova Ökostrom Novanatur, 4h29m geladen, Batterie -3 - 5°C, 0,8°C, Ladeende -8,9°C, RRW 121km, 100%, Heizung Stufe 1"
Mitsubishi,i-MiEV,2014,i-MiEV,49,08.02.2021,34541,46.4,6.8,Green electricity,Winter tires,1,0,1,Normal,14.66,0,0,,2.16,"Noch 9 Balken, 65km Reichweite, Bermeg Ökostrom, 3h52m geladen, Batterie 0-8°C, 2,3°C, Ladeende - 5,9°C, RRW 117km, 99,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,06.02.2021,34494,64.8,9.6,Green electricity,Winter tires,1,1,1,Normal,14.81,0,0,,2.3100000000000005,"Noch 6 Balken, 39km Reichweite, Batterie 8-11°C, 10,0°C, 41,0%, Bermeg Ökostrom, 3h51m geladen, Batterie 9-17°C, 12,1°C, Ladeende 3,4°C, RRW 114km, 100%, Autobahn 85km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,05.02.2021,34429,49.9,7.3,Green electricity,Winter tires,1,0,1,Normal,14.63,0,0,,2.130000000000001,"Noch 9 Balken, 65km Reichweite, Batterie 10-12°C, 10,2°C, 57,0%, Bermeg Ökostrom, 3h14m geladen, Batterie 11-18°C, 12,5°C, Ladeende 7,1°C, RRW 121km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,04.02.2021,34379,46.6,6.7,Green electricity,Winter tires,1,0,1,Normal,14.38,0,0,,1.8800000000000008,"Noch 10 Balken, 69km Reichweite, Bermeg Ökostrom, 3h18m geladen, Batterie 11-17°C, 12,5°C, Ladeende 4,9°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,03.02.2021,34333,47.7,6.9,Green electricity,Winter tires,1,0,1,Normal,14.47,0,0,,1.9700000000000006,"Noch 9 Balken, 66km Reichweite, Bermeg Ökostrom, 3h16m geladen, Batterie 12-19°C, 14,1°C, Ladeende 9,9°C, RRW 123km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,01.02.2021,34239,47.0,6.9,Green electricity,Winter tires,1,0,1,Normal,14.68,0,0,,2.1799999999999997,"Noch 9 Balken, 67km Reichweite, Bermeg Ökostrom, 3h42m geladen, Batterie 8-14°C, 9,5°C, Ladeende 4,7°C, RRW 118km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,30.01.2021,34140,70.5,10.1,Green electricity,Winter tires,1,1,1,Normal,,0,0,,,"Noch 4 Balken, 30km Reichweite, Batterie 6-10°C, 8,5°C, 34,0%, Bermeg Ökostrom, 3h31m geladen, Batterie 7-15°C, 11,0°C, Ladeende 0,8°C, RRW 108km, 98,0%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,29.01.2021,34069,53.5,7.7,Green electricity,Winter tires,1,0,1,Normal,14.39,0,0,,1.8900000000000006,"Noch 8 Balken, 63km Reichweite, Bermeg Ökostrom, 3h25m geladen, Batterie 12-19°C, 14,0°C, Ladeende 8,0°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,29.01.2021,34016,47.7,8.6,Green electricity,Winter tires,1,0,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 7 Balken, 52km Reichweite, Batterie 10-12°C, 10,0°C, 49,0%, Bermeg Ökostrom, 3h32m geladen, Batterie 12-19°C, 13,5°C, Ladeende 9,7°C, RRW 122km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,28.01.2021,33968,48.4,6.1,Green electricity,Winter tires,1,0,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 8 Balken, 58km Reichweite, Batterie 3-5°C, 4,1°C, 52,5%, Bermeg Ökostrom, 2h14m geladen, Batterie 5-11°C, 6,8°C, Ladeende 2,3°C, RRW 111km, 93,5%, 16B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,26.01.2021,33919,48.8,6.0,Green electricity,Winter tires,1,0,1,Normal,14.29,0,0,,1.7899999999999991,"Noch 9 Balken, 68km Reichweite, Batterie 5-6°C, 5,3°C, 60,0%, Bermeg Ökostrom, 2h29m geladen, Batterie 6-12°C, 7,3°C, Ladeende 0,8°C, RRW 121km, 97,0%, 16B"
Mitsubishi,i-MiEV,2014,i-MiEV,49,25.01.2021,33871,46.4,7.3,Green electricity,Winter tires,1,0,1,Normal,15.73,0,0,,3.2300000000000004,"Noch 9 Balken, 60km Reichweite, Bermeg Ökostrom, 4h2m geladen, Batterie 5-12°C, 6,9°C, Ladeende -0,2°C, RRW 112km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,24.01.2021,33824,65.2,9.1,Green electricity,Winter tires,1,1,1,Normal,13.96,0,0,,1.4600000000000009,"Noch 6 Balken, 42km Reichweite, Batterie 4-6°C, 4,7°C, 42,5%, Bermeg Ökostrom, 3h53m geladen, Batterie 6-12°C, 7,7°C, Ladeende 2,0°C, RRW 116km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,22.01.2021,33759,49.0,7.5,Green electricity,Winter tires,1,0,1,Normal,15.31,0,0,,2.8100000000000005,"Noch 9 Balken, 61km Reichweite, Bermeg Ökostrom, 3h39m geladen, Batterie 8-15°C, 10,3°C, Ladeende 3,3°C, RRW 120km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,21.01.2021,33710,50.5,6.9,Green electricity,Winter tires,1,0,1,Normal,13.66,0,0,,1.1600000000000001,"Noch 9 Balken, 68km Reichweite, Bermeg Ökostrom, 2h55m geladen, Batterie 12-18°C, 13,5°C, Ladeende 9,9°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,20.01.2021,33659,51.7,7.7,Green electricity,Winter tires,1,0,1,Normal,14.89,0,0,,2.3900000000000006,"Noch 9 Balken, 65km Reichweite, Bermeg Ökostrom, 3h53m geladen, Batterie 12-17°C, 12,8°C, Ladeende 8,3°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,19.01.2021,33608,48.9,6.9,Green electricity,Winter tires,1,0,1,Normal,14.11,0,0,,1.6099999999999994,"Noch 9 Balken, 62km Reichweite, Batterie 5-8°C, 6,2°C, 56,5%, Bermeg Ökostrom, 2h57m geladen, Batterie 7-13°C, 8,3°C, Ladeende 2,5°C, RRW 118km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,18.01.2021,33559,48.8,6.7,Green electricity,Winter tires,1,0,1,Normal,13.73,0,0,,1.2300000000000004,"Noch 9 Balken, 69km Reichweite, Batterie 6-7°C, 6,2°C, 60,0%, Bermeg Ökostrom, 3h8m geladen, Batterie 7-13°C, 8,4°C, Ladeende 3,4°C, RRW 126km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,17.01.2021,33510,62.5,10.0,Green electricity,Winter tires,1,1,1,Normal,16.0,0,0,,3.5,"Noch 5 Balken, 35km Reichweite, Batterie 6-9°C, 7,7°C, 39,0%, Bermeg Ökostrom, 4h13m geladen, Batterie 8-15°C, 10,0°C, Ladeende 1,4°C, RRW 107km, 100%, Autobahn 90-95km/h"
Mitsubishi,i-MiEV,2014,i-MiEV,49,15.01.2021,33447,49.5,7.2,Green electricity,Winter tires,1,0,1,Normal,14.55,0,0,,2.0500000000000007,"Noch 9 Balken, 63km Reichweite, Bermeg Ökostrom, 4h2m geladen, Batterie 5-12°C, 6,7°C, Ladeende 0,7°C, RRW 121km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,14.01.2021,33398,51.9,7.8,Green electricity,Winter tires,1,0,1,Normal,15.03,0,0,,2.5299999999999994,"Noch 8 Balken, 59km Reichweite, Bermeg Ökostrom, 3h55m geladen, Batterie 5-12°C, 7,2°C, Ladeende -1,3°C, RRW 117km, 100%"
Mitsubishi,i-MiEV,2014,i-MiEV,49,13.01.2021,33346,47.1,9.6,Green electricity,Winter tires,1,0,1,Normal,14.47,0,0,,1.9700000000000006,"Noch 6 Balken, 41km Reichweite, Bermeg Ökostrom, 3h48m geladen, Batterie 7-14°C, 8,4°C, Ladeende 2,8°C, RRW 122km, 100%"
