manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Hyundai,IONIQ,2018,Roadrunner,88,07.09.2018,,109.0,13.0,Electricity,All-year tires,0,0,0,Normal,11.93,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.09.2018,,85.0,10.9,Electricity,All-year tires,0,0,0,Normal,12.82,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,06.09.2018,,85.0,9.9,Electricity,All-year tires,0,0,0,Normal,11.65,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.09.2018,,84.0,11.0,Electricity,All-year tires,0,0,0,Normal,13.1,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,05.09.2018,,86.0,9.63,Electricity,All-year tires,0,0,0,Normal,11.2,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.09.2018,,85.0,11.48,Electricity,All-year tires,0,0,0,Normal,13.51,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,04.09.2018,,85.0,10.12,Electricity,All-year tires,0,0,0,Normal,11.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.09.2018,,85.0,10.97,Electricity,All-year tires,0,0,0,Normal,12.91,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,03.09.2018,,85.0,10.8,Electricity,All-year tires,0,0,0,Normal,12.71,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,02.09.2018,,7.0,1.0,Electricity,All-year tires,0,0,0,Normal,14.29,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,02.09.2018,,16.0,1.81,Electricity,All-year tires,0,0,0,Normal,11.31,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,01.09.2018,,132.0,15.18,Electricity,All-year tires,0,0,0,Normal,11.5,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,31.08.2018,,68.0,7.34,Electricity,All-year tires,0,0,0,Normal,10.79,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,31.08.2018,,70.0,7.35,Electricity,All-year tires,0,0,0,Normal,10.5,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,30.08.2018,,5.0,0.65,Electricity,All-year tires,0,0,0,Normal,13.0,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,29.08.2018,,170.0,21.25,Electricity,All-year tires,0,0,0,Normal,12.5,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.08.2018,,76.0,10.03,Electricity,All-year tires,0,0,0,Normal,13.2,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,28.08.2018,,76.0,9.12,Electricity,All-year tires,0,0,0,Normal,12.0,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,27.08.2018,,20.0,2.06,Electricity,All-year tires,0,0,0,Normal,10.3,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,26.08.2018,,130.0,17.68,Electricity,All-year tires,0,0,0,Normal,13.6,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,25.08.2018,,8.0,0.82,Electricity,All-year tires,0,0,0,Normal,10.25,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,24.08.2018,,53.0,6.1,Electricity,All-year tires,0,0,0,Normal,11.51,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,23.08.2018,,161.0,21.41,Electricity,All-year tires,0,0,0,Normal,13.3,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,22.08.2018,,206.0,24.1,Electricity,All-year tires,0,0,0,Normal,11.7,0,0,,,
Hyundai,IONIQ,2018,Roadrunner,88,21.08.2018,,131.0,16.77,Electricity,All-year tires,0,0,0,Normal,12.8,0,0,,,
