manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Kia,Soul,2016,Kia Soul EV,60,06.03.2019,,31.0,17.5,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.03.2019,,112.0,11.3,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.03.2019,,36.0,5.7,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.03.2019,,75.0,8.8,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,05.03.2019,,16.0,9.8,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,04.03.2019,,72.0,11.7,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.03.2019,,89.0,11.4,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.03.2019,,80.0,18.3,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,03.03.2019,,62.0,9.7,Electricity,Winter tires,0,0,1,Normal,18.18,1,0,,3.879999999999999,
Kia,Soul,2016,Kia Soul EV,60,01.03.2019,,104.0,24.3,Electricity,Winter tires,0,0,1,Normal,18.95,1,0,,4.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.02.2019,,62.0,15.3,Electricity,Winter tires,0,0,1,Normal,18.95,1,0,,4.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.02.2019,,28.0,11.9,Electricity,Winter tires,0,0,1,Normal,18.95,1,0,,4.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.02.2019,,119.0,7.8,Electricity,Winter tires,0,0,1,Normal,18.95,1,0,,4.649999999999999,
Kia,Soul,2016,Kia Soul EV,60,22.02.2019,,48.0,25.5,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.02.2019,,56.0,8.4,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.02.2019,,65.0,4.4,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,21.02.2019,,76.0,18.0,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,19.02.2019,,59.0,15.0,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.02.2019,,60.0,10.6,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.02.2019,,99.0,14.0,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,18.02.2019,,132.0,17.0,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.02.2019,,90.0,21.5,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.02.2019,,66.0,14.9,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.02.2019,,92.0,16.4,Electricity,Winter tires,0,0,1,Normal,19.66,1,0,,5.359999999999999,
Kia,Soul,2016,Kia Soul EV,60,17.02.2019,,39.0,10.5,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,16.02.2019,,61.0,6.8,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.02.2019,,78.0,20.6,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.02.2019,,98.0,15.73,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.02.2019,,93.0,18.0,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.02.2019,,113.0,18.5,Electricity,Winter tires,0,0,1,Normal,18.7,1,0,,4.399999999999999,
Kia,Soul,2016,Kia Soul EV,60,15.02.2019,,47.0,10.0,Electricity,Winter tires,0,0,1,Normal,21.28,1,0,,6.98,
Kia,Soul,2016,Kia Soul EV,60,14.02.2019,,76.0,20.1,Electricity,Winter tires,0,0,1,Normal,20.96,1,0,,6.66,
Kia,Soul,2016,Kia Soul EV,60,13.02.2019,,49.0,6.1,Electricity,Winter tires,0,0,1,Normal,20.96,1,0,,6.66,
Kia,Soul,2016,Kia Soul EV,60,12.02.2019,,98.0,23.0,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,11.02.2019,,55.0,17.1,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,09.02.2019,,149.0,25.0,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,07.02.2019,,68.0,12.6,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2019,,64.0,11.2,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2019,,51.0,11.8,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,06.02.2019,,84.0,16.0,Electricity,Winter tires,0,1,1,Normal,20.51,1,0,,6.210000000000001,
Kia,Soul,2016,Kia Soul EV,60,05.02.2019,,69.0,14.6,Electricity,Winter tires,0,1,1,Normal,17.93,1,0,,3.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,04.02.2019,,181.0,30.22,Electricity,Winter tires,0,1,1,Normal,17.93,1,0,,3.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,30.01.2019,,77.0,18.3,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,29.01.2019,,15.0,6.5,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.01.2019,,52.0,13.6,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.01.2019,,57.0,4.9,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,28.01.2019,,54.0,7.2,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.01.2019,,68.0,20.1,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.01.2019,,15.0,11.74,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,27.01.2019,,139.0,17.3,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,26.01.2019,,82.0,13.7,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,25.01.2019,,78.0,16.2,Electricity,Winter tires,0,1,1,Normal,20.34,1,0,,6.039999999999999,
Kia,Soul,2016,Kia Soul EV,60,24.01.2019,,24.0,4.8,Electricity,Winter tires,0,1,1,Normal,16.22,1,0,,1.9199999999999982,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,58.0,8.5,Electricity,Winter tires,0,1,1,Normal,16.22,1,0,,1.9199999999999982,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,55.0,15.2,Electricity,Winter tires,0,1,1,Normal,20.93,1,0,,6.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,67.0,11.48,Electricity,Winter tires,0,1,1,Normal,20.93,1,0,,6.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,70.0,13.5,Electricity,Winter tires,0,1,1,Normal,20.93,1,0,,6.629999999999999,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,38.0,13.4,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,23.01.2019,,63.0,14.5,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.01.2019,,42.0,16.2,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.01.2019,,57.0,6.5,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.01.2019,,32.0,4.0,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,22.01.2019,,69.0,15.1,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,21.01.2019,,89.0,16.48,Electricity,Winter tires,0,1,1,Normal,22.1,1,0,,7.800000000000001,
Kia,Soul,2016,Kia Soul EV,60,20.01.2019,,75.0,26.2,Electricity,Winter tires,0,1,1,Normal,20.79,1,0,,6.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,18.01.2019,,96.0,13.8,Electricity,Winter tires,0,1,1,Normal,20.79,1,0,,6.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,18.01.2019,,32.0,2.2,Electricity,Winter tires,0,1,1,Normal,20.79,1,0,,6.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,18.01.2019,,95.0,20.8,Electricity,Winter tires,0,1,1,Normal,21.89,1,0,,7.59,
Kia,Soul,2016,Kia Soul EV,60,17.01.2019,,31.0,9.4,Electricity,Winter tires,0,1,1,Normal,20.23,1,0,,5.93,
Kia,Soul,2016,Kia Soul EV,60,16.01.2019,,80.0,12.77,Electricity,Winter tires,0,1,1,Normal,20.23,1,0,,5.93,
Kia,Soul,2016,Kia Soul EV,60,12.01.2019,,37.0,12.2,Electricity,Winter tires,0,1,1,Normal,20.23,1,0,,5.93,
Kia,Soul,2016,Kia Soul EV,60,11.01.2019,,99.0,15.6,Electricity,Winter tires,0,1,1,Normal,20.23,1,0,,5.93,
Kia,Soul,2016,Kia Soul EV,60,10.01.2019,,98.0,20.9,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,09.01.2019,,79.0,14.5,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,07.01.2019,,72.0,15.6,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,05.01.2019,,68.0,21.2,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,04.01.2019,,54.0,6.8,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,04.01.2019,,88.0,19.1,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,04.01.2019,,10.0,13.4,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,04.01.2019,,199.0,11.9,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,03.01.2019,,59.0,15.71,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,03.01.2019,,25.0,13.09,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,03.01.2019,,81.0,7.81,Electricity,Winter tires,0,1,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,03.01.2019,,83.0,12.36,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,31.12.2018,,24.0,6.9,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,30.12.2018,,89.0,23.89,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,30.12.2018,,42.0,11.8,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,30.12.2018,,42.0,2.2,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,30.12.2018,,67.0,11.1,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,29.12.2018,,86.0,15.8,Electricity,Winter tires,0,0,1,Normal,19.28,1,0,,4.98,
Kia,Soul,2016,Kia Soul EV,60,28.12.2018,,68.0,15.5,Electricity,Winter tires,0,0,1,Normal,22.79,1,0,,8.489999999999998,
Kia,Soul,2016,Kia Soul EV,60,26.12.2018,,79.0,25.97,Electricity,Winter tires,0,1,1,Normal,22.76,1,0,,8.46,
Kia,Soul,2016,Kia Soul EV,60,25.12.2018,,123.0,20.0,Electricity,Winter tires,0,1,1,Normal,22.76,1,0,,8.46,
Kia,Soul,2016,Kia Soul EV,60,22.12.2018,,85.0,19.18,Electricity,Winter tires,0,1,1,Normal,22.56,1,0,,8.259999999999998,
Kia,Soul,2016,Kia Soul EV,60,22.12.2018,,34.0,6.7,Electricity,Winter tires,0,1,1,Normal,19.71,1,0,,5.41,
Kia,Soul,2016,Kia Soul EV,60,21.12.2018,,63.0,14.6,Electricity,Winter tires,0,1,1,Normal,21.5,1,0,,7.199999999999999,
Kia,Soul,2016,Kia Soul EV,60,20.12.2018,,44.0,8.4,Electricity,Winter tires,0,1,1,Normal,21.5,1,0,,7.199999999999999,
