manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Mercedes-Benz,B-Klasse,2015,B250e,132,22.09.2020,81993,18.0,4.22,Electricity,Summer tires,1,0,0,Moderate,18.59,0,0,,1.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.09.2020,81975,21.0,13.16,Electricity,Summer tires,1,0,0,Normal,18.59,0,0,,1.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.09.2020,81954,80.0,9.16,Electricity,Summer tires,1,0,1,Fast,18.59,0,0,,1.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.09.2020,81874,23.0,7.84,Electricity,Summer tires,1,0,0,Fast,18.59,0,0,,1.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.09.2020,81851,120.0,10.9,Electricity,Summer tires,0,1,1,Fast,18.59,0,0,,1.9899999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.09.2020,81731,11.0,1.74,Electricity,Summer tires,1,0,0,Moderate,15.82,0,0,,-0.7800000000000011,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.09.2020,81720,14.0,2.14,Electricity,Summer tires,1,0,0,Moderate,12.0,0,0,,-4.600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.09.2020,81706,223.0,27.53,Electricity,Summer tires,0,1,0,Moderate,13.1,0,0,65.0,-3.5000000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.09.2020,81483,18.0,2.45,Electricity,Summer tires,1,0,0,Moderate,12.1,0,0,,-4.500000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.09.2020,81465,5.0,24.57,Electricity,Summer tires,1,1,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.09.2020,81460,31.0,2.7,Electricity,Summer tires,1,1,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.09.2020,81429,209.0,4.74,Electricity,Summer tires,1,1,1,Moderate,14.0,0,0,,-2.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.09.2020,81220,2.0,4.81,Electricity,Summer tires,1,0,0,Moderate,18.92,0,0,,2.3200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.09.2020,81218,27.0,7.0,Electricity,Summer tires,0,0,1,Normal,18.92,0,0,,2.3200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.09.2020,81191,146.0,17.54,Electricity,Summer tires,1,1,1,Fast,18.1,0,0,,1.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.09.2020,81046,19.0,15.88,Electricity,Summer tires,1,0,0,Normal,16.39,0,0,,-0.21000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.08.2020,81027,6.0,3.0,Electricity,Summer tires,1,1,0,Normal,16.39,0,0,,-0.21000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.08.2020,81021,161.0,11.6,Electricity,Summer tires,1,1,0,Normal,16.39,0,0,,-0.21000000000000085,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.08.2020,80860,51.0,20.39,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.08.2020,80809,22.0,9.98,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.08.2020,80787,67.0,3.5,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.08.2020,80720,30.0,5.48,Electricity,Summer tires,1,0,0,Moderate,16.44,1,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.08.2020,80690,60.0,7.97,Electricity,Summer tires,1,0,0,Moderate,16.44,1,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.08.2020,80630,75.0,7.0,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.08.2020,80555,16.0,2.3,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,31.07.2020,80539,57.0,13.5,Electricity,Summer tires,1,0,0,Moderate,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.07.2020,80482,39.0,5.0,Electricity,Summer tires,1,0,0,Normal,16.44,0,0,,-0.16000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.07.2020,80443,120.0,7.07,Electricity,Summer tires,1,1,0,Normal,16.2,0,0,,-0.40000000000000213,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.07.2020,80323,112.0,21.96,Electricity,Summer tires,1,1,0,Normal,18.0,1,0,62.0,1.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.07.2020,80211,31.0,14.01,Electricity,Summer tires,1,1,0,Normal,18.46,0,0,,1.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2020,80180,30.0,14.2,Electricity,Summer tires,0,1,1,Normal,18.46,0,0,,1.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2020,80150,111.0,11.0,Electricity,Summer tires,1,1,1,Moderate,18.46,1,0,,1.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.07.2020,80039,84.0,8.04,Electricity,Summer tires,1,1,1,Moderate,13.4,1,0,,-3.200000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.07.2020,79955,104.0,20.91,Electricity,Summer tires,1,1,1,Normal,14.93,1,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.07.2020,79851,28.0,9.84,Electricity,Summer tires,1,1,1,Normal,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.07.2020,79823,28.0,5.63,Electricity,Summer tires,1,1,1,Normal,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.07.2020,79780,66.0,11.83,Electricity,Summer tires,1,1,1,Normal,14.93,1,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.06.2020,79729,106.0,11.0,Electricity,Summer tires,1,1,1,Normal,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.06.2020,79623,54.0,13.95,Electricity,Summer tires,1,1,1,Normal,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.06.2020,79569,43.0,11.35,Electricity,Summer tires,1,0,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.06.2020,79526,55.0,11.0,Electricity,Summer tires,1,0,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.06.2020,79471,51.0,9.0,Electricity,Summer tires,1,0,0,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.06.2020,79420,51.0,2.85,Electricity,Summer tires,1,0,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.05.2020,79369,105.0,15.0,Electricity,All-year tires,1,0,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.03.2020,79264,62.0,5.04,Electricity,All-year tires,1,1,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.03.2020,79202,52.0,1.0,Electricity,All-year tires,1,1,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.03.2020,79150,136.0,12.1,Electricity,All-year tires,1,1,1,Moderate,14.93,0,0,,-1.6700000000000017,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.03.2020,79014,81.0,30.0,Electricity,All-year tires,1,1,1,Normal,21.96,0,0,,5.359999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.03.2020,78933,51.0,10.26,Electricity,All-year tires,1,1,1,Normal,21.96,0,1,,5.359999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.03.2020,78882,65.0,3.0,Electricity,All-year tires,1,1,1,Normal,21.96,0,1,,5.359999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.03.2020,78817,17.0,20.11,Electricity,All-year tires,1,1,1,Normal,24.43,0,1,,7.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.03.2020,78800,80.0,7.62,Electricity,All-year tires,1,1,1,Normal,24.43,0,1,,7.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.03.2020,78720,39.0,5.5,Electricity,All-year tires,1,0,1,Moderate,24.43,0,0,,7.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.03.2020,78681,32.0,0.92,Electricity,All-year tires,1,0,1,Moderate,17.7,0,0,,1.0999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.03.2020,78649,34.0,27.0,Electricity,All-year tires,1,1,1,Normal,17.7,0,0,,1.0999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.03.2020,78615,79.0,8.72,Electricity,All-year tires,1,0,1,Moderate,17.7,0,0,,1.0999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.03.2020,78536,88.0,4.61,Electricity,All-year tires,1,1,1,Moderate,17.7,0,1,,1.0999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.03.2020,78448,41.0,17.61,Electricity,All-year tires,1,0,1,Moderate,20.42,0,1,,3.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.02.2020,78407,10.0,8.47,Electricity,All-year tires,1,0,1,Moderate,20.42,0,0,,3.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.02.2020,78397,62.0,15.0,Electricity,All-year tires,1,0,1,Moderate,20.42,0,0,,3.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.02.2020,78335,52.0,5.15,Electricity,All-year tires,1,1,1,Normal,20.42,0,1,,3.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.02.2020,78283,67.0,1.15,Electricity,All-year tires,1,0,0,Fast,20.42,0,0,,3.8200000000000003,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.02.2020,78216,37.0,7.55,Electricity,All-year tires,1,0,0,Fast,20.41,0,0,,3.8099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.02.2020,78179,100.0,15.3,Electricity,All-year tires,1,0,1,Moderate,15.3,0,0,,-1.3000000000000007,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.02.2020,78079,33.0,30.0,Electricity,All-year tires,1,0,1,Moderate,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.02.2020,78046,33.0,2.4,Electricity,All-year tires,1,0,1,Moderate,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.02.2020,78013,75.0,7.0,Electricity,All-year tires,1,0,1,Normal,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.02.2020,78013,75.0,7.0,Electricity,All-year tires,1,0,1,Normal,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.02.2020,77938,134.0,1.0,Electricity,All-year tires,1,0,1,Moderate,13.54,0,0,,-3.0600000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.02.2020,77804,82.0,15.0,Electricity,All-year tires,1,1,1,Moderate,18.29,0,1,,1.6899999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.02.2020,77722,152.0,35.02,Electricity,All-year tires,1,0,1,Moderate,23.04,0,0,,6.439999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.02.2020,77570,39.0,5.0,Electricity,All-year tires,1,0,1,Moderate,12.82,0,0,,-3.780000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.02.2020,77531,71.0,27.0,Electricity,All-year tires,1,1,1,Moderate,18.26,0,0,,1.6600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.02.2020,77460,107.0,5.5,Electricity,All-year tires,1,1,1,Moderate,18.26,0,0,,1.6600000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.02.2020,77353,11.0,5.57,Electricity,All-year tires,1,0,1,Moderate,22.43,0,1,,5.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.02.2020,77342,103.0,20.0,Electricity,All-year tires,1,1,1,Normal,22.43,0,1,,5.829999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.02.2020,77239,49.0,13.68,Electricity,All-year tires,1,1,1,Normal,24.5,0,1,,7.899999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.02.2020,77190,32.0,15.0,Electricity,All-year tires,1,0,1,Moderate,17.46,0,0,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.02.2020,77158,36.0,6.0,Electricity,All-year tires,1,0,1,Moderate,17.46,0,0,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.02.2020,77122,123.0,15.0,Electricity,All-year tires,1,1,1,Moderate,17.46,0,0,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.01.2020,76959,53.0,6.6,Electricity,All-year tires,1,1,1,Normal,17.46,0,1,,0.8599999999999994,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.01.2020,76901,32.0,26.0,Electricity,All-year tires,1,1,1,Moderate,36.51,0,0,,19.909999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.01.2020,76906,51.0,4.3,Electricity,All-year tires,1,0,1,Normal,36.51,0,1,,19.909999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.01.2020,76855,30.0,21.05,Electricity,All-year tires,1,0,1,Normal,21.0,0,1,,4.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.01.2020,76825,79.0,6.77,Electricity,All-year tires,1,1,0,Normal,25.52,0,1,,8.919999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.01.2020,76746,92.0,27.3,Electricity,All-year tires,1,1,0,Fast,27.8,0,1,,11.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.01.2020,76654,67.0,26.0,Electricity,All-year tires,1,1,1,Moderate,18.1,0,1,,1.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,21.01.2020,76587,130.0,11.0,Electricity,All-year tires,1,1,1,Moderate,18.78,0,0,,2.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.01.2020,76457,161.0,29.57,Electricity,All-year tires,1,1,1,Normal,19.0,0,1,,2.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.01.2020,76296,87.0,22.2,Electricity,All-year tires,1,1,1,Normal,18.7,0,1,,2.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.01.2020,76209,119.0,26.0,Electricity,All-year tires,1,1,1,Normal,22.2,0,1,,5.599999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.01.2020,76090,20.0,29.96,Electricity,All-year tires,1,1,1,Normal,17.48,0,1,,0.879999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.01.2020,76070,164.0,2.2,Electricity,All-year tires,1,1,1,Normal,17.48,0,1,,0.879999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.01.2020,75906,35.0,5.0,Electricity,All-year tires,1,1,1,Normal,14.29,0,0,,-2.3100000000000023,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.01.2020,75871,99.0,18.92,Electricity,All-year tires,1,1,1,Normal,19.11,0,0,,2.509999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,06.01.2020,75772,116.0,27.0,Electricity,All-year tires,1,1,1,Normal,22.0,0,1,,5.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.01.2020,75656,153.0,28.0,Electricity,All-year tires,1,1,1,Normal,20.9,0,1,75.0,4.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.12.2019,75503,123.0,14.23,Electricity,All-year tires,0,1,1,Normal,20.8,0,1,78.0,4.199999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.12.2019,75380,91.0,13.06,Electricity,All-year tires,1,0,1,Normal,14.35,0,0,,-2.2500000000000018,
Mercedes-Benz,B-Klasse,2015,B250e,132,20.12.2019,75289,144.0,31.0,Electricity,All-year tires,1,1,1,Normal,21.7,0,1,,5.099999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.12.2019,75145,146.0,27.5,Electricity,All-year tires,1,1,1,Normal,16.8,0,0,,0.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.12.2019,74999,32.0,31.0,Electricity,All-year tires,1,0,1,Moderate,19.6,0,1,,3.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.12.2019,74967,130.0,5.46,Electricity,All-year tires,1,1,0,Fast,20.3,0,1,,3.6999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.12.2019,74837,67.0,18.9,Electricity,All-year tires,1,1,1,Normal,19.91,0,1,,3.3099999999999987,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.12.2019,74770,43.0,3.0,Electricity,All-year tires,1,1,1,Normal,20.0,0,1,,3.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.12.2019,74727,55.0,16.12,Electricity,All-year tires,1,1,1,Normal,29.31,0,1,,12.709999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.12.2019,74672,80.0,23.33,Electricity,All-year tires,1,1,1,Normal,27.57,0,1,,10.969999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.12.2019,74592,34.0,8.1,Electricity,All-year tires,1,0,1,Normal,27.57,0,1,,10.969999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.12.2019,74558,80.0,25.0,Electricity,All-year tires,1,1,1,Normal,16.67,0,1,,0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.12.2019,74478,112.0,7.0,Electricity,All-year tires,1,1,1,Normal,16.67,0,1,,0.07000000000000028,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.12.2019,74366,37.0,5.0,Electricity,All-year tires,1,1,1,Normal,16.6,0,1,,0.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.12.2019,74329,56.0,12.42,Electricity,All-year tires,1,1,1,Normal,18.8,0,1,,2.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.12.2019,74273,75.0,20.81,Electricity,All-year tires,1,1,1,Normal,27.75,0,1,,11.149999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.12.2019,74198,81.0,14.52,Electricity,All-year tires,1,0,1,Moderate,17.8,0,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.12.2019,74117,37.0,6.09,Electricity,All-year tires,1,0,1,Moderate,16.46,0,0,,-0.14000000000000057,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.12.2019,74080,31.0,28.0,Electricity,All-year tires,1,0,1,Moderate,20.5,0,1,,3.8999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.12.2019,74049,52.0,3.12,Electricity,All-year tires,1,1,1,Normal,22.17,0,1,,5.57,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.12.2019,73997,107.0,11.0,Electricity,All-year tires,1,1,1,Normal,22.17,0,1,,5.57,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.12.2019,73890,32.0,16.82,Electricity,All-year tires,1,0,1,Normal,24.8,0,1,,8.2,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.11.2019,73858,115.0,19.63,Electricity,All-year tires,1,1,1,Normal,21.3,0,1,,4.699999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.11.2019,73742,65.0,16.9,Electricity,All-year tires,1,1,1,Normal,16.11,0,0,,-0.490000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,28.11.2019,73677,86.0,17.09,Electricity,All-year tires,1,1,1,Normal,17.2,0,0,59.0,0.5999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.11.2019,73591,72.0,9.08,Electricity,All-year tires,1,1,1,Normal,16.11,0,0,,-0.490000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.11.2019,73519,70.0,14.06,Electricity,All-year tires,1,1,1,Normal,16.11,0,0,,-0.490000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.11.2019,73449,151.0,14.4,Electricity,All-year tires,1,1,1,Normal,16.11,1,1,,-0.490000000000002,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.11.2019,73344,170.0,28.78,Electricity,All-year tires,1,1,1,Normal,17.1,1,1,,0.5,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.11.2019,73174,89.0,23.69,Electricity,All-year tires,1,1,1,Normal,22.9,1,1,,6.299999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,22.11.2019,73085,124.0,28.38,Electricity,All-year tires,1,1,1,Normal,22.89,1,1,,6.289999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.11.2019,72961,53.0,30.55,Electricity,All-year tires,1,1,1,Normal,18.54,1,1,,1.9399999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,19.11.2019,72908,100.0,7.38,Electricity,All-year tires,1,0,1,Moderate,18.54,0,0,,1.9399999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.11.2019,72762,86.0,6.37,Electricity,All-year tires,1,1,1,Moderate,18.54,1,1,,1.9399999999999977,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.11.2019,72676,83.0,20.45,Electricity,All-year tires,1,0,1,Moderate,17.8,0,0,,1.1999999999999993,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.11.2019,72593,67.0,7.12,Electricity,All-year tires,1,0,1,Normal,18.38,0,0,,1.7799999999999976,
Mercedes-Benz,B-Klasse,2015,B250e,132,11.11.2019,72526,82.0,19.74,Electricity,All-year tires,1,0,1,Normal,21.2,1,1,,4.599999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.11.2019,72444,100.0,23.41,Electricity,All-year tires,1,1,0,Moderate,23.41,1,1,,6.809999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.11.2019,72344,44.0,22.47,Electricity,All-year tires,1,0,1,Moderate,18.01,1,0,,1.4100000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.11.2019,72300,2.0,10.0,Electricity,Summer tires,1,0,1,Moderate,18.01,0,0,,1.4100000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.11.2019,72298,151.0,3.0,Electricity,Summer tires,1,0,1,Moderate,18.01,0,0,,1.4100000000000001,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.11.2019,72147,32.0,5.38,Electricity,Summer tires,1,0,1,Moderate,14.0,0,0,54.0,-2.6000000000000014,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.11.2019,72115,63.0,11.5,Electricity,Summer tires,1,0,1,Normal,17.0,0,0,,0.3999999999999986,
Mercedes-Benz,B-Klasse,2015,B250e,132,04.11.2019,72052,30.0,4.5,Electricity,Summer tires,1,0,1,Normal,16.6,0,0,,0.0,
Mercedes-Benz,B-Klasse,2015,B250e,132,03.11.2019,72022,13.0,18.0,Electricity,Summer tires,1,0,0,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.10.2019,72009,55.0,4.69,Electricity,Summer tires,1,0,0,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,18.10.2019,71954,18.0,12.0,Electricity,Summer tires,1,0,0,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,17.10.2019,71936,124.0,4.21,Electricity,Summer tires,1,1,1,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,16.10.2019,71812,42.0,15.0,Electricity,Summer tires,1,0,1,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,15.10.2019,71770,70.0,5.0,Electricity,Summer tires,1,1,1,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,14.10.2019,71700,115.0,13.55,Electricity,Summer tires,1,1,1,Normal,16.58,0,0,,-0.020000000000003126,
Mercedes-Benz,B-Klasse,2015,B250e,132,13.10.2019,71585,98.0,23.29,Electricity,Summer tires,1,1,1,Normal,23.77,0,0,,7.169999999999998,
Mercedes-Benz,B-Klasse,2015,B250e,132,12.10.2019,71487,10.0,5.0,Electricity,Summer tires,1,0,0,Normal,19.78,0,0,,3.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,10.10.2019,71477,61.0,7.08,Electricity,Summer tires,1,0,1,Normal,19.78,0,0,,3.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,09.10.2019,71416,63.0,14.09,Electricity,Summer tires,1,0,1,Normal,19.78,0,0,,3.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,08.10.2019,71353,67.0,10.64,Electricity,Summer tires,1,0,1,Normal,19.78,0,0,,3.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,07.10.2019,71286,71.0,7.69,Electricity,Summer tires,1,0,0,Moderate,19.78,0,0,,3.1799999999999997,
Mercedes-Benz,B-Klasse,2015,B250e,132,05.10.2019,71215,10.0,2.3,Electricity,Summer tires,1,0,0,Moderate,23.0,0,0,,6.399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,02.10.2019,71205,22.0,19.81,Electricity,Summer tires,1,0,1,Normal,19.34,0,0,,2.7399999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,01.10.2019,71183,66.0,7.15,Electricity,Summer tires,1,0,1,Normal,19.34,0,0,,2.7399999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,30.09.2019,71117,66.0,2.83,Electricity,Summer tires,1,0,1,Normal,19.34,0,0,,2.7399999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,29.09.2019,71051,55.0,17.4,Electricity,Summer tires,1,0,1,Normal,19.34,0,0,,2.7399999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,27.09.2019,70996,119.0,16.25,Electricity,Summer tires,1,0,1,Normal,19.34,0,0,,2.7399999999999984,
Mercedes-Benz,B-Klasse,2015,B250e,132,26.09.2019,70877,114.0,23.91,Electricity,Summer tires,1,0,1,Normal,18.2,0,0,,1.5999999999999979,
Mercedes-Benz,B-Klasse,2015,B250e,132,25.09.2019,70763,124.0,23.28,Electricity,Summer tires,1,0,1,Normal,17.4,0,0,,0.7999999999999972,
Mercedes-Benz,B-Klasse,2015,B250e,132,24.09.2019,70639,61.0,23.71,Electricity,Summer tires,1,0,1,Normal,17.94,0,0,,1.3399999999999999,
Mercedes-Benz,B-Klasse,2015,B250e,132,23.09.2019,70578,152.0,11.0,Electricity,Summer tires,1,1,1,Normal,16.7,0,0,,0.09999999999999787,
