manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2014,e-Golf,85,15.02.2019,,10.0,1.2,Electricity,Winter tires,1,0,0,Moderate,12.4,0,0,22.0,-0.29999999999999893,
Volkswagen,Golf,2014,e-Golf,85,14.02.2019,,24.0,2.4,Electricity,Winter tires,1,0,1,Moderate,9.8,0,0,27.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,14.02.2019,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.2,0,0,52.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,13.02.2019,,27.0,2.6,Electricity,Winter tires,1,0,1,Moderate,9.7,0,0,26.0,-3.0,
Volkswagen,Golf,2014,e-Golf,85,13.02.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.6,0,0,53.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,12.02.2019,87283,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.1,0,0,42.0,5.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,12.02.2019,,23.0,2.1,Electricity,Winter tires,1,0,1,Moderate,9.3,0,0,41.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,11.02.2019,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.5,0,0,46.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,11.02.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.3,0,0,44.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,09.02.2019,,9.0,1.1,Electricity,Winter tires,1,0,0,Moderate,11.9,0,0,30.0,-0.7999999999999989,
Volkswagen,Golf,2014,e-Golf,85,09.02.2019,,9.0,1.2,Electricity,Winter tires,1,0,0,Moderate,13.4,0,0,37.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,08.02.2019,,24.0,2.1,Electricity,Winter tires,1,0,1,Moderate,8.7,0,0,37.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,08.02.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.2,0,0,46.0,6.5,
Volkswagen,Golf,2014,e-Golf,85,07.02.2019,87141,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.0,0,0,48.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.02.2019,,20.0,1.6,Electricity,Winter tires,1,1,1,Moderate,8.0,0,0,50.0,-4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,06.02.2019,,24.0,2.1,Electricity,Winter tires,1,0,1,Moderate,8.7,0,0,36.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,06.02.2019,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.4,0,0,46.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,05.02.2019,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.7,0,0,50.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,05.02.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.4,0,0,48.0,5.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,04.02.2019,86997,225.0,32.9,Electricity,Winter tires,0,1,0,Moderate,14.6,0,0,81.0,1.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,04.02.2019,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.5,0,0,46.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,04.02.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.1,0,0,53.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,02.02.2019,86727,162.0,23.3,Electricity,Winter tires,0,1,0,Moderate,14.4,0,0,78.0,1.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,02.02.2019,,45.0,6.3,Electricity,Winter tires,1,0,1,Moderate,14.0,0,0,59.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,01.02.2019,86565,24.0,2.4,Electricity,Winter tires,1,0,1,Moderate,9.9,0,0,35.0,-2.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,01.02.2019,,20.0,4.0,Electricity,Winter tires,1,1,1,Moderate,20.0,0,0,50.0,7.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,31.01.2019,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.5,0,0,48.0,-3.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,31.01.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.2,0,0,42.0,6.5,
Volkswagen,Golf,2014,e-Golf,85,30.01.2019,,25.0,2.6,Electricity,Winter tires,1,0,1,Moderate,10.5,0,0,36.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,30.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.3,0,0,49.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,29.01.2019,86416,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.0,0,0,33.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,29.01.2019,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.4,0,0,52.0,-3.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,28.01.2019,,24.0,2.4,Electricity,Winter tires,1,0,1,Moderate,9.9,0,0,35.0,-2.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,28.01.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.0,0,0,43.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,27.01.2019,,25.0,3.6,Electricity,Winter tires,1,0,1,Moderate,14.4,0,0,51.0,1.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,27.01.2019,,30.0,4.7,Electricity,Winter tires,1,0,1,Moderate,15.6,0,0,54.0,2.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,25.01.2019,86297,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.8,0,0,50.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,25.01.2019,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,47.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,24.01.2019,,24.0,2.6,Electricity,Winter tires,1,0,1,Moderate,10.9,0,0,39.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,24.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.5,0,0,45.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,23.01.2019,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,9.8,0,0,49.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,23.01.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.1,0,0,42.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,22.01.2019,86153,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.9,0,0,45.0,6.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,22.01.2019,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.7,0,0,51.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,21.01.2019,,25.0,2.7,Electricity,Winter tires,1,0,1,Moderate,10.8,0,0,37.0,-1.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,21.01.2019,,20.0,5.0,Electricity,Winter tires,1,1,1,Moderate,25.0,0,0,40.0,12.3,
Volkswagen,Golf,2014,e-Golf,85,20.01.2019,,5.0,0.8,Electricity,Winter tires,1,0,0,Moderate,16.2,0,0,25.0,3.5,
Volkswagen,Golf,2014,e-Golf,85,20.01.2019,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.9,0,0,23.0,2.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,19.01.2019,,28.0,4.3,Electricity,Winter tires,1,0,1,Moderate,15.4,0,0,30.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,19.01.2019,,2.0,0.3,Electricity,Winter tires,1,0,0,Moderate,16.2,0,0,18.0,3.5,
Volkswagen,Golf,2014,e-Golf,85,18.01.2019,86029,20.0,5.0,Electricity,Winter tires,1,1,1,Moderate,25.1,0,0,39.0,12.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,18.01.2019,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.4,0,0,47.0,-3.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,17.01.2019,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,9.9,0,0,49.0,-2.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,17.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.6,0,0,47.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,16.01.2019,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.4,0,0,43.0,-4.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,16.01.2019,,23.0,4.1,Electricity,Winter tires,1,0,1,Moderate,17.8,0,0,42.0,5.100000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.01.2019,85906,23.0,4.0,Electricity,Winter tires,1,0,1,Moderate,17.5,0,0,48.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.01.2019,,20.0,1.7,Electricity,Winter tires,1,1,1,Moderate,8.5,0,0,50.0,-4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,14.01.2019,,20.0,2.1,Electricity,Winter tires,1,1,1,Moderate,10.5,0,0,50.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,14.01.2019,,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.1,0,0,41.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,13.01.2019,,7.0,1.1,Electricity,Winter tires,1,0,0,Moderate,15.4,0,0,28.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,12.01.2019,,5.0,0.8,Electricity,Winter tires,1,0,0,Moderate,15.4,0,0,18.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,11.01.2019,,23.0,2.4,Electricity,Winter tires,1,0,1,Moderate,10.3,0,0,39.0,-2.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,11.01.2019,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.1,0,0,48.0,5.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,10.01.2019,85768,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,50.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,10.01.2019,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.1,0,0,49.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,09.01.2019,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,9.8,0,0,50.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,09.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.3,0,0,50.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,08.01.2019,,24.0,2.6,Electricity,Winter tires,1,0,1,Moderate,10.7,0,0,36.0,-2.0,
Volkswagen,Golf,2014,e-Golf,85,08.01.2019,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.3,0,0,46.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.01.2019,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.1,0,0,52.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,07.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.7,0,0,45.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,06.01.2019,85624,162.0,24.9,Electricity,Winter tires,0,1,0,Moderate,15.4,0,0,78.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,05.01.2019,85462,162.0,21.7,Electricity,Winter tires,0,1,0,Moderate,13.4,0,0,78.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,04.01.2019,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.5,0,0,21.0,1.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,04.01.2019,,23.0,2.6,Electricity,Winter tires,1,0,1,Moderate,11.3,0,0,42.0,-1.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,04.01.2019,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.3,0,0,52.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,03.01.2019,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.9,0,0,49.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,03.01.2019,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,17.9,0,0,52.0,5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,02.01.2019,,7.0,1.1,Electricity,Winter tires,1,0,0,Moderate,15.0,0,0,18.0,2.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,01.01.2019,85206,169.0,25.0,Electricity,Winter tires,0,1,0,Moderate,14.8,0,0,72.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,29.12.2018,85037,168.0,23.5,Electricity,Winter tires,0,1,0,Moderate,14.0,0,0,75.0,1.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,28.12.2018,84862,369.0,49.8,Electricity,Winter tires,0,1,0,Moderate,13.5,0,0,77.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,28.12.2018,,7.0,1.1,Electricity,Winter tires,1,0,0,Moderate,15.5,0,0,19.0,2.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,27.12.2018,84481,373.0,47.0,Electricity,Winter tires,0,1,0,Moderate,12.6,0,0,78.0,-0.09999999999999964,
Volkswagen,Golf,2014,e-Golf,85,27.12.2018,,12.0,1.9,Electricity,Winter tires,1,0,0,Moderate,15.7,0,0,15.0,3.0,
Volkswagen,Golf,2014,e-Golf,85,26.12.2018,84065,36.0,4.7,Electricity,Winter tires,1,0,1,Moderate,13.0,0,0,53.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,26.12.2018,,43.0,5.6,Electricity,Winter tires,1,0,1,Moderate,13.0,0,0,46.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,24.12.2018,,3.0,0.5,Electricity,Winter tires,1,0,0,Moderate,17.0,0,0,14.0,4.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,23.12.2018,,10.0,1.5,Electricity,Winter tires,1,0,0,Moderate,15.0,0,0,24.0,2.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,23.12.2018,,3.0,0.3,Electricity,Winter tires,1,0,0,Moderate,10.8,0,0,29.0,-1.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,22.12.2018,,22.0,3.3,Electricity,Winter tires,1,0,1,Moderate,15.2,0,0,40.0,2.5,
Volkswagen,Golf,2014,e-Golf,85,22.12.2018,,19.0,2.3,Electricity,Winter tires,1,0,0,Moderate,12.2,0,0,47.0,-0.5,
Volkswagen,Golf,2014,e-Golf,85,21.12.2018,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.0,0,0,46.0,-3.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,21.12.2018,,20.0,4.1,Electricity,Winter tires,1,1,1,Moderate,20.4,0,0,52.0,7.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.12.2018,83932,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.9,0,0,41.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,20.12.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,17.1,0,0,45.0,4.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,19.12.2018,,23.0,2.3,Electricity,Winter tires,1,0,1,Moderate,9.9,0,0,32.0,-2.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,19.12.2018,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.2,0,0,42.0,5.5,
Volkswagen,Golf,2014,e-Golf,85,18.12.2018,,26.0,2.4,Electricity,Winter tires,1,0,1,Moderate,9.1,0,0,44.0,-3.5999999999999996,
Volkswagen,Golf,2014,e-Golf,85,18.12.2018,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.5,0,0,49.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,17.12.2018,83782,20.0,3.9,Electricity,Winter tires,1,1,1,Moderate,19.4,0,0,50.0,6.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,17.12.2018,,21.0,1.9,Electricity,Winter tires,1,0,1,Moderate,9.2,0,0,45.0,-3.5,
Volkswagen,Golf,2014,e-Golf,85,16.12.2018,,5.0,0.8,Electricity,Winter tires,1,0,0,Moderate,15.4,0,0,24.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.12.2018,,4.0,0.5,Electricity,Winter tires,1,0,0,Moderate,13.6,0,0,23.0,0.9000000000000004,
Volkswagen,Golf,2014,e-Golf,85,15.12.2018,,4.0,0.3,Electricity,Winter tires,1,0,0,Moderate,8.4,0,0,32.0,-4.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,15.12.2018,,4.0,0.8,Electricity,Winter tires,1,0,0,Moderate,20.3,0,0,19.0,7.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,14.12.2018,,21.0,2.6,Electricity,Winter tires,1,0,1,Moderate,12.2,0,0,28.0,-0.5,
Volkswagen,Golf,2014,e-Golf,85,14.12.2018,,43.0,5.1,Electricity,Winter tires,1,0,1,Moderate,11.9,0,0,33.0,-0.7999999999999989,
Volkswagen,Golf,2014,e-Golf,85,14.12.2018,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.3,0,0,48.0,4.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,13.12.2018,83639,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,19.1,0,0,39.0,6.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,13.12.2018,,22.0,2.4,Electricity,Winter tires,1,0,1,Moderate,10.9,0,0,38.0,-1.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,12.12.2018,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.4,0,0,42.0,-3.299999999999999,
Volkswagen,Golf,2014,e-Golf,85,12.12.2018,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.4,0,0,44.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,11.12.2018,,26.0,3.1,Electricity,Winter tires,1,0,1,Moderate,11.8,0,0,34.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,11.12.2018,,23.0,4.0,Electricity,Winter tires,1,0,1,Moderate,17.5,0,0,42.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,10.12.2018,83503,20.0,3.8,Electricity,Winter tires,1,1,1,Moderate,18.9,0,0,37.0,6.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,10.12.2018,,27.0,2.9,Electricity,Winter tires,1,0,1,Moderate,10.6,0,0,41.0,-2.0999999999999996,
Volkswagen,Golf,2014,e-Golf,85,09.12.2018,,3.0,0.4,Electricity,Winter tires,1,0,0,Moderate,14.3,0,0,33.0,1.6000000000000014,
Volkswagen,Golf,2014,e-Golf,85,09.12.2018,,3.0,0.4,Electricity,Winter tires,1,0,0,Moderate,11.7,0,0,29.0,-1.0,
Volkswagen,Golf,2014,e-Golf,85,09.12.2018,,49.0,7.3,Electricity,Winter tires,1,0,1,Moderate,14.9,0,0,29.0,2.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.12.2018,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.9,0,0,44.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,07.12.2018,,23.0,4.2,Electricity,Winter tires,1,0,1,Moderate,18.3,0,0,41.0,5.600000000000001,
Volkswagen,Golf,2014,e-Golf,85,06.12.2018,,3.0,0.4,Electricity,Winter tires,1,0,0,Moderate,14.9,0,0,19.0,2.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,04.12.2018,,3.0,0.5,Electricity,Winter tires,1,0,0,Moderate,15.7,0,0,17.0,3.0,
Volkswagen,Golf,2014,e-Golf,85,03.12.2018,83379,325.0,38.4,Electricity,Winter tires,0,1,0,Moderate,11.8,0,0,65.0,-0.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,30.11.2018,83054,174.0,21.8,Electricity,Winter tires,0,1,0,Moderate,12.5,0,0,66.0,-0.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,30.11.2018,82880,324.0,43.7,Electricity,Winter tires,0,1,0,Moderate,13.5,0,0,59.0,0.8000000000000007,
Volkswagen,Golf,2014,e-Golf,85,28.11.2018,82556,86.0,12.9,Electricity,Winter tires,1,0,1,Moderate,15.0,0,0,36.0,2.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,28.11.2018,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.8,0,0,43.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,28.11.2018,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.7,0,0,46.0,6.0,
Volkswagen,Golf,2014,e-Golf,85,27.11.2018,,20.0,2.0,Electricity,Winter tires,1,1,1,Moderate,10.0,0,0,33.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,27.11.2018,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,17.9,0,0,48.0,5.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,26.11.2018,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,9.0,0,0,51.0,-3.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,24.11.2018,,76.0,10.5,Electricity,Winter tires,1,1,1,Normal,13.8,1,0,46.0,1.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,23.11.2018,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.8,0,0,21.0,2.1000000000000014,
Volkswagen,Golf,2014,e-Golf,85,22.11.2018,,3.0,0.4,Electricity,Winter tires,1,0,0,Moderate,13.7,0,0,22.0,1.0,
Volkswagen,Golf,2014,e-Golf,85,21.11.2018,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,15.4,0,0,22.0,2.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,20.11.2018,82239,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,44.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,20.11.2018,,24.0,2.5,Electricity,Winter tires,1,0,1,Moderate,10.5,0,0,42.0,-2.1999999999999993,
Volkswagen,Golf,2014,e-Golf,85,19.11.2018,,20.0,1.9,Electricity,Winter tires,1,1,1,Moderate,9.3,0,0,48.0,-3.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,19.11.2018,,20.0,3.6,Electricity,Winter tires,1,1,1,Moderate,18.0,0,0,43.0,5.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,18.11.2018,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.4,0,0,22.0,1.700000000000001,
Volkswagen,Golf,2014,e-Golf,85,18.11.2018,,4.0,0.6,Electricity,Winter tires,1,0,0,Moderate,14.9,0,0,24.0,2.200000000000001,
Volkswagen,Golf,2014,e-Golf,85,16.11.2018,,27.0,2.4,Electricity,Winter tires,1,0,1,Moderate,8.9,0,0,29.0,-3.799999999999999,
Volkswagen,Golf,2014,e-Golf,85,16.11.2018,,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.6,0,0,45.0,5.900000000000002,
Volkswagen,Golf,2014,e-Golf,85,15.11.2018,82104,20.0,3.7,Electricity,Winter tires,1,1,1,Moderate,18.5,0,0,44.0,5.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,15.11.2018,,20.0,1.8,Electricity,Winter tires,1,1,1,Moderate,8.8,0,0,44.0,-3.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,14.11.2018,,37.0,3.6,Electricity,Winter tires,1,0,1,Moderate,9.8,0,0,45.0,-2.8999999999999986,
Volkswagen,Golf,2014,e-Golf,85,14.11.2018,,2.0,0.4,Electricity,Winter tires,1,0,0,Moderate,19.0,1,0,11.0,6.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,14.11.2018,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.7,0,0,48.0,5.0,
Volkswagen,Golf,2014,e-Golf,85,13.11.2018,,20.0,1.6,Electricity,Winter tires,1,1,1,Moderate,7.8,0,0,47.0,-4.8999999999999995,
Volkswagen,Golf,2014,e-Golf,85,13.11.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,17.0,0,0,40.0,4.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,12.11.2018,,22.0,1.9,Electricity,Winter tires,1,0,1,Moderate,8.6,0,0,41.0,-4.1,
Volkswagen,Golf,2014,e-Golf,85,12.11.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,17.0,0,0,43.0,4.300000000000001,
Volkswagen,Golf,2014,e-Golf,85,11.11.2018,81943,84.0,11.3,Electricity,Winter tires,1,0,1,Moderate,13.4,0,0,66.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,11.11.2018,81770,41.0,5.5,Electricity,Winter tires,1,0,1,Moderate,13.4,0,0,48.0,0.7000000000000011,
Volkswagen,Golf,2014,e-Golf,85,11.11.2018,,89.0,11.6,Electricity,Winter tires,1,0,1,Moderate,13.0,0,0,73.0,0.3000000000000007,
Volkswagen,Golf,2014,e-Golf,85,10.11.2018,,27.0,3.3,Electricity,Winter tires,1,0,1,Moderate,12.3,0,0,51.0,-0.3999999999999986,
Volkswagen,Golf,2014,e-Golf,85,09.11.2018,,24.0,1.9,Electricity,Winter tires,1,0,1,Moderate,8.0,0,0,36.0,-4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,09.11.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,17.1,0,0,49.0,4.400000000000002,
Volkswagen,Golf,2014,e-Golf,85,08.11.2018,,5.0,0.4,Electricity,Winter tires,1,0,0,Moderate,8.1,0,0,24.0,-4.6,
Volkswagen,Golf,2014,e-Golf,85,08.11.2018,,16.0,1.6,Electricity,Winter tires,1,0,0,Moderate,10.0,0,0,35.0,-2.6999999999999993,
Volkswagen,Golf,2014,e-Golf,85,08.11.2018,,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.5,0,0,45.0,4.800000000000001,
Volkswagen,Golf,2014,e-Golf,85,07.11.2018,81597,20.0,3.5,Electricity,Winter tires,1,1,1,Moderate,17.4,0,0,41.0,4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,07.11.2018,,20.0,1.6,Electricity,Winter tires,1,1,1,Moderate,8.0,0,0,45.0,-4.699999999999999,
Volkswagen,Golf,2014,e-Golf,85,06.11.2018,,29.0,2.5,Electricity,Winter tires,1,0,1,Moderate,8.7,0,0,37.0,-4.0,
Volkswagen,Golf,2014,e-Golf,85,06.11.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,16.9,0,0,49.0,4.199999999999999,
Volkswagen,Golf,2014,e-Golf,85,05.11.2018,,20.0,1.5,Electricity,Winter tires,1,1,1,Moderate,7.7,0,0,45.0,-4.999999999999999,
Volkswagen,Golf,2014,e-Golf,85,05.11.2018,,20.0,3.4,Electricity,Winter tires,1,1,1,Moderate,17.1,0,0,51.0,4.400000000000002,
