manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Tesla Motors,Model S,2017,75D,315,28.08.2022,130484,1.0,25.4,Electricity,Summer tires,1,1,0,Moderate,20.85,0,0,,6.050000000000001,
Tesla Motors,Model S,2017,75D,315,27.08.2022,130483,12.0,4.95,Electricity,Summer tires,1,1,0,Moderate,20.85,0,0,,6.050000000000001,
Tesla Motors,Model S,2017,75D,315,27.08.2022,130471,127.0,6.6,Electricity,Summer tires,1,1,0,Moderate,20.85,0,0,,6.050000000000001,
Tesla Motors,Model S,2017,75D,315,26.08.2022,130344,172.0,28.1,Electricity,Summer tires,1,1,0,Moderate,20.85,0,0,,6.050000000000001,
Tesla Motors,Model S,2017,75D,315,26.08.2022,130172,28.0,11.94,Electricity,Summer tires,1,1,0,Moderate,22.93,0,0,,8.129999999999999,
Tesla Motors,Model S,2017,75D,315,25.08.2022,130144,175.0,34.6,Electricity,Summer tires,1,1,0,Moderate,22.93,0,0,,8.129999999999999,
Tesla Motors,Model S,2017,75D,315,24.08.2022,129969,114.0,27.7,Electricity,Summer tires,1,1,0,Moderate,24.3,0,0,,9.5,
Tesla Motors,Model S,2017,75D,315,23.08.2022,129854,125.0,32.7,Electricity,Summer tires,1,1,0,Moderate,26.16,0,0,,11.36,
Tesla Motors,Model S,2017,75D,315,17.08.2022,129729,141.0,34.8,Electricity,Summer tires,1,1,0,Moderate,24.68,0,0,,9.879999999999999,
Tesla Motors,Model S,2017,75D,315,16.08.2022,129589,104.0,25.6,Electricity,Summer tires,1,1,0,Moderate,24.62,0,0,,9.82,
Tesla Motors,Model S,2017,75D,315,15.08.2022,129485,213.0,47.2,Electricity,Summer tires,1,1,0,Moderate,22.16,0,0,,7.359999999999999,
Tesla Motors,Model S,2017,75D,315,11.08.2022,129271,133.0,33.6,Electricity,Summer tires,1,1,0,Moderate,25.26,0,0,,10.46,
Tesla Motors,Model S,2017,75D,315,09.08.2022,129139,200.0,57.7,Electricity,Summer tires,1,1,0,Moderate,28.85,0,0,,14.05,
Tesla Motors,Model S,2017,75D,315,05.08.2022,128939,54.0,13.7,Electricity,Summer tires,1,1,0,Moderate,25.37,0,0,,10.57,
Tesla Motors,Model S,2017,75D,315,05.08.2022,128884,73.0,16.8,Electricity,Summer tires,1,1,0,Moderate,23.01,0,0,,8.21,
Tesla Motors,Model S,2017,75D,315,04.08.2022,128812,156.0,38.5,Electricity,Summer tires,1,1,0,Moderate,24.68,0,0,,9.879999999999999,
Tesla Motors,Model S,2017,75D,315,03.08.2022,128656,111.0,27.3,Electricity,Summer tires,1,1,0,Moderate,24.59,0,0,,9.79,
Tesla Motors,Model S,2017,75D,315,02.08.2022,128544,151.0,40.3,Electricity,Summer tires,1,1,0,Moderate,26.69,0,0,,11.89,
Tesla Motors,Model S,2017,75D,315,30.07.2022,128394,54.0,19.5,Electricity,Summer tires,1,1,0,Moderate,36.11,0,0,,21.31,
Tesla Motors,Model S,2017,75D,315,29.07.2022,128340,187.0,49.62,Electricity,Summer tires,1,1,0,Moderate,26.53,0,0,,11.73,
Tesla Motors,Model S,2017,75D,315,27.07.2022,128152,105.0,26.3,Electricity,Summer tires,1,1,0,Moderate,25.05,0,0,,10.25,
Tesla Motors,Model S,2017,75D,315,25.07.2022,128048,116.0,28.3,Electricity,Summer tires,1,1,0,Moderate,24.4,0,0,,9.599999999999998,
Tesla Motors,Model S,2017,75D,315,24.07.2022,127932,1.0,11.17,Electricity,Summer tires,1,1,0,Moderate,27.8,0,0,,13.0,
Tesla Motors,Model S,2017,75D,315,23.07.2022,127931,99.0,45.43,Electricity,Summer tires,1,1,0,Moderate,27.8,0,0,,13.0,
Tesla Motors,Model S,2017,75D,315,21.07.2022,127832,186.0,22.9,Electricity,Summer tires,1,1,0,Moderate,27.8,0,0,,13.0,
Tesla Motors,Model S,2017,75D,315,15.07.2022,127646,52.0,55.7,Electricity,Summer tires,1,1,0,Moderate,36.53,0,0,,21.73,
Tesla Motors,Model S,2017,75D,315,11.07.2022,127594,59.0,16.1,Electricity,Summer tires,1,1,0,Moderate,36.53,0,0,,21.73,
Tesla Motors,Model S,2017,75D,315,09.07.2022,127535,105.0,7.1,Electricity,Summer tires,1,1,0,Moderate,36.53,0,0,,21.73,
Tesla Motors,Model S,2017,75D,315,07.07.2022,127430,130.0,30.1,Electricity,Summer tires,1,1,0,Moderate,23.15,0,0,,8.349999999999998,
Tesla Motors,Model S,2017,75D,315,05.07.2022,127300,89.0,40.5,Electricity,Summer tires,1,1,0,Moderate,26.18,0,0,,11.379999999999999,
Tesla Motors,Model S,2017,75D,315,03.07.2022,127211,123.0,15.0,Electricity,Summer tires,1,1,0,Moderate,26.18,0,0,,11.379999999999999,
Tesla Motors,Model S,2017,75D,315,01.07.2022,127088,120.0,30.6,Electricity,Summer tires,1,1,0,Moderate,25.5,0,0,,10.7,
Tesla Motors,Model S,2017,75D,315,30.06.2022,126968,124.0,31.9,Electricity,Summer tires,1,1,0,Moderate,25.73,0,0,,10.93,
Tesla Motors,Model S,2017,75D,315,29.06.2022,126844,124.0,29.9,Electricity,Summer tires,1,1,0,Moderate,24.11,0,0,,9.309999999999999,
Tesla Motors,Model S,2017,75D,315,27.06.2022,126720,66.0,27.5,Electricity,Summer tires,1,1,0,Moderate,24.54,0,0,,9.739999999999998, 
Tesla Motors,Model S,2017,75D,315,26.06.2022,126654,194.0,36.3,Electricity,Summer tires,1,1,0,Moderate,24.54,0,0,,9.739999999999998,
Tesla Motors,Model S,2017,75D,315,21.06.2022,126460,107.0,42.0,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,19.06.2022,126353,199.0,37.7,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,19.06.2022,126154,160.0,53.4,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,19.06.2022,125994,72.0,14.5,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,18.06.2022,125922,74.0,42.7,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,18.06.2022,125848,176.0,14.2,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,18.06.2022,125672,145.0,35.9,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,18.06.2022,125527,111.0,4.7,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,17.06.2022,125416,8.0,16.07,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,17.06.2022,125408,50.0,6.3,Electricity,Summer tires,1,1,0,Moderate,24.27,0,0,,9.469999999999999,
Tesla Motors,Model S,2017,75D,315,17.06.2022,125358,133.0,34.2,Electricity,Summer tires,1,1,0,Moderate,25.71,0,0,,10.91,
Tesla Motors,Model S,2017,75D,315,15.06.2022,125225,110.0,28.1,Electricity,Summer tires,1,1,0,Moderate,25.55,0,0,,10.75,
Tesla Motors,Model S,2017,75D,315,13.06.2022,125115,18.0,4.7,Electricity,Summer tires,1,1,0,Moderate,26.11,0,0,,11.309999999999999,
Tesla Motors,Model S,2017,75D,315,13.06.2022,125097,16.0,4.9,Electricity,Summer tires,1,1,0,Moderate,30.63,0,0,,15.829999999999998,
Tesla Motors,Model S,2017,75D,315,13.06.2022,125081,189.0,48.3,Electricity,Summer tires,1,1,0,Moderate,25.56,0,0,,10.759999999999998,
Tesla Motors,Model S,2017,75D,315,09.06.2022,124892,113.0,29.0,Electricity,Summer tires,1,1,0,Moderate,25.66,0,0,,10.86,
Tesla Motors,Model S,2017,75D,315,07.06.2022,124779,61.0,29.1,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,04.06.2022,124718,44.0,39.4,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,03.06.2022,124674,44.0,1.91,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,03.06.2022,124630,28.0,16.5,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,03.06.2022,124602,166.0,3.5,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,31.05.2022,124436,10.0,0.76,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,31.05.2022,124426,153.0,44.6,Electricity,Summer tires,1,1,0,Moderate,26.83,0,0,,12.029999999999998,
Tesla Motors,Model S,2017,75D,315,24.05.2022,124273,132.0,35.5,Electricity,Summer tires,1,1,0,Moderate,26.89,0,0,,12.09,
Tesla Motors,Model S,2017,75D,315,23.05.2022,124141,189.0,44.8,Electricity,Summer tires,1,1,0,Moderate,23.7,0,0,,8.899999999999999,
Tesla Motors,Model S,2017,75D,315,20.05.2022,123952,118.0,32.6,Electricity,Summer tires,1,1,0,Moderate,27.63,0,0,,12.829999999999998,
Tesla Motors,Model S,2017,75D,315,17.05.2022,123834,235.0,66.2,Electricity,Summer tires,1,1,0,Moderate,28.17,0,0,,13.370000000000001,
Tesla Motors,Model S,2017,75D,315,13.05.2022,123599,120.0,34.7,Electricity,Summer tires,1,1,0,Moderate,28.92,0,0,,14.120000000000001,
Tesla Motors,Model S,2017,75D,315,11.05.2022,123479,54.0,28.2,Electricity,Summer tires,1,1,0,Moderate,26.08,0,0,,11.279999999999998,
Tesla Motors,Model S,2017,75D,315,10.05.2022,123425,66.0,3.1,Electricity,Summer tires,1,1,0,Moderate,26.08,0,0,,11.279999999999998,
Tesla Motors,Model S,2017,75D,315,09.05.2022,123359,189.0,54.1,Electricity,Summer tires,1,1,0,Moderate,28.62,0,0,,13.82,
Tesla Motors,Model S,2017,75D,315,05.05.2022,123170,124.0,31.2,Electricity,Summer tires,1,1,0,Moderate,25.16,0,0,,10.36,
Tesla Motors,Model S,2017,75D,315,04.05.2022,123046,108.0,36.4,Electricity,Summer tires,1,1,0,Moderate,27.41,0,0,,12.61,
Tesla Motors,Model S,2017,75D,315,03.05.2022,122938,108.0,22.8,Electricity,Summer tires,1,1,0,Moderate,27.41,0,0,,12.61,
Tesla Motors,Model S,2017,75D,315,02.05.2022,122830,80.0,31.8,Electricity,Summer tires,1,1,0,Moderate,39.75,0,0,,24.95,
Tesla Motors,Model S,2017,75D,315,01.05.2022,122750,108.0,28.2,Electricity,Summer tires,1,1,0,Moderate,20.29,0,0,,5.489999999999998,
Tesla Motors,Model S,2017,75D,315,29.04.2022,122642,137.0,21.5,Electricity,Summer tires,1,1,0,Moderate,20.29,0,0,,5.489999999999998,
Tesla Motors,Model S,2017,75D,315,26.04.2022,122505,229.0,68.6,Electricity,Summer tires,1,1,0,Moderate,29.96,0,0,,15.16,
Tesla Motors,Model S,2017,75D,315,22.04.2022,122276,61.0,26.2,Electricity,Summer tires,1,1,0,Moderate,30.08,0,0,,15.279999999999998,
Tesla Motors,Model S,2017,75D,315,21.04.2022,122215,64.0,11.4,Electricity,Summer tires,1,1,0,Moderate,30.08,0,0,,15.279999999999998,
Tesla Motors,Model S,2017,75D,315,21.04.2022,122151,108.0,29.0,Electricity,Summer tires,1,1,0,Moderate,26.85,0,0,,12.05,
Tesla Motors,Model S,2017,75D,315,19.04.2022,122043,98.0,30.2,Electricity,Summer tires,1,1,0,Moderate,25.03,0,0,,10.23,
Tesla Motors,Model S,2017,75D,315,18.04.2022,121945,81.0,33.4,Electricity,Summer tires,1,1,0,Moderate,25.03,0,0,,10.23,
Tesla Motors,Model S,2017,75D,315,17.04.2022,121864,66.0,8.8,Electricity,Summer tires,1,1,0,Moderate,25.03,0,0,,10.23,
Tesla Motors,Model S,2017,75D,315,16.04.2022,121798,246.0,50.5,Electricity,Summer tires,1,1,0,Moderate,25.03,0,0,,10.23,
Tesla Motors,Model S,2017,75D,315,12.04.2022,121552,109.0,39.8,Electricity,Winter tires,1,1,0,Moderate,36.51,0,0,,21.709999999999997,
Tesla Motors,Model S,2017,75D,315,08.04.2022,121443,112.0,37.4,Electricity,Winter tires,1,1,0,Moderate,33.39,0,0,,18.59,
Tesla Motors,Model S,2017,75D,315,08.04.2022,121440,110.0,30.4,Electricity,Winter tires,1,1,0,Moderate,25.84,0,0,,11.04,
Tesla Motors,Model S,2017,75D,315,07.04.2022,121331,123.0,29.8,Electricity,Winter tires,1,1,0,Moderate,25.84,0,0,,11.04,
Tesla Motors,Model S,2017,75D,315,06.04.2022,121208,119.0,38.3,Electricity,Winter tires,1,1,0,Moderate,32.18,0,0,,17.38,
Tesla Motors,Model S,2017,75D,315,04.04.2022,121089,90.0,44.3,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,02.04.2022,120999,113.0,43.3,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,01.04.2022,120886,147.0,38.3,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,31.03.2022,120739,118.0,49.4,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,29.03.2022,120621,68.0,21.7,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,28.03.2022,120553,180.0,24.87,Electricity,Winter tires,1,1,0,Moderate,30.99,0,0,,16.189999999999998,
Tesla Motors,Model S,2017,75D,315,25.03.2022,120373,123.0,43.5,Electricity,Winter tires,1,1,0,Moderate,31.73,0,0,,16.93,
Tesla Motors,Model S,2017,75D,315,23.03.2022,120250,73.0,40.7,Electricity,Winter tires,1,1,0,Moderate,31.73,0,0,,16.93,
Tesla Motors,Model S,2017,75D,315,22.03.2022,120177,67.0,23.4,Electricity,Winter tires,1,1,0,Moderate,31.73,0,0,,16.93,
Tesla Motors,Model S,2017,75D,315,18.03.2022,120110,122.0,23.4,Electricity,Winter tires,1,1,0,Moderate,31.73,0,0,,16.93,
Tesla Motors,Model S,2017,75D,315,17.03.2022,119988,119.0,28.9,Electricity,Winter tires,1,1,0,Moderate,31.73,0,0,,16.93,
Tesla Motors,Model S,2017,75D,315,15.03.2022,119869,144.0,49.0,Electricity,Winter tires,1,1,0,Moderate,34.03,0,0,,19.23,
Tesla Motors,Model S,2017,75D,315,11.03.2022,119725,145.0,48.0,Electricity,Winter tires,1,1,0,Moderate,33.1,0,0,,18.3,
Tesla Motors,Model S,2017,75D,315,09.03.2022,119580,119.0,44.8,Electricity,Winter tires,1,1,0,Moderate,37.65,0,0,,22.849999999999998,
Tesla Motors,Model S,2017,75D,315,07.03.2022,119461,83.0,51.8,Electricity,Winter tires,1,1,0,Moderate,31.03,0,0,,16.23,
Tesla Motors,Model S,2017,75D,315,05.03.2022,119378,80.0,23.1,Electricity,Winter tires,1,1,0,Moderate,31.03,0,0,,16.23,
Tesla Motors,Model S,2017,75D,315,05.03.2022,119298,46.0,16.7,Electricity,Winter tires,1,1,0,Moderate,31.03,0,0,,16.23,
Tesla Motors,Model S,2017,75D,315,05.03.2022,119252,170.0,26.0,Electricity,Winter tires,1,1,0,Moderate,31.03,0,0,,16.23,
Tesla Motors,Model S,2017,75D,315,03.03.2022,119082,106.0,36.5,Electricity,Winter tires,1,1,0,Moderate,34.43,0,0,,19.63,
Tesla Motors,Model S,2017,75D,315,02.03.2022,118976,94.0,42.98,Electricity,Winter tires,1,1,0,Moderate,28.44,0,0,,13.64,
Tesla Motors,Model S,2017,75D,315,01.03.2022,118882,119.0,19.9,Electricity,Winter tires,1,1,0,Moderate,28.44,0,0,,13.64,
Tesla Motors,Model S,2017,75D,315,27.02.2022,118815,103.0,27.0,Electricity,Winter tires,1,1,0,Moderate,28.44,0,0,,13.64,
Tesla Motors,Model S,2017,75D,315,25.02.2022,118712,117.0,43.4,Electricity,Winter tires,1,1,0,Moderate,37.09,0,0,,22.290000000000003,
Tesla Motors,Model S,2017,75D,315,23.02.2022,118595,119.0,45.1,Electricity,Winter tires,1,1,0,Moderate,37.9,0,0,,23.099999999999998,
Tesla Motors,Model S,2017,75D,315,21.02.2022,118476,149.0,52.6,Electricity,Winter tires,1,1,0,Moderate,35.3,0,0,,20.499999999999996,
Tesla Motors,Model S,2017,75D,315,17.02.2022,118327,108.0,36.0,Electricity,Winter tires,1,1,0,Moderate,33.33,0,0,,18.529999999999998,
Tesla Motors,Model S,2017,75D,315,15.02.2022,118219,61.0,24.3,Electricity,Winter tires,1,1,0,Moderate,39.84,0,0,,25.040000000000003,
Tesla Motors,Model S,2017,75D,315,13.02.2022,118158,175.0,50.1,Electricity,Winter tires,1,1,0,Moderate,29.94,0,0,,15.14,
Tesla Motors,Model S,2017,75D,315,12.02.2022,117983,36.0,49.6,Electricity,Winter tires,1,1,0,Moderate,29.94,0,0,,15.14,
Tesla Motors,Model S,2017,75D,315,12.02.2022,117947,172.0,15.9,Electricity,Winter tires,1,1,0,Moderate,29.94,0,0,,15.14,
Tesla Motors,Model S,2017,75D,315,11.02.2022,117775,113.0,32.9,Electricity,Winter tires,1,1,0,Moderate,29.94,0,0,,15.14,
Tesla Motors,Model S,2017,75D,315,09.02.2022,117662,101.0,35.8,Electricity,Winter tires,1,1,0,Moderate,35.45,0,0,,20.650000000000002,
Tesla Motors,Model S,2017,75D,315,07.02.2022,117561,60.0,37.1,Electricity,Winter tires,1,1,0,Moderate,37.12,0,0,,22.319999999999997,
Tesla Motors,Model S,2017,75D,315,06.02.2022,117501,116.0,32.5,Electricity,Winter tires,1,1,0,Moderate,37.12,0,0,,22.319999999999997,
Tesla Motors,Model S,2017,75D,315,05.02.2022,117385,123.0,41.4,Electricity,Winter tires,1,1,0,Moderate,37.12,0,0,,22.319999999999997,
Tesla Motors,Model S,2017,75D,315,01.02.2022,117262,124.0,45.1,Electricity,Winter tires,1,1,0,Moderate,36.37,0,0,,21.569999999999997,
Tesla Motors,Model S,2017,75D,315,30.01.2022,117138,213.0,60.23,Electricity,Winter tires,1,1,0,Moderate,28.28,0,0,,13.48,
Tesla Motors,Model S,2017,75D,315,29.01.2022,116925,1.0,34.95,Electricity,Winter tires,1,1,0,Moderate,33.38,0,0,,18.580000000000002,
Tesla Motors,Model S,2017,75D,315,29.01.2022,116924,143.0,13.12,Electricity,Winter tires,1,1,0,Moderate,33.38,0,0,,18.580000000000002,
Tesla Motors,Model S,2017,75D,315,27.01.2022,116781,134.0,44.9,Electricity,Winter tires,1,1,0,Moderate,33.51,0,0,,18.709999999999997,
Tesla Motors,Model S,2017,75D,315,26.01.2022,116647,108.0,39.3,Electricity,Winter tires,1,1,0,Moderate,36.39,0,0,,21.59,
Tesla Motors,Model S,2017,75D,315,24.01.2022,116539,105.0,34.1,Electricity,Winter tires,1,1,0,Moderate,32.48,0,0,,17.679999999999996,
Tesla Motors,Model S,2017,75D,315,23.01.2022,116434,1.0,3.09,Electricity,Winter tires,1,1,0,Moderate,34.39,0,0,,19.59,
Tesla Motors,Model S,2017,75D,315,22.01.2022,116433,15.0,41.7,Electricity,Winter tires,1,1,0,Moderate,34.39,0,0,,19.59,
Tesla Motors,Model S,2017,75D,315,22.01.2022,116419,75.0,3.5,Electricity,Winter tires,1,1,0,Moderate,34.39,0,0,,19.59,
Tesla Motors,Model S,2017,75D,315,20.01.2022,116344,57.0,2.6,Electricity,Winter tires,1,1,0,Moderate,34.39,0,0,,19.59,
Tesla Motors,Model S,2017,75D,315,20.01.2022,116287,107.0,34.7,Electricity,Winter tires,1,1,0,Moderate,32.43,0,0,,17.63,
Tesla Motors,Model S,2017,75D,315,18.01.2022,116180,85.0,61.8,Electricity,Winter tires,1,1,0,Moderate,35.47,0,0,,20.669999999999998,
Tesla Motors,Model S,2017,75D,315,16.01.2022,116095,52.0,31.1,Electricity,Winter tires,1,1,0,Moderate,35.47,0,0,,20.669999999999998,
Tesla Motors,Model S,2017,75D,315,16.01.2022,116043,148.0,8.2,Electricity,Winter tires,1,1,0,Moderate,35.47,0,0,,20.669999999999998,
Tesla Motors,Model S,2017,75D,315,14.01.2022,115895,123.0,45.8,Electricity,Winter tires,1,1,0,Moderate,37.24,0,0,,22.44,
Tesla Motors,Model S,2017,75D,315,12.01.2022,115772,109.0,39.5,Electricity,Winter tires,1,1,0,Moderate,36.24,0,0,,21.44,
Tesla Motors,Model S,2017,75D,315,10.01.2022,115663,139.0,53.9,Electricity,Winter tires,1,1,0,Moderate,38.78,0,0,,23.98,
Tesla Motors,Model S,2017,75D,315,07.01.2022,115524,115.0,44.3,Electricity,Winter tires,1,1,0,Moderate,38.52,0,0,,23.720000000000002,
Tesla Motors,Model S,2017,75D,315,06.01.2022,115409,110.0,36.2,Electricity,Winter tires,1,1,0,Moderate,32.91,0,0,,18.109999999999996,
Tesla Motors,Model S,2017,75D,315,05.01.2022,115299,116.0,38.3,Electricity,Winter tires,1,1,0,Moderate,33.02,0,0,,18.220000000000002,
Tesla Motors,Model S,2017,75D,315,04.01.2022,115183,108.0,34.0,Electricity,Winter tires,1,1,0,Moderate,31.48,0,0,,16.68,
Tesla Motors,Model S,2017,75D,315,03.01.2022,115075,86.0,47.6,Electricity,Winter tires,1,1,0,Moderate,30.71,0,0,,15.91,
Tesla Motors,Model S,2017,75D,315,31.12.2021,114989,208.0,42.7,Electricity,Winter tires,1,1,0,Moderate,30.71,0,0,,15.91,
Tesla Motors,Model S,2017,75D,315,30.12.2021,114781,108.0,36.4,Electricity,Winter tires,1,1,0,Moderate,33.7,0,0,,18.900000000000002,
Tesla Motors,Model S,2017,75D,315,29.12.2021,114673,113.0,38.3,Electricity,Winter tires,1,1,0,Moderate,33.89,0,0,,19.09,
Tesla Motors,Model S,2017,75D,315,28.12.2021,114560,107.0,33.9,Electricity,Winter tires,1,1,0,Moderate,31.68,0,0,,16.88,
Tesla Motors,Model S,2017,75D,315,27.12.2021,114453,1.0,32.6,Electricity,Winter tires,1,1,0,Moderate,43.81,0,0,,29.01,
Tesla Motors,Model S,2017,75D,315,27.12.2021,114452,52.0,12.3,Electricity,Winter tires,1,1,0,Moderate,43.81,0,0,,29.01,
Tesla Motors,Model S,2017,75D,315,26.12.2021,114400,97.0,20.82,Electricity,Winter tires,1,1,0,Moderate,43.81,0,0,,29.01,
Tesla Motors,Model S,2017,75D,315,21.12.2021,114303,3.0,27.0,Electricity,Winter tires,1,1,0,Moderate,38.47,0,0,,23.669999999999998,
Tesla Motors,Model S,2017,75D,315,21.12.2021,114300,61.0,36.8,Electricity,Winter tires,1,1,0,Moderate,38.47,0,0,,23.669999999999998,
Tesla Motors,Model S,2017,75D,315,18.12.2021,114239,130.0,10.84,Electricity,Winter tires,1,1,0,Moderate,38.47,0,0,,23.669999999999998,
Tesla Motors,Model S,2017,75D,315,16.12.2021,114109,109.0,39.5,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,15.12.2021,114000,13.0,35.3,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,15.12.2021,113987,110.0,24.7,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,14.12.2021,113877,54.0,16.3,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,13.12.2021,113823,183.0,38.62,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,11.12.2021,113640,85.0,20.5,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,10.12.2021,113555,71.0,42.5,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,10.12.2021,113484,6.0,21.2,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,10.12.2021,113478,125.0,4.66,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,08.12.2021,113353,16.0,14.88,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,08.12.2021,113337,85.0,9.0,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,07.12.2021,113252,73.0,47.9,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,07.12.2021,113179,191.0,10.9,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,07.12.2021,112988,121.0,53.1,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,04.12.2021,112867,117.0,34.2,Electricity,Winter tires,1,1,0,Moderate,30.41,0,0,,15.61,
Tesla Motors,Model S,2017,75D,315,02.12.2021,112750,115.0,36.7,Electricity,Winter tires,1,1,0,Moderate,31.91,0,0,,17.11,
Tesla Motors,Model S,2017,75D,315,30.11.2021,112635,158.0,69.6,Electricity,Winter tires,1,1,0,Moderate,44.05,0,0,,29.249999999999996,
Tesla Motors,Model S,2017,75D,315,26.11.2021,112477,4.0,27.7,Electricity,Winter tires,1,1,0,Moderate,39.14,0,0,,24.34,
Tesla Motors,Model S,2017,75D,315,26.11.2021,112473,112.0,17.7,Electricity,Winter tires,1,1,0,Moderate,39.14,0,0,,24.34,
Tesla Motors,Model S,2017,75D,315,24.11.2021,112361,105.0,35.6,Electricity,Winter tires,1,1,0,Moderate,33.9,0,0,,19.099999999999998,
Tesla Motors,Model S,2017,75D,315,22.11.2021,112256,141.0,54.9,Electricity,Winter tires,1,1,0,Moderate,38.94,0,0,,24.139999999999997,
Tesla Motors,Model S,2017,75D,315,18.11.2021,112115,108.0,34.0,Electricity,Winter tires,1,1,0,Moderate,31.48,0,0,,16.68,
Tesla Motors,Model S,2017,75D,315,17.11.2021,112007,13.0,22.7,Electricity,Winter tires,1,1,0,Moderate,32.5,0,0,,17.7,
Tesla Motors,Model S,2017,75D,315,17.11.2021,111994,115.0,18.9,Electricity,Winter tires,1,1,0,Moderate,32.5,0,0,,17.7,
Tesla Motors,Model S,2017,75D,315,16.11.2021,111879,52.0,35.0,Electricity,Winter tires,1,1,0,Moderate,39.6,0,0,,24.8,
Tesla Motors,Model S,2017,75D,315,15.11.2021,111827,125.0,35.09,Electricity,Winter tires,1,1,0,Moderate,39.6,0,0,,24.8,
Tesla Motors,Model S,2017,75D,315,12.11.2021,111702,106.0,39.0,Electricity,Winter tires,1,1,0,Moderate,36.79,0,0,,21.99,
Tesla Motors,Model S,2017,75D,315,10.11.2021,111596,108.0,40.9,Electricity,Winter tires,1,1,0,Moderate,37.87,0,0,,23.069999999999997,
Tesla Motors,Model S,2017,75D,315,08.11.2021,111488,52.0,30.6,Electricity,Winter tires,1,1,0,Moderate,38.92,0,0,,24.12,
